latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.5567,-73.2436,325.4,1.5,1.2,2005-02-21,1803,Aqua,MODIS,29,6.2,303.2,17.8,D,0
10.5461,-73.2421,333.9,1.5,1.2,2005-02-21,1803,Aqua,MODIS,83,6.2,303.5,36.2,D,0
10.5587,-73.2306,330.8,1.5,1.2,2005-02-21,1803,Aqua,MODIS,80,6.2,304.2,27.4,D,0
10.7702,-73.9446,313.4,1.6,1.3,2005-02-21,1803,Aqua,MODIS,0,6.2,288.7,17.9,D,0
10.5666,-75.1196,336,2,1.4,2005-02-21,1803,Aqua,MODIS,86,6.2,304.4,68.3,D,0
10.5481,-73.229,336.6,1.5,1.2,2005-02-21,1803,Aqua,MODIS,86,6.2,304.3,41.7,D,0
2.2912,-73.9584,303.8,1,1,2005-02-22,0327,Terra,MODIS,57,6.2,289,5.5,N,0
1.8302,-74.0946,307,1,1,2005-02-22,0327,Terra,MODIS,70,6.2,278.4,8.6,N,0
1.8289,-74.1036,314.3,1,1,2005-02-22,0327,Terra,MODIS,89,6.2,278.4,13.8,N,0
2.1487,-73.8568,300.2,1,1,2005-02-22,0327,Terra,MODIS,21,6.2,280.3,4.5,N,0
2.2925,-73.9492,318.6,1,1,2005-02-22,0327,Terra,MODIS,97,6.2,289.6,17,N,0
1.8095,-74.1101,318.5,1,1,2005-02-22,0327,Terra,MODIS,97,6.2,282.7,17.2,N,0
3.2479,-76.2832,303.5,1,1,2005-02-22,0328,Terra,MODIS,56,6.2,290.7,5.6,N,0
3.6418,-73.9035,310.3,1.1,1,2005-02-22,0328,Terra,MODIS,80,6.2,291.3,10.2,N,0
3.4993,-73.6083,307.1,1.1,1,2005-02-22,0328,Terra,MODIS,70,6.2,292.4,7.5,N,0
2.6243,-74.5281,304.6,1,1,2005-02-22,0328,Terra,MODIS,61,6.2,291.4,4.9,N,0
3.3464,-72.1446,306,1.3,1.1,2005-02-22,0328,Terra,MODIS,66,6.2,291.7,8.6,N,0
3.0952,-72.3294,302.8,1.2,1.1,2005-02-22,0328,Terra,MODIS,51,6.2,292.6,4.6,N,0
6.9072,-74.562,306,1.1,1,2005-02-22,0329,Terra,MODIS,66,6.2,292.3,6.1,N,0
8.3604,-73.9628,305.7,1.2,1.1,2005-02-22,0329,Terra,MODIS,65,6.2,295.5,4.4,N,0
9.5991,-73.4138,306,1.3,1.1,2005-02-22,0329,Terra,MODIS,67,6.2,295.7,7,N,0
9.3511,-73.3622,306.4,1.3,1.1,2005-02-22,0329,Terra,MODIS,68,6.2,296.3,7.1,N,0
8.3589,-73.9734,305.3,1.2,1.1,2005-02-22,0329,Terra,MODIS,57,6.2,295,4.5,N,0
10.5504,-73.1566,310,1.4,1.2,2005-02-22,0330,Terra,MODIS,79,6.2,294.8,12.6,N,0
10.9749,-73.9554,317.6,1.2,1.1,2005-02-22,0330,Terra,MODIS,95,6.2,287.2,24.2,N,0
9.8663,-73.1764,307.8,1.3,1.1,2005-02-22,0330,Terra,MODIS,73,6.2,294.9,10.5,N,0
10.9716,-73.9516,308.1,1.4,1.2,2005-02-22,0618,Aqua,MODIS,73,6.2,287.3,17.9,N,0
6.0097,-70.0771,319.5,1,1,2005-02-22,0619,Aqua,MODIS,99,6.2,293.7,16.6,N,0
6.0021,-70.0876,328.9,1,1,2005-02-22,0619,Aqua,MODIS,100,6.2,293.9,27.6,N,0
8.8912,-73.5549,304.8,1.3,1.1,2005-02-22,0619,Aqua,MODIS,60,6.2,294.1,6.3,N,0
6.0007,-70.0785,309.6,1,1,2005-02-22,0619,Aqua,MODIS,78,6.2,293.3,8.5,N,0
6.0111,-70.0863,321.9,1,1,2005-02-22,0619,Aqua,MODIS,100,6.2,293.7,19.2,N,0
4.7116,-70.9552,303.3,1,1,2005-02-22,0620,Aqua,MODIS,40,6.2,287.2,6.6,N,0
4.5469,-70.9639,302,1,1,2005-02-22,0620,Aqua,MODIS,36,6.2,291.3,4.5,N,0
2.6254,-74.5256,301.1,1.2,1.1,2005-02-22,0620,Aqua,MODIS,37,6.2,289.9,5.3,N,0
4.7129,-70.9641,305.4,1,1,2005-02-22,0620,Aqua,MODIS,64,6.2,286.8,7.6,N,0
10.2201,-73.3275,340.5,1.5,1.2,2005-02-22,1545,Terra,MODIS,89,6.2,306.5,60.2,D,0
10.2193,-73.307,328,1.6,1.2,2005-02-22,1545,Terra,MODIS,79,6.2,308.6,27.2,D,0
10.7294,-74.9558,335.3,1.2,1.1,2005-02-22,1545,Terra,MODIS,85,6.2,306.1,29.1,D,0
10.4355,-73.8695,318.7,1.4,1.2,2005-02-22,1545,Terra,MODIS,64,6.2,299.6,19.3,D,0
10.9639,-73.9607,325.6,1.4,1.2,2005-02-22,1545,Terra,MODIS,80,6.2,299.6,32.8,D,0
10.9605,-73.956,327.4,1.4,1.2,2005-02-22,1545,Terra,MODIS,82,6.2,296.4,35.9,D,0
10.2215,-73.3209,363.3,1.5,1.2,2005-02-22,1545,Terra,MODIS,100,6.2,309.3,157.9,D,0
11.0832,-72.6731,319.4,1.7,1.3,2005-02-22,1545,Terra,MODIS,55,6.2,301.2,18.5,D,2
10.9624,-73.9673,312.9,1.4,1.2,2005-02-22,1545,Terra,MODIS,57,6.2,298.1,12.9,D,0
10.5522,-73.1567,319.5,1.6,1.2,2005-02-22,1545,Terra,MODIS,52,6.2,304.4,11.4,D,0
10.9697,-74.9765,321.6,1.2,1.1,2005-02-22,1545,Terra,MODIS,71,6.2,301.9,12.8,D,0
10.9713,-74.9871,318,1.2,1.1,2005-02-22,1545,Terra,MODIS,58,6.2,301.2,8.5,D,0
10.218,-73.3136,338.2,1.6,1.2,2005-02-22,1545,Terra,MODIS,87,6.2,308.8,53.7,D,0
7.0764,-75.846,338.3,1.2,1.1,2005-02-22,1546,Terra,MODIS,90,6.2,295.4,48.3,D,0
7.9255,-73.9458,321.7,1.5,1.2,2005-02-22,1546,Terra,MODIS,67,6.2,299.6,16.6,D,0
9.6014,-73.4073,342.7,1.6,1.2,2005-02-22,1546,Terra,MODIS,90,6.2,309.4,63.2,D,0
9.6036,-73.4213,339.5,1.6,1.2,2005-02-22,1546,Terra,MODIS,88,6.2,308,51.3,D,0
9.1936,-74.9572,343.6,1.3,1.1,2005-02-22,1546,Terra,MODIS,90,6.2,305.4,48.3,D,0
9.1918,-74.946,322.9,1.3,1.1,2005-02-22,1546,Terra,MODIS,65,6.2,304.4,8.3,D,0
7.3939,-73.8679,320.2,1.6,1.2,2005-02-22,1546,Terra,MODIS,76,6.2,295.8,18.6,D,0
9.8998,-74.1791,332.1,1.4,1.2,2005-02-22,1546,Terra,MODIS,80,6.2,306.2,25,D,0
7.7346,-73.1885,311.6,1.7,1.3,2005-02-22,1546,Terra,MODIS,62,6.2,289.1,21.3,D,0
7.962,-73.385,313.9,1.7,1.3,2005-02-22,1546,Terra,MODIS,55,6.2,295,16,D,0
9.9018,-74.1914,342.2,1.4,1.2,2005-02-22,1546,Terra,MODIS,89,6.2,305.7,50.1,D,0
5.8855,-69.447,316.5,3.7,1.8,2005-02-22,1546,Terra,MODIS,62,6.2,290.3,57.2,D,0
7.3961,-73.8819,323.9,1.6,1.2,2005-02-22,1546,Terra,MODIS,60,6.2,297.1,25.4,D,0
9.9121,-74.1897,325.8,1.4,1.2,2005-02-22,1546,Terra,MODIS,71,6.2,306.5,14.5,D,0
7.5223,-73.9559,320.5,1.5,1.2,2005-02-22,1546,Terra,MODIS,66,6.2,299,15.6,D,0
6.8513,-73.7851,314.1,1.6,1.3,2005-02-22,1546,Terra,MODIS,69,6.2,293.4,14.7,D,0
6.849,-73.7707,313,1.6,1.3,2005-02-22,1546,Terra,MODIS,67,6.2,291.9,12.8,D,0
8.8649,-76.3381,316.6,1.1,1,2005-02-22,1546,Terra,MODIS,21,6.2,297.7,7,D,0
9.5758,-73.8196,320.8,1.5,1.2,2005-02-22,1546,Terra,MODIS,45,6.2,306,12.6,D,0
9.4754,-75.1948,333.8,1.2,1.1,2005-02-22,1546,Terra,MODIS,82,6.2,304.6,28.1,D,0
7.2292,-75.2376,310.4,1.3,1.1,2005-02-22,1546,Terra,MODIS,44,6.2,293.8,7.3,D,0
7.9234,-73.9323,318.4,1.5,1.2,2005-02-22,1546,Terra,MODIS,57,6.2,298.5,12.5,D,0
5.8524,-70.0018,320.6,3.4,1.7,2005-02-22,1546,Terra,MODIS,52,6.2,294.5,70.3,D,0
6.9582,-76.06,315.5,1.2,1.1,2005-02-22,1546,Terra,MODIS,70,6.2,295.8,11.6,D,0
6.9247,-76.0605,310.3,1.2,1.1,2005-02-22,1546,Terra,MODIS,50,6.2,296.1,6.2,D,0
5.1911,-74.9579,316.8,1.4,1.2,2005-02-22,1547,Terra,MODIS,74,6.2,290.3,18.2,D,0
5.0226,-68.8411,358.5,4.3,1.9,2005-02-22,1547,Terra,MODIS,99,6.2,295.2,608.9,D,0
5.0455,-68.4345,317.9,4.6,2,2005-02-22,1547,Terra,MODIS,23,6.2,293.5,70.1,D,0
5.0455,-68.4275,318.7,4.6,2,2005-02-22,1547,Terra,MODIS,54,6.2,293.4,76.3,D,0
5.0163,-68.8031,319.1,4.3,1.9,2005-02-22,1547,Terra,MODIS,75,6.2,293.9,73.6,D,0
3.6224,-72.7664,313.1,2.2,1.4,2005-02-22,1547,Terra,MODIS,69,6.2,285,22.4,D,0
5.0136,-68.8088,327,4.3,1.9,2005-02-22,1547,Terra,MODIS,82,6.2,294.2,140.5,D,0
5.0195,-68.8467,348.9,4.3,1.9,2005-02-22,1547,Terra,MODIS,95,6.2,295,422.9,D,0
6.2791,-74.8478,311.7,1.4,1.2,2005-02-22,1547,Terra,MODIS,64,6.2,291.3,11.9,D,0
4.5382,-76.0514,317.2,1.2,1.1,2005-02-22,1547,Terra,MODIS,21,6.2,298.7,7.4,D,0
5.0396,-68.8384,317.3,4.3,1.9,2005-02-22,1547,Terra,MODIS,73,6.2,294.7,56.5,D,0
5.0399,-69.9006,328,3.5,1.8,2005-02-22,1547,Terra,MODIS,71,6.2,293.6,121.2,D,0
1.8098,-74.1107,321.9,1.9,1.3,2005-02-22,1548,Terra,MODIS,72,6.2,289.6,33.4,D,0
2.1475,-73.9167,307.6,1.9,1.3,2005-02-22,1548,Terra,MODIS,37,6.2,283.8,10.6,D,0
1.2449,-72.0128,311,2.8,1.6,2005-02-22,1548,Terra,MODIS,37,6.2,289.6,31,D,0
0.8321,-75.9487,316.9,1.4,1.2,2005-02-22,1548,Terra,MODIS,72,6.2,294.7,16.2,D,0
0.834,-75.9613,315.8,1.4,1.2,2005-02-22,1548,Terra,MODIS,71,6.2,294.6,14.8,D,0
1.0662,-75.4929,315.7,1.5,1.2,2005-02-22,1548,Terra,MODIS,69,6.2,296.8,12,D,0
0.6822,-74.3873,308,1.9,1.3,2005-02-22,1548,Terra,MODIS,41,6.2,286.1,12.1,D,0
1.9552,-73.9404,310.5,1.9,1.4,2005-02-22,1548,Terra,MODIS,56,6.2,285,16.8,D,0
2.4009,-74.4174,320,1.4,1.2,2005-02-22,1843,Aqua,MODIS,55,6.2,296.1,14.2,D,0
2.1384,-74.2116,317,1.5,1.2,2005-02-22,1843,Aqua,MODIS,42,6.2,284.6,13,D,0
2.7575,-72.4556,328.6,2,1.4,2005-02-22,1843,Aqua,MODIS,62,6.2,294.6,56.1,D,0
2.7615,-72.5343,331.4,2,1.4,2005-02-22,1843,Aqua,MODIS,80,6.2,290.9,66.5,D,0
1.8938,-74.4866,322.2,1.4,1.2,2005-02-22,1843,Aqua,MODIS,66,6.2,282.6,22.6,D,0
1.4851,-74.4036,347,1.4,1.2,2005-02-22,1843,Aqua,MODIS,81,6.2,288,77.7,D,0
1.567,-74.5449,366.4,1.4,1.2,2005-02-22,1843,Aqua,MODIS,100,6.2,291.9,151.6,D,0
0.7057,-75.7864,336.5,1.1,1.1,2005-02-22,1843,Aqua,MODIS,87,6.2,299,35.3,D,0
1.8834,-74.4851,331.2,1.4,1.2,2005-02-22,1843,Aqua,MODIS,64,6.2,280.3,39.1,D,0
1.8418,-74.4792,312.9,1.4,1.2,2005-02-22,1843,Aqua,MODIS,53,6.2,282,12.4,D,0
2.1453,-74.2389,318.4,1.4,1.2,2005-02-22,1843,Aqua,MODIS,36,6.2,289.3,14.9,D,0
2.6008,-72.1838,312.7,2.1,1.4,2005-02-22,1843,Aqua,MODIS,22,6.2,282.9,21.6,D,0
2.8538,-72.6261,341.3,2,1.4,2005-02-22,1843,Aqua,MODIS,91,6.2,298.1,97.7,D,0
2.2662,-73.6385,341.9,1.6,1.2,2005-02-22,1843,Aqua,MODIS,91,6.2,296.4,79.2,D,0
2.2707,-74.1895,316.3,1.5,1.2,2005-02-22,1843,Aqua,MODIS,61,6.2,293.8,14,D,0
3.051,-72.9155,323.6,1.9,1.3,2005-02-22,1843,Aqua,MODIS,74,6.2,293.7,28.2,D,0
0.8892,-75.7224,331.3,1.1,1.1,2005-02-22,1843,Aqua,MODIS,83,6.2,298.4,23.7,D,0
0.8906,-75.7123,333.9,1.1,1.1,2005-02-22,1843,Aqua,MODIS,85,6.2,299.9,28.4,D,0
0.8796,-75.7211,319.3,1.1,1.1,2005-02-22,1843,Aqua,MODIS,32,6.2,298.3,9.4,D,0
0.5005,-74.4403,350.1,1.3,1.1,2005-02-22,1843,Aqua,MODIS,95,6.2,295.1,81.2,D,0
0.7249,-74.5208,313.8,1.3,1.1,2005-02-22,1843,Aqua,MODIS,11,6.2,293.8,6.7,D,0
2.3936,-74.4226,323.4,1.4,1.2,2005-02-22,1843,Aqua,MODIS,64,6.2,294.5,21.9,D,0
2.2022,-74.1732,331.9,1.5,1.2,2005-02-22,1843,Aqua,MODIS,85,6.2,282.6,46.4,D,0
2.3991,-74.4301,329.7,1.4,1.2,2005-02-22,1843,Aqua,MODIS,83,6.2,297.1,31.7,D,0
0.1225,-74.6568,312.4,1.3,1.1,2005-02-22,1843,Aqua,MODIS,28,6.2,293.8,6.2,D,0
1.7386,-74.631,316.7,1.3,1.1,2005-02-22,1843,Aqua,MODIS,57,6.2,291,11.5,D,0
0.6172,-75.1918,323.9,1.2,1.1,2005-02-22,1843,Aqua,MODIS,66,6.2,299.9,16.8,D,0
3.0832,-72.5629,315.5,2,1.4,2005-02-22,1843,Aqua,MODIS,59,6.2,286.6,21.7,D,0
1.1131,-74.9482,371.4,1.3,1.1,2005-02-22,1843,Aqua,MODIS,100,6.2,302.3,153.8,D,0
1.7403,-74.6189,340.1,1.3,1.2,2005-02-22,1843,Aqua,MODIS,90,6.2,290.8,56.6,D,0
2.061,-73.9514,321.2,1.5,1.2,2005-02-22,1843,Aqua,MODIS,62,6.2,290.3,20.6,D,0
1.5773,-74.5463,323.8,1.4,1.2,2005-02-22,1843,Aqua,MODIS,74,6.2,292.3,22.3,D,0
2.5967,-74.327,323.9,1.5,1.2,2005-02-22,1843,Aqua,MODIS,77,6.2,296.1,24.4,D,0
2.7596,-72.5286,322.3,2,1.4,2005-02-22,1843,Aqua,MODIS,66,6.2,289.6,38.3,D,0
0.8502,-75.8603,328.8,1.1,1.1,2005-02-22,1843,Aqua,MODIS,81,6.2,298.4,21.4,D,0
2.7322,-76.1434,324.7,1.1,1.1,2005-02-22,1843,Aqua,MODIS,78,6.2,298.7,20.9,D,0
2.941,-71.8948,317.9,2.3,1.5,2005-02-22,1843,Aqua,MODIS,71,6.2,284.8,38,D,0
1.1658,-75.0746,328.7,1.2,1.1,2005-02-22,1843,Aqua,MODIS,81,6.2,300.9,22.2,D,0
2.3441,-73.0822,326.1,1.8,1.3,2005-02-22,1843,Aqua,MODIS,80,6.2,292,41.3,D,0
2.1399,-73.7306,310,1.6,1.2,2005-02-22,1843,Aqua,MODIS,40,6.2,270.1,13.4,D,0
2.2089,-76.9846,316.6,1,1,2005-02-22,1843,Aqua,MODIS,64,6.2,299.3,5.8,D,0
2.1433,-74.2047,321.3,1.5,1.2,2005-02-22,1843,Aqua,MODIS,50,6.2,285.1,21.1,D,0
2.358,-73.0679,329.7,1.8,1.3,2005-02-22,1843,Aqua,MODIS,83,6.2,290.1,50.9,D,0
0.8516,-75.8503,318.9,1.1,1.1,2005-02-22,1843,Aqua,MODIS,48,6.2,298.1,8.7,D,0
2.4516,-74.5147,322.8,1.4,1.2,2005-02-22,1843,Aqua,MODIS,62,6.2,299.3,16.7,D,0
1.0626,-75.0882,328.5,1.2,1.1,2005-02-22,1843,Aqua,MODIS,81,6.2,296.8,23.2,D,0
1.1606,-75.04,355.6,1.2,1.1,2005-02-22,1843,Aqua,MODIS,98,6.2,299.5,89.3,D,0
3.1721,-72.9737,336.4,1.9,1.3,2005-02-22,1843,Aqua,MODIS,88,6.2,290,76.2,D,0
1.0994,-75.1878,336.1,1.2,1.1,2005-02-22,1843,Aqua,MODIS,87,6.2,298.9,36.8,D,0
1.5007,-74.368,357.6,1.4,1.2,2005-02-22,1843,Aqua,MODIS,99,6.2,284.4,117.5,D,0
0.8774,-74.81,313.8,1.3,1.1,2005-02-22,1843,Aqua,MODIS,48,6.2,291,8.3,D,0
3.0268,-72.3057,325.7,2.1,1.4,2005-02-22,1843,Aqua,MODIS,80,6.2,286,51,D,0
1.1562,-74.6503,323.9,1.3,1.1,2005-02-22,1843,Aqua,MODIS,57,6.2,292.7,18.8,D,0
0.4167,-75.2378,354.5,1.2,1.1,2005-02-22,1843,Aqua,MODIS,97,6.2,297.9,80.4,D,0
1.0151,-74.5511,318.5,1.3,1.1,2005-02-22,1843,Aqua,MODIS,66,6.2,293.7,13.9,D,0
2.5173,-74.6178,362.4,1.4,1.2,2005-02-22,1843,Aqua,MODIS,100,6.2,298.5,135.1,D,0
1.4989,-74.3804,399.7,1.4,1.2,2005-02-22,1843,Aqua,MODIS,100,6.2,290.9,394,D,0
2.3322,-74.2439,315.6,1.5,1.2,2005-02-22,1843,Aqua,MODIS,40,6.2,292.7,11,D,0
1.1224,-75.0233,338.3,1.2,1.1,2005-02-22,1843,Aqua,MODIS,89,6.2,297.8,41.8,D,0
1.6416,-74.3174,328.3,1.4,1.2,2005-02-22,1843,Aqua,MODIS,78,6.2,290.2,34.9,D,0
0.7803,-75.8446,326.4,1.1,1.1,2005-02-22,1843,Aqua,MODIS,79,6.2,297.3,19.8,D,0
2.3016,-76.9194,317.6,1,1,2005-02-22,1843,Aqua,MODIS,68,6.2,300.5,6.6,D,0
0.977,-75.824,335.2,1.1,1.1,2005-02-22,1843,Aqua,MODIS,86,6.2,299.3,32.1,D,0
1.1767,-74.6347,325.9,1.3,1.1,2005-02-22,1843,Aqua,MODIS,79,6.2,295.1,24.2,D,0
1.6434,-74.3049,325,1.4,1.2,2005-02-22,1843,Aqua,MODIS,55,6.2,287.8,28.4,D,0
6.8375,-73.8783,317.1,1.8,1.3,2005-02-22,1844,Aqua,MODIS,15,6.2,296.5,14.1,D,0
5.998,-69.3268,368.2,4,1.9,2005-02-22,1844,Aqua,MODIS,87,6.2,273.9,765.1,D,0
5.9933,-69.3626,362,4,1.9,2005-02-22,1844,Aqua,MODIS,92,6.2,282.7,0,D,0
4.3969,-70.428,320.8,3.1,1.7,2005-02-22,1844,Aqua,MODIS,73,6.2,296.9,43.2,D,0
6.0147,-69.3289,351.9,4,1.9,2005-02-22,1844,Aqua,MODIS,96,6.2,285.3,447.9,D,0
6.004,-69.3351,380.1,4,1.9,2005-02-22,1844,Aqua,MODIS,100,6.2,281.3,0,D,0
5.9829,-69.3687,360.9,4,1.9,2005-02-22,1844,Aqua,MODIS,90,6.2,279.7,0,D,0
3.6191,-72.7697,313.9,2,1.4,2005-02-22,1844,Aqua,MODIS,28,6.2,284.1,16.2,D,0
4.5679,-69.7341,328.2,3.6,1.8,2005-02-22,1844,Aqua,MODIS,81,6.2,295.6,114.1,D,0
4.56,-69.7383,319.1,3.6,1.8,2005-02-22,1844,Aqua,MODIS,40,6.2,295.5,46.8,D,0
4.5759,-69.7404,321.2,3.6,1.8,2005-02-22,1844,Aqua,MODIS,56,6.2,295.5,59.6,D,0
3.7646,-72.3688,320,2.1,1.4,2005-02-22,1844,Aqua,MODIS,42,6.2,291.2,24.3,D,0
5.9533,-75.9511,321.9,1.3,1.1,2005-02-22,1844,Aqua,MODIS,72,6.2,302.9,14.6,D,0
7.0309,-72.2154,322.9,2.5,1.5,2005-02-22,1844,Aqua,MODIS,76,6.2,294,58.7,D,0
3.0678,-76.0581,362.7,1.2,1.1,2005-02-22,1844,Aqua,MODIS,100,6.2,296.7,106.3,D,0
4.3768,-75.1115,325.3,1.4,1.2,2005-02-22,1844,Aqua,MODIS,75,6.2,299.2,20,D,0
3.0662,-76.0686,326.8,1.2,1.1,2005-02-22,1844,Aqua,MODIS,61,6.2,297,21.1,D,0
6.8628,-73.8386,325,1.8,1.3,2005-02-22,1844,Aqua,MODIS,78,6.2,296.4,33.5,D,0
4.3751,-75.1237,326.1,1.4,1.2,2005-02-22,1844,Aqua,MODIS,77,6.2,298.3,22.2,D,0
7.058,-73.3137,318.4,2,1.4,2005-02-22,1844,Aqua,MODIS,70,6.2,288,34.4,D,0
5.0355,-74.7539,321.7,1.5,1.2,2005-02-22,1844,Aqua,MODIS,55,6.2,301.6,11.8,D,0
6.865,-73.8221,322.9,1.8,1.3,2005-02-22,1844,Aqua,MODIS,75,6.2,295.7,29,D,0
6.856,-73.8308,332.4,1.8,1.3,2005-02-22,1844,Aqua,MODIS,84,6.2,296.2,55.7,D,0
4.1952,-75.0215,327.2,1.4,1.2,2005-02-22,1844,Aqua,MODIS,37,6.2,300.4,19.2,D,0
5.6679,-72.1833,317.9,2.4,1.5,2005-02-22,1844,Aqua,MODIS,66,6.2,292.6,31.3,D,0
4.4537,-76.0157,323.2,1.2,1.1,2005-02-22,1844,Aqua,MODIS,18,6.2,302.3,11.7,D,0
3.0772,-76.0597,347.9,1.2,1.1,2005-02-22,1844,Aqua,MODIS,94,6.2,299.5,62.2,D,0
3.0757,-76.0702,335.2,1.2,1.1,2005-02-22,1844,Aqua,MODIS,81,6.2,290.6,34.7,D,0
4.5645,-69.2624,317.9,3.9,1.8,2005-02-22,1844,Aqua,MODIS,68,6.2,290.2,58.5,D,0
8.7262,-73.8463,337.4,2,1.4,2005-02-22,1845,Aqua,MODIS,87,6.2,301.6,78.5,D,0
10.2984,-75.3953,322.6,1.6,1.2,2005-02-22,1845,Aqua,MODIS,63,6.2,298.4,14.4,D,0
9.5878,-73.4226,328.2,2.2,1.4,2005-02-22,1845,Aqua,MODIS,55,6.2,305.6,29.9,D,0
9.5861,-73.4277,328.6,2.2,1.4,2005-02-22,1845,Aqua,MODIS,60,6.2,304.3,29.1,D,0
9.599,-73.4294,327.6,2.2,1.4,2005-02-22,1845,Aqua,MODIS,67,6.2,306.4,23.7,D,0
9.7948,-73.9265,329.3,2,1.4,2005-02-22,1845,Aqua,MODIS,34,6.2,310.8,28.9,D,0
7.5213,-73.9696,321.8,1.8,1.3,2005-02-22,1845,Aqua,MODIS,52,6.2,300,20,D,0
10.5561,-72.9403,319.3,2.5,1.5,2005-02-22,1845,Aqua,MODIS,48,6.2,301.7,30.3,D,0
9.5443,-73.4568,325.4,2.2,1.4,2005-02-22,1845,Aqua,MODIS,65,6.2,306.4,20.2,D,0
9.7274,-73.453,333.2,2.2,1.4,2005-02-22,1845,Aqua,MODIS,57,6.2,310.7,45.1,D,0
9.7249,-73.4726,337.6,2.2,1.4,2005-02-22,1845,Aqua,MODIS,73,6.2,310,68.1,D,0
9.4778,-75.2022,334.2,1.6,1.2,2005-02-22,1845,Aqua,MODIS,74,6.2,306.1,35.2,D,0
9.9634,-74.6438,326.6,1.8,1.3,2005-02-22,1845,Aqua,MODIS,51,6.2,302.1,23.4,D,0
9.8622,-73.1973,332,2.3,1.5,2005-02-22,1845,Aqua,MODIS,75,6.2,306.1,60.5,D,0
9.8617,-73.2103,331.9,2.3,1.5,2005-02-22,1845,Aqua,MODIS,77,6.2,305.6,56.8,D,0
7.6261,-74.0583,321.2,1.8,1.3,2005-02-22,1845,Aqua,MODIS,44,6.2,297,19.1,D,0
9.8642,-73.1903,330.9,2.3,1.5,2005-02-22,1845,Aqua,MODIS,74,6.2,305.3,58.1,D,0
7.5671,-73.8053,322.7,1.9,1.3,2005-02-22,1845,Aqua,MODIS,60,6.2,299.2,22.3,D,0
9.9698,-74.6501,326.2,1.8,1.3,2005-02-22,1845,Aqua,MODIS,53,6.2,301.8,19,D,0
7.6521,-74.044,322.7,1.8,1.3,2005-02-22,1845,Aqua,MODIS,38,6.2,300.1,20.3,D,0
7.5551,-73.8037,345.4,1.9,1.3,2005-02-22,1845,Aqua,MODIS,93,6.2,298.4,103.7,D,0
6.9824,-74.4193,321.5,1.7,1.3,2005-02-22,1845,Aqua,MODIS,55,6.2,293.6,25.4,D,0
10.4384,-74.5025,328.5,1.9,1.3,2005-02-22,1845,Aqua,MODIS,75,6.2,305,25.3,D,0
7.6597,-74.0338,327.4,1.8,1.3,2005-02-22,1845,Aqua,MODIS,60,6.2,301.3,29.2,D,0
9.1717,-73.415,318.4,2.2,1.4,2005-02-22,1845,Aqua,MODIS,55,6.2,298.9,32.5,D,0
9.1844,-73.4168,325.7,2.2,1.4,2005-02-22,1845,Aqua,MODIS,73,6.2,298.5,51.9,D,0
7.5234,-73.9529,335.2,1.8,1.3,2005-02-22,1845,Aqua,MODIS,75,6.2,300.2,58.4,D,0
7.7178,-73.9576,322.8,1.9,1.3,2005-02-22,1845,Aqua,MODIS,67,6.2,301.3,17.4,D,0
7.7297,-73.9592,327,1.9,1.3,2005-02-22,1845,Aqua,MODIS,79,6.2,301,28.6,D,0
7.5528,-73.8207,329.4,1.9,1.3,2005-02-22,1845,Aqua,MODIS,64,6.2,298.6,41.4,D,0
10.4351,-74.4919,328.2,1.9,1.3,2005-02-22,1845,Aqua,MODIS,70,6.2,305.2,23.3,D,0
6.9816,-74.4262,326,1.7,1.3,2005-02-22,1845,Aqua,MODIS,79,6.2,294.4,36.1,D,0
10.6925,-74.9078,334.5,1.7,1.3,2005-02-22,1846,Aqua,MODIS,85,6.2,306.2,42.7,D,0
10.6945,-74.8921,326.2,1.7,1.3,2005-02-22,1846,Aqua,MODIS,76,6.2,305.1,18.4,D,0
5.6872,-68.3152,304.8,2.2,1.5,2005-02-23,0233,Terra,MODIS,62,6.2,293.4,13.9,N,0
4.6887,-71.126,300.6,3.9,1.8,2005-02-23,0233,Terra,MODIS,30,6.2,286.4,30.3,N,0
4.6825,-71.1185,323.3,3.9,1.8,2005-02-23,0233,Terra,MODIS,100,6.2,286.7,155.6,N,0
3.8152,-76.3784,309.6,2,1.4,2005-02-23,0703,Aqua,MODIS,78,6.2,288.7,31.9,N,0
3.4892,-76.396,300.7,2.1,1.4,2005-02-23,0703,Aqua,MODIS,31,6.2,288.6,13.2,N,0
3.4914,-76.3906,303.8,2.1,1.4,2005-02-23,0703,Aqua,MODIS,57,6.2,288.6,18.6,N,0
10.8811,-73.3773,320.4,4,1.9,2005-02-23,1450,Terra,MODIS,60,6.2,303,75,D,0
5.7981,-67.7321,326.1,1.2,1.1,2005-02-23,1451,Terra,MODIS,38,6.2,307.7,10.5,D,0
5.6417,-68.3564,361.4,1.4,1.2,2005-02-23,1451,Terra,MODIS,100,6.2,306.5,120.2,D,0
5.968,-69.3002,328.1,1.6,1.2,2005-02-23,1451,Terra,MODIS,55,6.2,305.6,25.5,D,0
5.6521,-68.355,328.2,1.4,1.2,2005-02-23,1451,Terra,MODIS,59,6.2,306.5,19.3,D,0
6.427,-69.7129,330.9,1.7,1.3,2005-02-23,1451,Terra,MODIS,80,6.2,303.5,42.9,D,0
