latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
9.6561,-73.3697,336.5,1.3,1.1,2009-03-14,1541,Terra,MODIS,86,6.2,305,32.1,D,0
10.0769,-73.8292,331.8,1.2,1.1,2009-03-14,1541,Terra,MODIS,80,6.2,306.4,22.2,D,0
9.4439,-73.3231,328.8,1.3,1.1,2009-03-14,1541,Terra,MODIS,79,6.2,295.8,29.8,D,0
9.9747,-73.1808,328.6,1.3,1.1,2009-03-14,1541,Terra,MODIS,77,6.2,299,27.4,D,0
9.9066,-73.4613,336,1.2,1.1,2009-03-14,1541,Terra,MODIS,85,6.2,305.9,28.1,D,0
11.0069,-72.9021,342.4,1.3,1.1,2009-03-14,1541,Terra,MODIS,91,6.2,293.6,61.3,D,0
10.5751,-75.2687,324.2,1,1,2009-03-14,1541,Terra,MODIS,67,6.2,298.3,10.7,D,0
10.5993,-74.9978,327.2,1,1,2009-03-14,1541,Terra,MODIS,74,6.2,302,12.3,D,0
10.6162,-74.9315,330.8,1,1,2009-03-14,1541,Terra,MODIS,80,6.2,302.5,15.5,D,0
10.3034,-75.4228,322.3,1,1,2009-03-14,1541,Terra,MODIS,45,6.2,301.3,7.9,D,0
10.3284,-75.466,339.3,1,1,2009-03-14,1541,Terra,MODIS,85,6.2,302.1,30.6,D,0
9.9242,-75.0477,325.9,1,1,2009-03-14,1541,Terra,MODIS,71,6.2,299.2,14.3,D,0
10.2229,-73.1293,321.7,1.3,1.1,2009-03-14,1541,Terra,MODIS,29,6.2,299.4,17.9,D,0
10.1223,-73.2074,325.6,1.3,1.1,2009-03-14,1541,Terra,MODIS,47,6.2,304.9,17,D,0
9.4456,-73.3342,336,1.3,1.1,2009-03-14,1541,Terra,MODIS,86,6.2,297.9,42.2,D,0
10.0119,-75.0182,325.5,1.1,1,2009-03-14,1541,Terra,MODIS,69,6.2,301.7,11.2,D,0
9.9604,-74.9873,348.4,1.1,1,2009-03-14,1541,Terra,MODIS,93,6.2,299.7,52.4,D,0
10.4999,-74.4024,325.9,1.1,1,2009-03-14,1541,Terra,MODIS,51,6.2,303.2,9.2,D,0
10.5014,-74.4123,337.8,1.1,1,2009-03-14,1541,Terra,MODIS,86,6.2,304.5,27,D,0
10.339,-73.0864,317.7,1.3,1.1,2009-03-14,1541,Terra,MODIS,49,6.2,300.4,9.3,D,0
9.8459,-75.4468,323.7,1,1,2009-03-14,1541,Terra,MODIS,67,6.2,300.6,9,D,0
9.9526,-73.1709,327,1.3,1.1,2009-03-14,1541,Terra,MODIS,75,6.2,301.1,22.8,D,0
9.8473,-75.456,327.8,1,1,2009-03-14,1541,Terra,MODIS,75,6.2,300.3,14.3,D,0
9.6528,-73.5424,328.2,1.2,1.1,2009-03-14,1541,Terra,MODIS,39,6.2,308,15.8,D,0
10.2336,-73.6523,326.3,1.2,1.1,2009-03-14,1541,Terra,MODIS,74,6.2,301.7,19.6,D,0
10.4653,-73.3027,325.9,1.2,1.1,2009-03-14,1541,Terra,MODIS,63,6.2,306.7,12.2,D,0
10.0727,-74.9348,322.2,1.1,1,2009-03-14,1541,Terra,MODIS,44,6.2,301.7,6.6,D,0
10.0498,-75.0221,327.1,1,1,2009-03-14,1541,Terra,MODIS,72,6.2,302.4,12,D,0
9.9519,-73.1649,321.8,1.3,1.1,2009-03-14,1541,Terra,MODIS,61,6.2,300.7,14.9,D,0
10.1409,-75.3841,326.6,1,1,2009-03-14,1541,Terra,MODIS,69,6.2,302.5,10.5,D,0
10.5382,-75.205,327.2,1,1,2009-03-14,1541,Terra,MODIS,68,6.2,300.4,16.2,D,0
10.0484,-75.0126,336,1.1,1,2009-03-14,1541,Terra,MODIS,83,6.2,302.1,24.2,D,0
10.0393,-75.0141,323.4,1.1,1,2009-03-14,1541,Terra,MODIS,63,6.2,302.2,8.2,D,0
9.9729,-73.1695,346.9,1.3,1.1,2009-03-14,1541,Terra,MODIS,93,6.2,299.8,70.1,D,0
10.5021,-72.8868,322.7,1.3,1.1,2009-03-14,1541,Terra,MODIS,69,6.2,292.7,24.8,D,0
10.5001,-72.8742,319.1,1.3,1.1,2009-03-14,1541,Terra,MODIS,61,6.2,292.6,20.5,D,0
10.4775,-72.9884,320.7,1.3,1.1,2009-03-14,1541,Terra,MODIS,65,6.2,298.6,19.3,D,0
10.2039,-75.1305,326.3,1,1,2009-03-14,1541,Terra,MODIS,62,6.2,303.8,10.1,D,0
11.189,-73.2754,330.5,1.2,1.1,2009-03-14,1541,Terra,MODIS,84,6.2,298.1,32.8,D,0
10.2025,-75.1212,326.2,1,1,2009-03-14,1541,Terra,MODIS,65,6.2,302.7,9.8,D,0
9.665,-74.5561,349.8,1.1,1,2009-03-14,1541,Terra,MODIS,94,6.2,305.4,53.5,D,0
11.1907,-73.2862,338.9,1.2,1.1,2009-03-14,1541,Terra,MODIS,89,6.2,298.4,48.8,D,0
9.6113,-74.6207,334.5,1.1,1,2009-03-14,1541,Terra,MODIS,84,6.2,303,23.1,D,0
9.6127,-74.6305,362.6,1.1,1,2009-03-14,1541,Terra,MODIS,100,6.2,305.4,89.6,D,0
10.4779,-72.9942,315.8,1.3,1.1,2009-03-14,1541,Terra,MODIS,44,6.2,297.9,11.7,D,0
10.2491,-74.2189,327.3,1.1,1.1,2009-03-14,1541,Terra,MODIS,74,6.2,305.6,13.1,D,0
10.4761,-72.9829,314.8,1.3,1.1,2009-03-14,1541,Terra,MODIS,37,6.2,297.3,11.7,D,0
10.548,-74.9672,324.3,1,1,2009-03-14,1541,Terra,MODIS,68,6.2,301.9,7.8,D,0
10.9497,-74.1638,317,1.1,1.1,2009-03-14,1541,Terra,MODIS,68,6.2,300.2,8.5,D,0
10.8037,-72.8477,352.3,1.3,1.1,2009-03-14,1541,Terra,MODIS,96,6.2,304.3,81.8,D,0
10.8056,-72.8595,364.9,1.3,1.1,2009-03-14,1541,Terra,MODIS,100,6.2,303.3,131,D,0
10.8138,-72.846,331.5,1.3,1.1,2009-03-14,1541,Terra,MODIS,83,6.2,305.4,26.8,D,0
10.9597,-73.9799,326.8,1.1,1.1,2009-03-14,1541,Terra,MODIS,80,6.2,294.7,25.6,D,0
10.8157,-72.8578,342.9,1.3,1.1,2009-03-14,1541,Terra,MODIS,91,6.2,304.1,53.5,D,0
10.9619,-72.943,318.4,1.3,1.1,2009-03-14,1541,Terra,MODIS,51,6.2,300.5,12.4,D,0
8.6189,-73.8778,317.4,1.2,1.1,2009-03-14,1542,Terra,MODIS,59,6.2,300.2,7.1,D,0
5.5169,-71.7224,319.6,1.9,1.4,2009-03-14,1542,Terra,MODIS,72,6.2,296.2,22.5,D,0
5.852,-69.8915,321.7,2.6,1.6,2009-03-14,1542,Terra,MODIS,63,6.2,296.8,33.2,D,0
8.7656,-75.3117,339.3,1,1,2009-03-14,1542,Terra,MODIS,88,6.2,299.8,31.6,D,0
8.8335,-76.3198,325.8,1,1,2009-03-14,1542,Terra,MODIS,73,6.2,295.8,15.1,D,0
7.1778,-75.7864,317.8,1,1,2009-03-14,1542,Terra,MODIS,72,6.2,296.9,11.4,D,0
8.5122,-75.7109,323.4,1,1,2009-03-14,1542,Terra,MODIS,72,6.2,299.6,10.3,D,0
7.249,-75.7702,310.7,1,1,2009-03-14,1542,Terra,MODIS,35,6.2,295.2,6,D,0
8.3804,-76.1869,323.1,1,1,2009-03-14,1542,Terra,MODIS,72,6.2,297.1,13.1,D,0
8.767,-75.3211,331.5,1,1,2009-03-14,1542,Terra,MODIS,81,6.2,302,18.9,D,0
6.6952,-70.8805,322.6,2.1,1.4,2009-03-14,1542,Terra,MODIS,74,6.2,297.9,29.6,D,0
8.3266,-75.4565,329.9,1,1,2009-03-14,1542,Terra,MODIS,81,6.2,298.5,17.6,D,0
5.4925,-71.3272,321.4,2.1,1.4,2009-03-14,1542,Terra,MODIS,46,6.2,298.5,18.6,D,0
6.819,-74.6317,310.1,1.2,1.1,2009-03-14,1542,Terra,MODIS,56,6.2,296.3,5.3,D,0
8.5108,-75.7017,326.8,1,1,2009-03-14,1542,Terra,MODIS,77,6.2,301.6,14.1,D,0
7.3074,-75.0646,316.2,1.1,1,2009-03-14,1542,Terra,MODIS,70,6.2,293.3,12.5,D,0
6.4593,-70.1523,320.7,2.5,1.5,2009-03-14,1542,Terra,MODIS,63,6.2,299.9,28.3,D,0
7.7437,-74.9666,314.9,1.1,1,2009-03-14,1542,Terra,MODIS,52,6.2,297.5,6.8,D,0
7.3435,-74.9878,309.8,1.1,1,2009-03-14,1542,Terra,MODIS,55,6.2,294.3,6.2,D,0
9.2631,-75.4927,321.2,1,1,2009-03-14,1542,Terra,MODIS,59,6.2,299.7,6.6,D,0
8.0659,-75.9924,320.8,1,1,2009-03-14,1542,Terra,MODIS,68,6.2,294.7,10.9,D,0
6.1358,-73.5247,330.8,1.4,1.2,2009-03-14,1542,Terra,MODIS,74,6.2,297.1,38.8,D,0
7.2951,-75.8303,317.1,1,1,2009-03-14,1542,Terra,MODIS,70,6.2,297.5,12.9,D,0
8.328,-75.4659,331.6,1,1,2009-03-14,1542,Terra,MODIS,82,6.2,300.1,19.8,D,0
5.4897,-71.3088,322.6,2.1,1.4,2009-03-14,1542,Terra,MODIS,68,6.2,299.1,22.2,D,0
5.4801,-71.3292,325.5,2.1,1.4,2009-03-14,1542,Terra,MODIS,72,6.2,297.7,30.5,D,0
9.293,-73.4066,315.1,1.3,1.1,2009-03-14,1542,Terra,MODIS,51,6.2,298.1,8.6,D,0
6.802,-75.9241,364.7,1,1,2009-03-14,1542,Terra,MODIS,100,6.2,300.8,97.7,D,0
8.3818,-76.1959,316.7,1,1,2009-03-14,1542,Terra,MODIS,43,6.2,296.2,6.9,D,0
8.3913,-76.1329,320.8,1,1,2009-03-14,1542,Terra,MODIS,67,6.2,302.4,8.7,D,0
9.3957,-73.8746,321.4,1.2,1.1,2009-03-14,1542,Terra,MODIS,65,6.2,303.3,8.6,D,0
8.7729,-75.6061,322.3,1,1,2009-03-14,1542,Terra,MODIS,64,6.2,301.7,7,D,0
8.7621,-76.3362,319.4,1,1,2009-03-14,1542,Terra,MODIS,43,6.2,296.9,8,D,0
9.4071,-73.8838,325.5,1.2,1.1,2009-03-14,1542,Terra,MODIS,71,6.2,302.5,12.2,D,0
9.4298,-74.8895,327.4,1.1,1,2009-03-14,1542,Terra,MODIS,74,6.2,303.3,10.8,D,0
7.8887,-75.4854,325.7,1.1,1,2009-03-14,1542,Terra,MODIS,79,6.2,295.7,15.9,D,0
6.1298,-73.5317,344.5,1.4,1.2,2009-03-14,1542,Terra,MODIS,88,6.2,296.6,74.2,D,0
7.1011,-75.7651,316.3,1,1,2009-03-14,1542,Terra,MODIS,53,6.2,301.3,8,D,0
8.7962,-75.2142,323.9,1.1,1,2009-03-14,1542,Terra,MODIS,60,6.2,302.5,9.1,D,0
7.8051,-75.6668,326.3,1,1,2009-03-14,1542,Terra,MODIS,80,6.2,297.9,15.2,D,0
6.6023,-71.0353,328,2.1,1.4,2009-03-14,1542,Terra,MODIS,80,6.2,296.8,47.6,D,0
8.1333,-75.8263,328,1,1,2009-03-14,1542,Terra,MODIS,80,6.2,300.5,17.7,D,0
8.5617,-75.3064,324.9,1.1,1,2009-03-14,1542,Terra,MODIS,74,6.2,301,10.9,D,0
8.7715,-75.5969,339.9,1,1,2009-03-14,1542,Terra,MODIS,88,6.2,298.3,31.5,D,0
6.6053,-71.0538,320.8,2.1,1.4,2009-03-14,1542,Terra,MODIS,52,6.2,295.1,25.9,D,0
7.4849,-74.0992,321.5,1.2,1.1,2009-03-14,1542,Terra,MODIS,76,6.2,295.8,16.5,D,0
8.9972,-73.5473,319.9,1.3,1.1,2009-03-14,1542,Terra,MODIS,64,6.2,300.1,13,D,0
9.5331,-75.2084,320.3,1,1,2009-03-14,1542,Terra,MODIS,49,6.2,300.5,8.5,D,0
6.5619,-71.1983,315.8,2,1.4,2009-03-14,1542,Terra,MODIS,63,6.2,291.5,24.5,D,0
7.455,-74.0359,311.7,1.2,1.1,2009-03-14,1542,Terra,MODIS,36,6.2,295.7,6.4,D,0
9.3411,-73.3869,322.9,1.3,1.1,2009-03-14,1542,Terra,MODIS,69,6.2,297.5,17.6,D,0
9.3427,-73.3975,328.3,1.3,1.1,2009-03-14,1542,Terra,MODIS,79,6.2,300.4,26,D,0
8.429,-73.5135,325.7,1.3,1.1,2009-03-14,1542,Terra,MODIS,79,6.2,294.2,27.4,D,0
6.9459,-74.5142,324.5,1.2,1.1,2009-03-14,1542,Terra,MODIS,79,6.2,298.4,20.8,D,0
9.342,-73.3916,337.6,1.3,1.1,2009-03-14,1542,Terra,MODIS,87,6.2,298.8,43,D,0
9.6799,-75.3233,319.1,1,1,2009-03-14,1542,Terra,MODIS,53,6.2,298,9.5,D,0
8.038,-73.5679,323.3,1.3,1.1,2009-03-14,1542,Terra,MODIS,68,6.2,300.9,9.6,D,0
7.5811,-73.5253,321.9,1.3,1.1,2009-03-14,1542,Terra,MODIS,76,6.2,298.6,17,D,0
8.1722,-74.0345,317,1.2,1.1,2009-03-14,1542,Terra,MODIS,23,6.2,298.4,10.5,D,0
8.1319,-75.817,322.5,1,1,2009-03-14,1542,Terra,MODIS,74,6.2,299.5,11.3,D,0
8.5979,-75.6069,321.7,1,1,2009-03-14,1542,Terra,MODIS,68,6.2,300.3,9.5,D,0
6.9524,-74.5563,313.1,1.2,1.1,2009-03-14,1542,Terra,MODIS,55,6.2,297.1,7.1,D,0
8.0146,-75.5309,318.7,1,1,2009-03-14,1542,Terra,MODIS,34,6.2,298.3,6.9,D,0
8.2921,-75.4137,322,1,1,2009-03-14,1542,Terra,MODIS,70,6.2,299.3,9.3,D,0
8.5972,-75.5406,323.5,1,1,2009-03-14,1542,Terra,MODIS,72,6.2,299.9,9.7,D,0
8.9079,-73.5661,315.5,1.3,1.1,2009-03-14,1542,Terra,MODIS,37,6.2,296.6,8.9,D,0
8.0777,-75.7024,331.8,1,1,2009-03-14,1542,Terra,MODIS,83,6.2,298.6,20.9,D,0
8.2863,-76.2348,330.5,1,1,2009-03-14,1542,Terra,MODIS,82,6.2,300.2,20.6,D,0
8.6251,-75.6029,323,1,1,2009-03-14,1542,Terra,MODIS,71,6.2,298.8,11.6,D,0
8.9076,-73.5602,333.2,1.3,1.1,2009-03-14,1542,Terra,MODIS,85,6.2,296.7,35.3,D,0
8.0756,-75.7501,318.1,1,1,2009-03-14,1542,Terra,MODIS,52,6.2,297.6,5.7,D,0
7.1763,-75.7768,310.8,1,1,2009-03-14,1542,Terra,MODIS,31,6.2,295.3,5.5,D,0
8.6488,-74.6054,328,1.1,1.1,2009-03-14,1542,Terra,MODIS,77,6.2,297.1,21.6,D,0
8.0742,-75.7408,319.1,1,1,2009-03-14,1542,Terra,MODIS,61,6.2,298.9,7.2,D,0
8.5993,-75.6161,340.9,1,1,2009-03-14,1542,Terra,MODIS,89,6.2,299.6,36.2,D,0
3.7914,-72.1257,332.4,1.9,1.4,2009-03-14,1543,Terra,MODIS,85,6.2,299,50.7,D,0
5.0437,-71.5568,332.8,2,1.4,2009-03-14,1543,Terra,MODIS,84,6.2,297,61.7,D,0
5.0465,-71.5747,318.7,2,1.4,2009-03-14,1543,Terra,MODIS,68,6.2,297.1,16.3,D,0
5.4361,-71.9465,319.8,1.9,1.3,2009-03-14,1543,Terra,MODIS,62,6.2,297.6,16.2,D,0
3.1687,-76.28,321.9,1.1,1,2009-03-14,1543,Terra,MODIS,77,6.2,295.8,15.8,D,0
2.962,-73.1033,321.6,1.7,1.3,2009-03-14,1543,Terra,MODIS,75,6.2,296.4,19.9,D,0
4.1951,-72.8989,319.5,1.6,1.3,2009-03-14,1543,Terra,MODIS,0,6.2,296.9,15.8,D,0
5.5852,-74.5919,313.7,1.2,1.1,2009-03-14,1543,Terra,MODIS,68,6.2,294.2,7.7,D,0
3.7458,-72.1498,326.1,1.9,1.3,2009-03-14,1543,Terra,MODIS,79,6.2,298.5,32.5,D,0
2.9642,-73.118,322.1,1.7,1.3,2009-03-14,1543,Terra,MODIS,75,6.2,298.2,20.8,D,0
2.3107,-73.353,318.6,1.6,1.3,2009-03-14,1543,Terra,MODIS,38,6.2,296.8,14.6,D,0
3.7889,-72.1087,323.8,1.9,1.4,2009-03-14,1543,Terra,MODIS,74,6.2,299.5,25.2,D,0
4.7414,-70.9602,328.5,2.3,1.5,2009-03-14,1543,Terra,MODIS,80,6.2,297.6,44.8,D,0
2.2318,-72.9829,323.5,1.7,1.3,2009-03-14,1543,Terra,MODIS,79,6.2,294.1,35.3,D,0
3.23,-72.299,331.1,1.9,1.3,2009-03-14,1543,Terra,MODIS,84,6.2,296.6,53.1,D,0
5.4304,-71.9539,321.8,1.9,1.3,2009-03-14,1543,Terra,MODIS,74,6.2,298,19.9,D,0
4.2547,-73.0611,328.1,1.6,1.2,2009-03-14,1543,Terra,MODIS,80,6.2,298.8,28.7,D,0
4.7388,-70.9541,326.9,2.3,1.5,2009-03-14,1543,Terra,MODIS,74,6.2,298.1,40.9,D,0
4.2307,-76.164,323,1.1,1,2009-03-14,1543,Terra,MODIS,64,6.2,302.2,10.8,D,0
4.7518,-70.952,322.6,2.3,1.5,2009-03-14,1543,Terra,MODIS,49,6.2,296.8,27.3,D,0
3.3712,-76.5257,319.5,1,1,2009-03-14,1543,Terra,MODIS,53,6.2,296.5,8.2,D,0
3.7957,-72.1185,334.3,1.9,1.4,2009-03-14,1543,Terra,MODIS,86,6.2,299.5,57.5,D,0
3.828,-71.2435,323.7,2.2,1.5,2009-03-14,1543,Terra,MODIS,67,6.2,287.6,49,D,0
4.3252,-72.0942,323.5,1.9,1.3,2009-03-14,1543,Terra,MODIS,45,6.2,299.1,20.5,D,0
5.2344,-70.6931,319.3,2.3,1.5,2009-03-14,1543,Terra,MODIS,48,6.2,295.5,27.7,D,0
5.124,-72.5096,319.3,1.7,1.3,2009-03-14,1543,Terra,MODIS,69,6.2,298.7,16.1,D,0
5.8164,-75.927,321.1,1.1,1,2009-03-14,1543,Terra,MODIS,76,6.2,296.8,12.3,D,0
5.8178,-75.9361,314.1,1.1,1,2009-03-14,1543,Terra,MODIS,62,6.2,298.7,6.2,D,0
4.4568,-76.0157,316.9,1.1,1,2009-03-14,1543,Terra,MODIS,70,6.2,300.7,8.2,D,0
3.2326,-72.3158,322.2,1.9,1.3,2009-03-14,1543,Terra,MODIS,60,6.2,297.8,26.1,D,0
3.6018,-72.0547,325.2,2,1.4,2009-03-14,1543,Terra,MODIS,76,6.2,293.1,36.3,D,0
3.6104,-72.06,324.4,2,1.4,2009-03-14,1543,Terra,MODIS,56,6.2,295.4,35.2,D,0
5.3915,-72.0932,325.6,1.8,1.3,2009-03-14,1543,Terra,MODIS,79,6.2,299.5,30.2,D,0
5.3889,-72.0771,320.9,1.8,1.3,2009-03-14,1543,Terra,MODIS,73,6.2,298.1,18.2,D,0
4.0388,-72.104,323.6,1.9,1.3,2009-03-14,1543,Terra,MODIS,9,6.2,299.3,21.3,D,0
3.8035,-72.124,320.7,1.9,1.4,2009-03-14,1543,Terra,MODIS,30,6.2,298.7,15.1,D,0
3.1546,-72.3592,326.1,1.6,1.2,2009-03-14,1845,Aqua,MODIS,62,6.2,297.4,24.6,D,0
2.953,-71.7601,326.9,1.8,1.3,2009-03-14,1845,Aqua,MODIS,43,6.2,299.1,29.3,D,0
3.1527,-72.3733,322.7,1.6,1.2,2009-03-14,1845,Aqua,MODIS,48,6.2,297.8,18.2,D,0
2.8612,-73.5321,325,1.3,1.1,2009-03-14,1845,Aqua,MODIS,76,6.2,300.4,19.3,D,0
3.0184,-72.0154,330.4,1.7,1.3,2009-03-14,1845,Aqua,MODIS,81,6.2,294.9,37.6,D,0
2.9507,-71.7756,338.1,1.7,1.3,2009-03-14,1845,Aqua,MODIS,88,6.2,299.5,63.2,D,0
3.0316,-76.5337,315.9,1,1,2009-03-14,1845,Aqua,MODIS,36,6.2,298.2,5.2,D,0
3.1751,-71.89,323.6,1.7,1.3,2009-03-14,1845,Aqua,MODIS,64,6.2,298.3,23.1,D,0
2.9082,-72.561,321.9,1.5,1.2,2009-03-14,1845,Aqua,MODIS,70,6.2,297.3,16.6,D,0
2.9498,-71.7667,338.2,1.8,1.3,2009-03-14,1845,Aqua,MODIS,87,6.2,298.4,63,D,0
3.8518,-70.4071,332.1,2.3,1.5,2009-03-14,1845,Aqua,MODIS,78,6.2,292.3,81.8,D,0
2.455,-72.9383,326.5,1.4,1.2,2009-03-14,1845,Aqua,MODIS,67,6.2,296.8,25.2,D,0
2.9391,-71.774,346.9,1.7,1.3,2009-03-14,1845,Aqua,MODIS,93,6.2,298.1,100.6,D,0
3.1939,-72.3212,333,1.6,1.2,2009-03-14,1845,Aqua,MODIS,83,6.2,299.9,39.2,D,0
2.7205,-72.8191,324.1,1.5,1.2,2009-03-14,1845,Aqua,MODIS,34,6.2,299.1,19.1,D,0
3.07,-73.5025,331.2,1.3,1.1,2009-03-14,1845,Aqua,MODIS,71,6.2,297.2,31,D,0
2.9477,-71.7822,335.5,1.7,1.3,2009-03-14,1845,Aqua,MODIS,85,6.2,299.8,53,D,0
3.423,-71.7351,320.8,1.8,1.3,2009-03-14,1845,Aqua,MODIS,64,6.2,292,22.4,D,0
3.0212,-72.0103,335.5,1.7,1.3,2009-03-14,1845,Aqua,MODIS,85,6.2,296.4,51.6,D,0
3.6455,-71.443,323.9,1.9,1.3,2009-03-14,1845,Aqua,MODIS,60,6.2,298.5,23.8,D,0
2.8714,-71.9209,319.6,1.7,1.3,2009-03-14,1845,Aqua,MODIS,50,6.2,298.8,17.9,D,0
3.1532,-72.3679,327.3,1.6,1.2,2009-03-14,1845,Aqua,MODIS,63,6.2,297.7,27.8,D,0
3.0204,-72.0004,324.8,1.7,1.3,2009-03-14,1845,Aqua,MODIS,74,6.2,298.6,23.8,D,0
5.1134,-72.6183,322.1,1.6,1.3,2009-03-14,1846,Aqua,MODIS,26,6.2,301.4,11.4,D,0
6.1337,-75.9991,319.9,1.1,1,2009-03-14,1846,Aqua,MODIS,48,6.2,300,11.8,D,0
3.8616,-76.3275,323.5,1,1,2009-03-14,1846,Aqua,MODIS,44,6.2,303.9,7.8,D,0
5.1114,-72.6327,323.5,1.6,1.3,2009-03-14,1846,Aqua,MODIS,64,6.2,302.4,14.6,D,0
4.2509,-73.0664,339.5,1.5,1.2,2009-03-14,1846,Aqua,MODIS,76,6.2,299.9,47.1,D,0
5.8668,-72.2139,332.4,1.8,1.3,2009-03-14,1846,Aqua,MODIS,83,6.2,300,54.5,D,0
4.2017,-74.899,323.2,1.1,1.1,2009-03-14,1846,Aqua,MODIS,64,6.2,300.7,10.2,D,0
6.3665,-75.9182,328.4,1.1,1,2009-03-14,1846,Aqua,MODIS,76,6.2,298.4,21.8,D,0
6.9557,-74.3921,320.7,1.3,1.1,2009-03-14,1846,Aqua,MODIS,71,6.2,293.5,17.5,D,0
6.5054,-75.9244,319.6,1.1,1,2009-03-14,1846,Aqua,MODIS,60,6.2,296.5,12.1,D,0
6.2101,-75.9896,328.6,1.1,1,2009-03-14,1846,Aqua,MODIS,81,6.2,303.6,21.8,D,0
6.3679,-75.9082,321.1,1.1,1,2009-03-14,1846,Aqua,MODIS,56,6.2,299.7,11.6,D,0
5.2673,-75.685,320.8,1.1,1,2009-03-14,1846,Aqua,MODIS,73,6.2,301.6,11.2,D,0
6.6469,-72.2176,324,1.9,1.3,2009-03-14,1846,Aqua,MODIS,56,6.2,292.5,37.9,D,0
6.025,-76.712,313,1,1,2009-03-14,1846,Aqua,MODIS,53,6.2,297.2,5.2,D,0
6.9777,-74.3832,379.8,1.3,1.1,2009-03-14,1846,Aqua,MODIS,87,6.2,295.2,214.1,D,0
6.3962,-69.9303,325.5,2.8,1.6,2009-03-14,1846,Aqua,MODIS,55,6.2,294.6,53.2,D,0
6.3495,-75.9052,322.2,1.1,1,2009-03-14,1846,Aqua,MODIS,49,6.2,300.8,12.8,D,0
6.9659,-74.3936,329.3,1.3,1.1,2009-03-14,1846,Aqua,MODIS,76,6.2,295.4,30.2,D,0
4.2467,-73.0589,327.4,1.5,1.2,2009-03-14,1846,Aqua,MODIS,52,6.2,300,17.6,D,0
6.9933,-74.4162,322.7,1.3,1.1,2009-03-14,1846,Aqua,MODIS,70,6.2,292.2,18.6,D,0
6.1364,-70.082,332.2,2.7,1.6,2009-03-14,1846,Aqua,MODIS,77,6.2,295.3,76.1,D,0
3.2115,-76.6266,314.2,1,1,2009-03-14,1846,Aqua,MODIS,47,6.2,297.9,5.4,D,0
6.9947,-74.4097,317.8,1.3,1.1,2009-03-14,1846,Aqua,MODIS,38,6.2,292.4,11.4,D,0
6.1193,-70.104,324.2,2.7,1.6,2009-03-14,1846,Aqua,MODIS,51,6.2,292.8,39.6,D,0
6.1277,-70.0974,334.5,2.7,1.6,2009-03-14,1846,Aqua,MODIS,79,6.2,293.1,94.9,D,0
6.8472,-75.9086,327.8,1.1,1,2009-03-14,1846,Aqua,MODIS,61,6.2,301.5,18.7,D,0
4.6003,-71.5146,326,1.9,1.4,2009-03-14,1846,Aqua,MODIS,70,6.2,300,27.1,D,0
10.2273,-74.4631,332.9,1.4,1.2,2009-03-14,1847,Aqua,MODIS,79,6.2,303.5,29.3,D,0
7.7385,-75.0133,347.5,1.2,1.1,2009-03-14,1847,Aqua,MODIS,93,6.2,300.2,63.4,D,0
10.6324,-75.4088,319.8,1.3,1.1,2009-03-14,1847,Aqua,MODIS,56,6.2,299.8,10.1,D,0
10.3951,-74.3048,344.6,1.5,1.2,2009-03-14,1847,Aqua,MODIS,90,6.2,304.4,62,D,0
10.4059,-74.3063,342.7,1.5,1.2,2009-03-14,1847,Aqua,MODIS,89,6.2,303,56,D,0
10.3993,-74.2977,335.6,1.5,1.2,2009-03-14,1847,Aqua,MODIS,83,6.2,304,35.4,D,0
8.1974,-75.0184,332.3,1.2,1.1,2009-03-14,1847,Aqua,MODIS,81,6.2,300.4,27,D,0
8.1951,-75.0227,351.9,1.2,1.1,2009-03-14,1847,Aqua,MODIS,96,6.2,303.1,75.4,D,0
10.3976,-74.311,338.6,1.5,1.2,2009-03-14,1847,Aqua,MODIS,85,6.2,304.2,43.9,D,0
9.9428,-73.834,338.3,1.6,1.2,2009-03-14,1847,Aqua,MODIS,84,6.2,310.9,36.3,D,0
10.7155,-72.8008,323.3,1.9,1.4,2009-03-14,1847,Aqua,MODIS,35,6.2,302,26.7,D,0
7.8066,-75.1011,344.1,1.2,1.1,2009-03-14,1847,Aqua,MODIS,91,6.2,299.8,54,D,0
8.4654,-77.349,320,1,1,2009-03-14,1847,Aqua,MODIS,70,6.2,286.1,13.2,D,0
8.4564,-77.3477,321.3,1,1,2009-03-14,1847,Aqua,MODIS,72,6.2,286.1,14.7,D,0
9.1594,-73.615,363.2,1.6,1.2,2009-03-14,1847,Aqua,MODIS,100,6.2,307.1,153.5,D,0
8.786,-73.5838,331,1.6,1.2,2009-03-14,1847,Aqua,MODIS,72,6.2,303.4,31.2,D,0
10.3908,-74.3644,334.6,1.5,1.2,2009-03-14,1847,Aqua,MODIS,81,6.2,301.9,34,D,0
10.3925,-74.3511,331.1,1.5,1.2,2009-03-14,1847,Aqua,MODIS,77,6.2,300.8,25,D,0
10.3986,-74.3595,328.4,1.5,1.2,2009-03-14,1847,Aqua,MODIS,69,6.2,302.3,19.4,D,0
7.5963,-74.5632,360.2,1.3,1.1,2009-03-14,1847,Aqua,MODIS,94,6.2,295.6,118.9,D,0
10.3879,-74.3581,341.4,1.5,1.2,2009-03-14,1847,Aqua,MODIS,88,6.2,301.4,55.7,D,0
7.4558,-74.8362,335.7,1.2,1.1,2009-03-14,1847,Aqua,MODIS,86,6.2,299.3,38.8,D,0
