latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
2.132,-74.1153,306.9,1,1,2007-02-10,0636,Aqua,MODIS,70,6.2,291,7.4,N,0
3.6131,-72.3492,303.9,1.2,1.1,2007-02-10,0636,Aqua,MODIS,57,6.2,291.6,6.1,N,0
3.6171,-72.3525,302.9,1.2,1.1,2007-02-10,0636,Aqua,MODIS,52,6.2,291.7,4.5,N,0
3.9805,-72.5402,322.2,1.1,1.1,2007-02-10,0636,Aqua,MODIS,100,6.2,294.6,21.5,N,0
4.0094,-72.5087,310.4,1.1,1.1,2007-02-10,0636,Aqua,MODIS,80,6.2,294.8,9.1,N,0
1.4642,-74.5193,303.8,1,1,2007-02-10,0636,Aqua,MODIS,57,6.2,290.6,5,N,0
2.8621,-70.8895,323.4,1.5,1.2,2007-02-10,0636,Aqua,MODIS,100,6.2,287.9,36.7,N,0
2.8602,-70.8766,302.3,1.5,1.2,2007-02-10,0636,Aqua,MODIS,46,6.2,289.7,8.1,N,0
1.761,-74.7229,306.8,1,1,2007-02-10,0636,Aqua,MODIS,69,6.2,288.1,7.4,N,0
3.9899,-72.5388,315.2,1.1,1.1,2007-02-10,0636,Aqua,MODIS,91,6.2,294.2,13.7,N,0
2.3163,-72.9909,308,1.1,1.1,2007-02-10,0636,Aqua,MODIS,73,6.2,291.4,9,N,0
3.5202,-73.1618,303.3,1.1,1,2007-02-10,0636,Aqua,MODIS,54,6.2,292.7,4.2,N,0
3.9884,-72.5288,326.5,1.1,1.1,2007-02-10,0636,Aqua,MODIS,100,6.2,295.2,27,N,0
2.4005,-74.4969,328.5,1,1,2007-02-10,0636,Aqua,MODIS,100,6.2,282.4,27.7,N,0
-0.0499,-74.7491,303.8,1,1,2007-02-10,0637,Aqua,MODIS,30,6.2,290.3,5.6,N,0
5.4508,-67.9857,326.4,4.8,2,2007-02-10,1422,Terra,MODIS,81,6.2,296.7,120.6,D,0
5.4313,-67.9825,324.5,4.8,2,2007-02-10,1422,Terra,MODIS,68,6.2,296,100,D,0
5.9878,-67.5332,329.2,4.5,2,2007-02-10,1422,Terra,MODIS,79,6.2,300.1,133.4,D,0
5.4492,-67.9801,326,4.8,2,2007-02-10,1422,Terra,MODIS,59,6.2,296.8,105.7,D,0
5.4328,-67.988,328.4,4.8,2,2007-02-10,1422,Terra,MODIS,78,6.2,295.9,151,D,0
5.9879,-67.5255,328.6,4.5,2,2007-02-10,1422,Terra,MODIS,78,6.2,299.9,124.3,D,0
10.4965,-74.9372,328.2,2,1.4,2007-02-10,1559,Terra,MODIS,80,6.2,298.8,40.7,D,0
10.7732,-73.3598,314.5,2.7,1.6,2007-02-10,1559,Terra,MODIS,48,6.2,296.9,36.8,D,0
10.1361,-75.0603,318.2,2,1.4,2007-02-10,1559,Terra,MODIS,63,6.2,297.8,16.8,D,0
9.4146,-73.9801,312.4,2.5,1.5,2007-02-10,1559,Terra,MODIS,58,6.2,293.6,18.2,D,0
10.4996,-74.9554,323.3,2,1.4,2007-02-10,1559,Terra,MODIS,72,6.2,297.7,26,D,0
10.7591,-73.361,314.5,2.7,1.6,2007-02-10,1559,Terra,MODIS,39,6.2,298.7,33.4,D,0
10.7643,-73.3542,326.4,2.7,1.6,2007-02-10,1559,Terra,MODIS,81,6.2,298.7,85.8,D,0
4.3164,-72.2049,321,4.3,1.9,2007-02-10,1600,Terra,MODIS,75,6.2,299,64.1,D,0
6.5582,-71.1014,323.1,4.8,2,2007-02-10,1600,Terra,MODIS,62,6.2,296.5,124.6,D,0
4.3191,-72.1992,321,4.3,1.9,2007-02-10,1600,Terra,MODIS,74,6.2,298.9,61.2,D,0
7.0729,-73.3429,310.3,3.1,1.7,2007-02-10,1600,Terra,MODIS,39,6.2,294.8,27,D,0
4.3085,-72.2398,319.1,4.3,1.9,2007-02-10,1600,Terra,MODIS,51,6.2,299,44,D,0
4.1158,-71.9649,319.3,4.5,2,2007-02-10,1600,Terra,MODIS,66,6.2,299.8,57.1,D,0
4.1148,-71.9701,318.5,4.5,2,2007-02-10,1600,Terra,MODIS,62,6.2,299.9,51.3,D,0
6.9033,-76.0404,310.8,1.9,1.4,2007-02-10,1600,Terra,MODIS,63,6.2,290.8,21.7,D,0
4.3021,-72.202,325.2,4.3,1.9,2007-02-10,1600,Terra,MODIS,80,6.2,299.1,95.5,D,0
4.9557,-71.4289,320.3,4.8,2,2007-02-10,1600,Terra,MODIS,76,6.2,298.1,73.9,D,0
6.5647,-71.1388,317.9,4.7,2,2007-02-10,1600,Terra,MODIS,69,6.2,296.8,84.4,D,0
7.7835,-73.3001,309.2,3.1,1.7,2007-02-10,1600,Terra,MODIS,29,6.2,290.6,22.9,D,0
4.2993,-72.2078,326,4.3,1.9,2007-02-10,1600,Terra,MODIS,80,6.2,299.2,104.3,D,0
7.7835,-73.2961,310.1,3.1,1.7,2007-02-10,1600,Terra,MODIS,21,6.2,290.3,25,D,0
7.9926,-73.3645,311,3,1.6,2007-02-10,1600,Terra,MODIS,50,6.2,290.1,32.5,D,0
4.4353,-72.8478,323.1,3.8,1.8,2007-02-10,1600,Terra,MODIS,73,6.2,297.6,79.5,D,0
6.5916,-71.0843,314.9,4.8,2,2007-02-10,1600,Terra,MODIS,29,6.2,296.7,55.5,D,0
6.5575,-71.0967,321,4.8,2,2007-02-10,1600,Terra,MODIS,77,6.2,296.2,111.1,D,0
2.4263,-74.5194,323.5,3.1,1.7,2007-02-10,1601,Terra,MODIS,50,6.2,292.7,69.9,D,0
1.5075,-75.1971,319.8,2.8,1.6,2007-02-10,1601,Terra,MODIS,75,6.2,292.8,44.9,D,0
3.7795,-72.2428,324.8,4.4,1.9,2007-02-10,1601,Terra,MODIS,60,6.2,300.6,87.4,D,0
2.4122,-74.2294,322.9,3.2,1.7,2007-02-10,1601,Terra,MODIS,79,6.2,295.3,77.3,D,0
2.6967,-72.8715,313.6,4.1,1.9,2007-02-10,1601,Terra,MODIS,65,6.2,294.7,40.9,D,0
2.2165,-73.9646,311.1,3.4,1.7,2007-02-10,1601,Terra,MODIS,37,6.2,291.8,19,D,0
1.0245,-75.1183,314.3,2.9,1.6,2007-02-10,1601,Terra,MODIS,66,6.2,295.2,27.6,D,0
1.3201,-74.4417,317.2,3.2,1.7,2007-02-10,1601,Terra,MODIS,71,6.2,290.2,56.5,D,0
1.3171,-74.4354,310.9,3.2,1.7,2007-02-10,1601,Terra,MODIS,57,6.2,290.3,27.4,D,0
1.6929,-74.3915,316.3,3.2,1.7,2007-02-10,1601,Terra,MODIS,34,6.2,295,32.2,D,0
3.0099,-71.8775,322.7,4.8,2,2007-02-10,1601,Terra,MODIS,57,6.2,295.7,117.3,D,0
3.8823,-72.2264,319.9,4.4,1.9,2007-02-10,1601,Terra,MODIS,57,6.2,299.1,55.6,D,0
2.2214,-73.9949,313.4,3.4,1.7,2007-02-10,1601,Terra,MODIS,58,6.2,293.8,30.3,D,0
3.9729,-72.5513,315.8,4.1,1.9,2007-02-10,1601,Terra,MODIS,50,6.2,296.4,26.2,D,0
1.4683,-74.5237,328.3,3.2,1.7,2007-02-10,1601,Terra,MODIS,83,6.2,295.5,96.9,D,0
1.6969,-74.5281,318.2,3.1,1.7,2007-02-10,1601,Terra,MODIS,66,6.2,296.7,38,D,0
1.6985,-74.5343,319.3,3.1,1.7,2007-02-10,1601,Terra,MODIS,74,6.2,296.7,44.2,D,0
1.4792,-74.4936,315.8,3.2,1.7,2007-02-10,1601,Terra,MODIS,35,6.2,294.2,36.1,D,0
2.4298,-74.5394,327.9,3,1.7,2007-02-10,1601,Terra,MODIS,61,6.2,296.1,92,D,0
1.01,-75.1204,327.2,2.9,1.6,2007-02-10,1601,Terra,MODIS,82,6.2,294.7,86,D,0
1.4532,-74.5259,317.5,3.2,1.7,2007-02-10,1601,Terra,MODIS,59,6.2,294.5,38.2,D,0
3.2663,-73.6444,318.2,3.5,1.8,2007-02-10,1601,Terra,MODIS,71,6.2,296.2,39.4,D,0
1.3899,-74.7103,314.1,3.1,1.7,2007-02-10,1601,Terra,MODIS,58,6.2,292.2,27.4,D,0
1.6735,-74.3651,317.4,3.2,1.7,2007-02-10,1601,Terra,MODIS,36,6.2,296.2,38.4,D,0
2.052,-74.1596,312.1,3.3,1.7,2007-02-10,1601,Terra,MODIS,40,6.2,292.2,19.3,D,0
2.1134,-74.1504,319.4,3.3,1.7,2007-02-10,1601,Terra,MODIS,37,6.2,295.7,41.4,D,0
2.1251,-74.143,320.9,3.3,1.7,2007-02-10,1601,Terra,MODIS,76,6.2,296.4,53.4,D,0
2.3077,-73.0049,313.6,4.1,1.9,2007-02-10,1601,Terra,MODIS,60,6.2,290.2,44.6,D,0
3.8671,-72.2219,318.8,4.4,1.9,2007-02-10,1601,Terra,MODIS,68,6.2,299.5,49.4,D,0
2.6253,-72.0912,316.9,4.7,2,2007-02-10,1601,Terra,MODIS,47,6.2,296.6,62.1,D,0
0.9874,-74.5663,316.9,3.2,1.7,2007-02-10,1601,Terra,MODIS,70,6.2,293.4,52.3,D,0
1.6706,-74.359,319,3.2,1.7,2007-02-10,1601,Terra,MODIS,64,6.2,296.8,46,D,0
2.2993,-74.9908,316.9,2.8,1.6,2007-02-10,1601,Terra,MODIS,52,6.2,290.9,46.3,D,0
2.1206,-74.1135,326.7,3.3,1.7,2007-02-10,1601,Terra,MODIS,82,6.2,295.9,91.8,D,0
3.9123,-72.1752,319.1,4.4,1.9,2007-02-10,1601,Terra,MODIS,71,6.2,299,55.1,D,0
2.1296,-74.1724,316.3,3.3,1.7,2007-02-10,1601,Terra,MODIS,70,6.2,296.5,30.1,D,0
3.9107,-72.1822,319.2,4.4,1.9,2007-02-10,1601,Terra,MODIS,41,6.2,298.9,52,D,0
1.3894,-74.21,312,3.4,1.7,2007-02-10,1601,Terra,MODIS,27,6.2,289.4,19.4,D,0
3.8734,-72.2602,320.8,4.3,1.9,2007-02-10,1601,Terra,MODIS,74,6.2,299.6,65.8,D,0
1.6999,-74.6469,328.3,3.1,1.7,2007-02-10,1601,Terra,MODIS,83,6.2,296.8,90.1,D,0
1.772,-75.42,312.8,2.7,1.6,2007-02-10,1601,Terra,MODIS,50,6.2,290.1,37,D,0
1.7758,-75.4453,310.5,2.7,1.6,2007-02-10,1601,Terra,MODIS,51,6.2,289.1,28.5,D,0
1.7148,-74.6448,338.8,3.1,1.7,2007-02-10,1601,Terra,MODIS,90,6.2,296.3,166.7,D,0
1.6991,-74.6404,323,3.1,1.7,2007-02-10,1601,Terra,MODIS,78,6.2,297.1,57.6,D,0
1.3244,-74.4705,312,3.2,1.7,2007-02-10,1601,Terra,MODIS,61,6.2,291.8,32.2,D,0
1.3215,-74.4641,313.2,3.2,1.7,2007-02-10,1601,Terra,MODIS,64,6.2,291.4,36.5,D,0
1.714,-74.6384,338.2,3.1,1.7,2007-02-10,1601,Terra,MODIS,89,6.2,296.4,157.6,D,0
1.6192,-74.5178,316.2,3.2,1.7,2007-02-10,1601,Terra,MODIS,62,6.2,294.6,32.4,D,0
1.7182,-74.6654,319.3,3.1,1.7,2007-02-10,1601,Terra,MODIS,32,6.2,296.2,34.6,D,0
1.3407,-74.2831,317.1,3.3,1.7,2007-02-10,1601,Terra,MODIS,58,6.2,294,50.2,D,0
0.9831,-74.538,318.4,3.2,1.7,2007-02-10,1601,Terra,MODIS,73,6.2,292.7,61.2,D,0
2.6214,-74.3009,318.6,3.2,1.7,2007-02-10,1601,Terra,MODIS,75,6.2,291.1,54.8,D,0
2.1728,-74.9526,310.8,2.9,1.6,2007-02-10,1601,Terra,MODIS,33,6.2,290.5,28.3,D,0
1.5395,-74.181,318.2,3.4,1.7,2007-02-10,1601,Terra,MODIS,68,6.2,294.6,55.5,D,0
1.5351,-74.176,315.1,3.4,1.7,2007-02-10,1601,Terra,MODIS,58,6.2,295.1,38.3,D,0
1.621,-74.523,317.6,3.2,1.7,2007-02-10,1601,Terra,MODIS,49,6.2,294.7,37.7,D,0
2.3236,-73.2816,315.8,3.8,1.8,2007-02-10,1601,Terra,MODIS,62,6.2,293.8,58.7,D,0
1.7249,-74.2024,315.2,3.3,1.7,2007-02-10,1601,Terra,MODIS,41,6.2,295.8,32,D,0
0.8738,-74.5075,314.2,3.3,1.7,2007-02-10,1601,Terra,MODIS,44,6.2,290.9,42.8,D,0
3.8929,-71.717,319.3,4.8,2,2007-02-10,1601,Terra,MODIS,72,6.2,299.5,62.4,D,0
0.871,-74.5025,316.5,3.3,1.7,2007-02-10,1601,Terra,MODIS,56,6.2,291.6,53,D,0
1.477,-74.487,320.8,3.2,1.7,2007-02-10,1601,Terra,MODIS,72,6.2,294.4,60.5,D,0
2.2891,-73.3269,315.8,3.8,1.8,2007-02-10,1601,Terra,MODIS,44,6.2,292.5,56.5,D,0
3.0156,-71.9152,331.4,4.8,2,2007-02-10,1601,Terra,MODIS,84,6.2,296.2,211.5,D,0
1.9459,-74.0615,318.7,3.4,1.7,2007-02-10,1601,Terra,MODIS,73,6.2,296,43.3,D,0
3.0266,-71.8703,321.5,4.8,2,2007-02-10,1601,Terra,MODIS,75,6.2,296,105.5,D,0
2.0385,-74.0709,317.8,3.4,1.7,2007-02-10,1601,Terra,MODIS,72,6.2,296.3,47.5,D,0
4.4325,-76.1101,325.2,2.1,1.4,2007-02-10,1601,Terra,MODIS,80,6.2,296.5,42.1,D,0
3.0342,-71.9172,334.1,4.8,2,2007-02-10,1601,Terra,MODIS,86,6.2,297.6,239.4,D,0
0.986,-74.5442,322.4,3.2,1.7,2007-02-10,1601,Terra,MODIS,77,6.2,292.9,77.6,D,0
3.8939,-71.722,318,4.8,2,2007-02-10,1601,Terra,MODIS,66,6.2,299.5,51.6,D,0
1.1677,-74.9532,313.4,3,1.6,2007-02-10,1601,Terra,MODIS,64,6.2,295.1,22.4,D,0
3.1702,-73.1319,315.8,3.8,1.8,2007-02-10,1601,Terra,MODIS,46,6.2,294.2,38.8,D,0
3.0278,-71.8749,324.4,4.8,2,2007-02-10,1601,Terra,MODIS,69,6.2,296.2,131.2,D,0
1.4962,-75.1933,313.7,2.8,1.6,2007-02-10,1601,Terra,MODIS,65,6.2,293,19.5,D,0
2.3712,-74.2643,318,3.2,1.7,2007-02-10,1601,Terra,MODIS,57,6.2,295.9,41.9,D,0
3.0334,-71.9126,341.7,4.8,2,2007-02-10,1601,Terra,MODIS,91,6.2,297.6,357.7,D,0
2.3586,-74.2734,315.3,3.2,1.7,2007-02-10,1601,Terra,MODIS,63,6.2,295,30.1,D,0
1.4892,-74.6626,317.6,3.1,1.7,2007-02-10,1601,Terra,MODIS,71,6.2,295.1,37.8,D,0
3.7772,-72.2483,324.9,4.4,1.9,2007-02-10,1601,Terra,MODIS,72,6.2,300.2,92.1,D,0
2.3016,-74.9823,320,2.8,1.6,2007-02-10,1601,Terra,MODIS,47,6.2,291.3,55,D,0
3.7943,-72.2455,321.6,4.4,1.9,2007-02-10,1601,Terra,MODIS,27,6.2,300.4,61.9,D,0
3.569,-71.9677,323.1,4.6,2,2007-02-10,1601,Terra,MODIS,64,6.2,300.2,76.1,D,0
2.3289,-73.3152,322.7,3.8,1.8,2007-02-10,1601,Terra,MODIS,68,6.2,293.8,102.4,D,0
3.1539,-73.1342,316.2,3.8,1.8,2007-02-10,1601,Terra,MODIS,50,6.2,294.2,42.7,D,0
3.0164,-71.9198,332.7,4.8,2,2007-02-10,1601,Terra,MODIS,85,6.2,296.3,225,D,0
1.8035,-75.5347,314.3,2.6,1.6,2007-02-10,1601,Terra,MODIS,66,6.2,290.9,35.3,D,0
3.569,-71.9623,321.7,4.6,2,2007-02-10,1601,Terra,MODIS,55,6.2,300,61.6,D,0
2.2942,-74.9565,326.3,2.8,1.6,2007-02-10,1601,Terra,MODIS,81,6.2,290.5,88.8,D,0
2.0348,-74.546,319.1,3.1,1.7,2007-02-10,1601,Terra,MODIS,74,6.2,297.3,40.9,D,0
2.313,-72.9988,319.2,4.1,1.9,2007-02-10,1601,Terra,MODIS,75,6.2,290.7,85.1,D,0
2.0338,-74.5393,317.9,3.1,1.7,2007-02-10,1601,Terra,MODIS,72,6.2,297.2,31.7,D,0
-0.0475,-74.7599,320,3.2,1.7,2007-02-10,1602,Terra,MODIS,75,6.2,294.7,61.1,D,0
-0.035,-74.845,313.5,3.2,1.7,2007-02-10,1602,Terra,MODIS,64,6.2,294.1,34.5,D,0
5.4035,-67.8644,328.5,4.7,2,2007-02-10,1721,Aqua,MODIS,53,6.2,298.7,126.7,D,0
5.4321,-67.9119,326.5,4.7,2,2007-02-10,1721,Aqua,MODIS,69,6.2,297.9,101.9,D,0
5.4311,-67.9154,325.8,4.7,2,2007-02-10,1721,Aqua,MODIS,62,6.2,298,95.6,D,0
5.4028,-67.8681,328.3,4.7,2,2007-02-10,1721,Aqua,MODIS,60,6.2,298.8,119.4,D,0
0.5413,-75.1285,314.7,2,1.4,2007-02-10,1858,Aqua,MODIS,58,6.2,292.7,16.4,D,0
0.9853,-75.031,360.7,2.1,1.4,2007-02-10,1858,Aqua,MODIS,100,6.2,299,231.7,D,0
0.988,-75.0126,396.6,2.1,1.4,2007-02-10,1858,Aqua,MODIS,100,6.2,301.7,664.7,D,0
1.3686,-70.649,314.5,4.7,2,2007-02-10,1858,Aqua,MODIS,60,6.2,292.4,69.9,D,0
1.3688,-70.6573,313.5,4.7,2,2007-02-10,1858,Aqua,MODIS,56,6.2,292.5,62.9,D,0
0.9903,-74.9991,335.3,2.1,1.4,2007-02-10,1858,Aqua,MODIS,86,6.2,298.5,75.3,D,0
0.9877,-75.0177,389.9,2.1,1.4,2007-02-10,1858,Aqua,MODIS,100,6.2,302.2,557,D,0
0.9852,-75.0361,324.7,2.1,1.4,2007-02-10,1858,Aqua,MODIS,70,6.2,298,36.9,D,0
1.0282,-75.0044,321,2.1,1.4,2007-02-10,1858,Aqua,MODIS,71,6.2,295.6,29.5,D,0
0.9924,-74.6178,325,2.3,1.5,2007-02-10,1858,Aqua,MODIS,77,6.2,295.2,50,D,0
1.0008,-74.9232,328.1,2.1,1.4,2007-02-10,1858,Aqua,MODIS,59,6.2,298,49,D,0
0.9907,-74.9939,324.5,2.1,1.4,2007-02-10,1858,Aqua,MODIS,76,6.2,298.2,39.1,D,0
1.0018,-74.9181,323.9,2.1,1.4,2007-02-10,1858,Aqua,MODIS,62,6.2,297.4,37.4,D,0
0.9664,-74.8935,321.7,2.1,1.4,2007-02-10,1858,Aqua,MODIS,69,6.2,293.4,35.8,D,0
0.0314,-75.2864,318,1.9,1.4,2007-02-10,1858,Aqua,MODIS,67,6.2,296,22.5,D,0
0.0289,-75.3035,317.2,1.9,1.4,2007-02-10,1858,Aqua,MODIS,65,6.2,295.9,20.7,D,0
0.8483,-75.8054,317.7,1.8,1.3,2007-02-10,1858,Aqua,MODIS,53,6.2,297.6,15.6,D,0
0.7511,-75.6682,322.7,1.9,1.3,2007-02-10,1858,Aqua,MODIS,44,6.2,298.4,25.7,D,0
0.7319,-75.6317,322,1.9,1.3,2007-02-10,1858,Aqua,MODIS,73,6.2,296.2,24.6,D,0
0.7369,-75.6436,318.6,1.9,1.3,2007-02-10,1858,Aqua,MODIS,30,6.2,298.1,16.7,D,0
0.7228,-75.5738,321.2,1.9,1.3,2007-02-10,1858,Aqua,MODIS,72,6.2,297.4,23.8,D,0
0.7252,-75.5571,322.9,1.9,1.3,2007-02-10,1858,Aqua,MODIS,74,6.2,297.7,29.6,D,0
1.1259,-74.9676,325.7,2.1,1.4,2007-02-10,1858,Aqua,MODIS,54,6.2,298.9,38.9,D,0
1.1286,-74.9488,335.1,2.1,1.4,2007-02-10,1858,Aqua,MODIS,86,6.2,298.4,74.1,D,0
1.1132,-74.9657,350.7,2.1,1.4,2007-02-10,1858,Aqua,MODIS,95,6.2,298.9,162.7,D,0
1.1159,-74.9469,349.1,2.1,1.4,2007-02-10,1858,Aqua,MODIS,95,6.2,298.5,150.6,D,0
1.1084,-74.9071,361.6,2.2,1.4,2007-02-10,1858,Aqua,MODIS,100,6.2,293.9,242.3,D,0
1.1096,-74.9773,325.1,2.1,1.4,2007-02-10,1858,Aqua,MODIS,67,6.2,298.3,43.2,D,0
1.1124,-74.9584,347.2,2.1,1.4,2007-02-10,1858,Aqua,MODIS,94,6.2,298.9,140,D,0
1.118,-74.9206,338.8,2.1,1.4,2007-02-10,1858,Aqua,MODIS,89,6.2,294.5,87.7,D,0
1.0489,-74.9493,322.4,2.1,1.4,2007-02-10,1858,Aqua,MODIS,65,6.2,297.9,33.9,D,0
1.0309,-74.9855,337,2.1,1.4,2007-02-10,1858,Aqua,MODIS,87,6.2,297.5,87,D,0
0.8066,-75.9296,319.2,1.8,1.3,2007-02-10,1858,Aqua,MODIS,65,6.2,297.3,19.7,D,0
0.795,-75.9279,318.7,1.8,1.3,2007-02-10,1858,Aqua,MODIS,66,6.2,296.2,18.9,D,0
0.7821,-75.272,322.9,2,1.4,2007-02-10,1858,Aqua,MODIS,70,6.2,297.2,33.5,D,0
0.5677,-75.2952,320.5,2,1.4,2007-02-10,1858,Aqua,MODIS,71,6.2,295.8,27.6,D,0
0.5652,-75.3127,318,2,1.4,2007-02-10,1858,Aqua,MODIS,67,6.2,296.5,22.4,D,0
0.6043,-75.3238,315,2,1.4,2007-02-10,1858,Aqua,MODIS,56,6.2,296.5,16.5,D,0
0.6481,-75.3656,336.7,1.9,1.4,2007-02-10,1858,Aqua,MODIS,87,6.2,298.7,78.7,D,0
0.6842,-75.2344,319,2,1.4,2007-02-10,1858,Aqua,MODIS,33,6.2,295.6,21.4,D,0
0.6647,-75.3751,320.2,1.9,1.4,2007-02-10,1858,Aqua,MODIS,71,6.2,296.5,23.2,D,0
0.8841,-74.6355,325.9,2.2,1.5,2007-02-10,1858,Aqua,MODIS,51,6.2,291.7,54.2,D,0
1.1728,-74.6353,321,2.3,1.5,2007-02-10,1858,Aqua,MODIS,72,6.2,300.6,31,D,0
0.879,-75.5056,335.1,1.9,1.4,2007-02-10,1858,Aqua,MODIS,86,6.2,298.2,71.2,D,0
0.6059,-75.1195,315.7,2,1.4,2007-02-10,1858,Aqua,MODIS,47,6.2,296.1,19.3,D,0
0.6033,-75.1376,332.3,2,1.4,2007-02-10,1858,Aqua,MODIS,84,6.2,296.4,69.7,D,0
0.6069,-75.125,321.9,2,1.4,2007-02-10,1858,Aqua,MODIS,73,6.2,296.3,34.2,D,0
0.6044,-75.1431,326.7,2,1.4,2007-02-10,1858,Aqua,MODIS,79,6.2,295.9,48.5,D,0
0.5609,-74.5228,316.9,2.3,1.5,2007-02-10,1858,Aqua,MODIS,60,6.2,296.2,21.9,D,0
0.6464,-75.2038,329,2,1.4,2007-02-10,1858,Aqua,MODIS,53,6.2,296.9,54.6,D,0
0.6587,-75.2055,328.6,2,1.4,2007-02-10,1858,Aqua,MODIS,66,6.2,297.1,50.8,D,0
1.0151,-75.0968,316.7,2.1,1.4,2007-02-10,1858,Aqua,MODIS,63,6.2,297.8,15.7,D,0
1.0125,-75.1152,354.9,2.1,1.4,2007-02-10,1858,Aqua,MODIS,97,6.2,298.3,185.9,D,0
0.8481,-74.8052,379.8,2.2,1.4,2007-02-10,1858,Aqua,MODIS,0,6.2,289.4,451.5,D,0
0.9828,-74.7778,316.7,2.2,1.4,2007-02-10,1858,Aqua,MODIS,61,6.2,298,19.6,D,0
0.4981,-74.2355,321.8,2.4,1.5,2007-02-10,1858,Aqua,MODIS,52,6.2,296.7,36.8,D,0
0.4951,-74.2567,319.6,2.4,1.5,2007-02-10,1858,Aqua,MODIS,54,6.2,297,31.2,D,0
0.2915,-75.036,319.1,2,1.4,2007-02-10,1858,Aqua,MODIS,60,6.2,296.5,26.2,D,0
1.1694,-74.4813,341.8,2.3,1.5,2007-02-10,1858,Aqua,MODIS,79,6.2,296.5,132.6,D,0
0.4215,-75.2973,321.9,2,1.4,2007-02-10,1858,Aqua,MODIS,74,6.2,297.1,31.9,D,0
1.1872,-74.5334,370.7,2.3,1.5,2007-02-10,1858,Aqua,MODIS,87,6.2,298.6,373.8,D,0
0.4241,-75.3031,317.5,2,1.4,2007-02-10,1858,Aqua,MODIS,64,6.2,296.8,21,D,0
0.5567,-75.6613,312.4,1.8,1.3,2007-02-10,1858,Aqua,MODIS,33,6.2,294.3,9.6,D,0
0.6545,-75.5743,318.3,1.9,1.3,2007-02-10,1858,Aqua,MODIS,62,6.2,296.8,20,D,0
0.635,-75.7058,319,1.8,1.3,2007-02-10,1858,Aqua,MODIS,46,6.2,295.9,21.2,D,0
0.6441,-75.6974,318.7,1.8,1.3,2007-02-10,1858,Aqua,MODIS,68,6.2,296.9,22.2,D,0
0.7833,-74.5264,332.6,2.3,1.5,2007-02-10,1858,Aqua,MODIS,84,6.2,296.5,78.1,D,0
-0.2976,-74.6815,318,2.1,1.4,2007-02-10,1858,Aqua,MODIS,69,6.2,294.7,25.1,D,0
-0.2343,-74.6907,323.5,2.1,1.4,2007-02-10,1858,Aqua,MODIS,77,6.2,294.3,41.3,D,0
-0.2371,-74.7094,317.6,2.1,1.4,2007-02-10,1858,Aqua,MODIS,58,6.2,295.9,23.8,D,0
-0.235,-74.696,328.3,2.1,1.4,2007-02-10,1858,Aqua,MODIS,81,6.2,295.5,58.2,D,0
-0.1733,-74.6275,314.8,2.2,1.4,2007-02-10,1858,Aqua,MODIS,57,6.2,296.5,15.8,D,0
-0.1046,-74.7025,352.4,2.1,1.4,2007-02-10,1858,Aqua,MODIS,96,6.2,297.8,170.2,D,0
-0.1074,-74.7215,386.4,2.1,1.4,2007-02-10,1858,Aqua,MODIS,100,6.2,304.1,513.1,D,0
-0.0891,-74.6853,346.9,2.1,1.4,2007-02-10,1858,Aqua,MODIS,94,6.2,298.9,135,D,0
-0.0919,-74.7043,336.6,2.1,1.4,2007-02-10,1858,Aqua,MODIS,87,6.2,297.1,79,D,0
-0.0411,-74.7116,343.9,2.1,1.4,2007-02-10,1858,Aqua,MODIS,87,6.2,296.1,116.6,D,0
-0.0648,-74.6944,327,2.1,1.4,2007-02-10,1858,Aqua,MODIS,65,6.2,297.7,44.6,D,0
-0.0602,-74.7532,328.9,2.1,1.4,2007-02-10,1858,Aqua,MODIS,75,6.2,299,49.9,D,0
-0.0421,-74.7171,352.8,2.1,1.4,2007-02-10,1858,Aqua,MODIS,96,6.2,296.4,179.2,D,0
-0.0475,-74.7549,325.8,2.1,1.4,2007-02-10,1858,Aqua,MODIS,52,6.2,297.3,38.6,D,0
-0.0402,-74.7943,372.5,2.1,1.4,2007-02-10,1858,Aqua,MODIS,100,6.2,297.4,334.6,D,0
-0.0429,-74.813,394.8,2.1,1.4,2007-02-10,1858,Aqua,MODIS,100,6.2,297.1,623.4,D,0
0.9879,-74.555,340.6,2.3,1.5,2007-02-10,1858,Aqua,MODIS,90,6.2,298.2,115.6,D,0
1.1607,-71.7805,312,3.8,1.8,2007-02-10,1858,Aqua,MODIS,42,6.2,292.9,26.1,D,0
-0.5805,-74.3787,316.3,2.2,1.4,2007-02-10,1858,Aqua,MODIS,59,6.2,296.4,24,D,0
1.0813,-75.4594,329.7,1.9,1.4,2007-02-10,1858,Aqua,MODIS,82,6.2,295.8,51.5,D,0
2.2579,-74.7195,331.6,2.3,1.5,2007-02-10,1859,Aqua,MODIS,83,6.2,302.4,64.6,D,0
2.2271,-74.1736,324.3,2.6,1.5,2007-02-10,1859,Aqua,MODIS,74,6.2,298.9,48,D,0
2.2221,-74.1679,330.5,2.6,1.5,2007-02-10,1859,Aqua,MODIS,81,6.2,298.9,78.2,D,0
1.3856,-75.4567,327.7,2,1.4,2007-02-10,1859,Aqua,MODIS,70,6.2,297.9,41.9,D,0
