latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.2436,-68.3712,310,2.2,1.4,2011-01-28,0546,Aqua,MODIS,79,6.2,291.8,27.8,N,0
4.8755,-68.9137,305.7,2.4,1.5,2011-01-28,0546,Aqua,MODIS,65,6.2,289.5,25.1,N,0
4.8785,-68.9352,307.2,2.4,1.5,2011-01-28,0546,Aqua,MODIS,71,6.2,289.5,28.5,N,0
4.8148,-69.1167,318.5,1,1,2011-01-28,1510,Terra,MODIS,63,6.2,301.2,7.1,D,0
5.7633,-69.0483,319.9,1,1,2011-01-28,1510,Terra,MODIS,31,6.2,304.4,6.2,D,0
5.832,-70.0136,320.5,1,1,2011-01-28,1510,Terra,MODIS,65,6.2,301.9,10.3,D,0
5.0697,-70.9711,318,1.1,1,2011-01-28,1510,Terra,MODIS,0,6.2,298.7,8.6,D,0
5.8165,-70.4113,315.1,1,1,2011-01-28,1510,Terra,MODIS,44,6.2,301,5,D,0
6.2857,-67.8513,318.4,1.1,1,2011-01-28,1510,Terra,MODIS,53,6.2,305.2,9.5,D,0
5.7878,-68.0423,322.4,1.1,1,2011-01-28,1510,Terra,MODIS,36,6.2,308,6.8,D,0
6.0665,-70.106,321.5,1,1,2011-01-28,1510,Terra,MODIS,42,6.2,304.4,8.1,D,0
5.6829,-69.8757,316.9,1,1,2011-01-28,1510,Terra,MODIS,49,6.2,302.3,5.3,D,0
5.2289,-68.368,326.7,1,1,2011-01-28,1510,Terra,MODIS,51,6.2,303.7,13.4,D,0
6.0438,-68.7042,329.2,1,1,2011-01-28,1510,Terra,MODIS,68,6.2,304.4,17.6,D,0
5.2733,-68.1739,334.6,1.1,1,2011-01-28,1510,Terra,MODIS,66,6.2,308.8,23.3,D,0
5.2825,-68.1726,332.3,1.1,1,2011-01-28,1510,Terra,MODIS,55,6.2,309.2,19.2,D,0
5.3114,-68.178,333,1.1,1,2011-01-28,1510,Terra,MODIS,70,6.2,310.5,18.2,D,0
5.3205,-68.1767,329.5,1.1,1,2011-01-28,1510,Terra,MODIS,60,6.2,308.9,13,D,0
6.232,-71.125,324.7,1.1,1,2011-01-28,1510,Terra,MODIS,76,6.2,304.4,14.5,D,0
5.5333,-68.6797,356.3,1,1,2011-01-28,1510,Terra,MODIS,98,6.2,307.6,66.4,D,0
5.5346,-68.6888,336.9,1,1,2011-01-28,1510,Terra,MODIS,86,6.2,305,27.3,D,0
5.7921,-70.8092,321,1.1,1,2011-01-28,1510,Terra,MODIS,70,6.2,301.5,11.9,D,0
6.0224,-68.2527,323.8,1,1,2011-01-28,1510,Terra,MODIS,63,6.2,307.7,10.4,D,0
5.9006,-67.6323,385.9,1.1,1,2011-01-28,1510,Terra,MODIS,100,6.2,315.5,181.9,D,0
5.2576,-68.3733,328.4,1,1,2011-01-28,1510,Terra,MODIS,17,6.2,307.3,13.8,D,0
5.2471,-68.3653,328.7,1,1,2011-01-28,1510,Terra,MODIS,47,6.2,305.3,15.4,D,0
5.2421,-68.3944,335.8,1,1,2011-01-28,1510,Terra,MODIS,63,6.2,306.5,25.2,D,0
6.5265,-69.975,324.5,1,1,2011-01-28,1510,Terra,MODIS,73,6.2,300.4,13.6,D,0
6.5251,-69.966,331.1,1,1,2011-01-28,1510,Terra,MODIS,81,6.2,301.7,21.5,D,0
5.8844,-67.6312,327.1,1.1,1,2011-01-28,1510,Terra,MODIS,74,6.2,310.5,11,D,0
5.4052,-68.6861,332.1,1,1,2011-01-28,1510,Terra,MODIS,77,6.2,305.2,20.4,D,0
5.4039,-68.677,344.6,1,1,2011-01-28,1510,Terra,MODIS,92,6.2,306.9,40.8,D,0
6.0059,-69.2567,322.9,1,1,2011-01-28,1510,Terra,MODIS,55,6.2,304.2,8.8,D,0
5.431,-68.8581,327.9,1,1,2011-01-28,1510,Terra,MODIS,77,6.2,303.6,15.7,D,0
5.7818,-68.6157,321.8,1,1,2011-01-28,1510,Terra,MODIS,24,6.2,304.7,8.8,D,0
4.9041,-67.9813,315.7,1.1,1,2011-01-28,1510,Terra,MODIS,38,6.2,301.1,8.9,D,0
5.997,-69.258,330.9,1,1,2011-01-28,1510,Terra,MODIS,80,6.2,305.4,18.1,D,0
5.4323,-68.8672,328.3,1,1,2011-01-28,1510,Terra,MODIS,78,6.2,303.6,16.2,D,0
6.4915,-71.1857,316,1.1,1,2011-01-28,1510,Terra,MODIS,62,6.2,301.1,8.8,D,0
5.5295,-71.6643,316.9,1.1,1.1,2011-01-28,1510,Terra,MODIS,62,6.2,301.2,7,D,0
5.528,-71.6542,316.8,1.1,1.1,2011-01-28,1510,Terra,MODIS,58,6.2,301.5,7,D,0
5.9989,-70.5893,317.1,1,1,2011-01-28,1510,Terra,MODIS,56,6.2,302.2,7,D,0
5.7907,-70.7998,357.5,1.1,1,2011-01-28,1510,Terra,MODIS,98,6.2,302.3,77.7,D,0
5.7871,-70.8387,313.8,1.1,1,2011-01-28,1510,Terra,MODIS,45,6.2,300.3,5.7,D,0
5.8794,-67.6617,336.8,1.1,1,2011-01-28,1510,Terra,MODIS,87,6.2,308.4,24.9,D,0
5.8858,-67.6409,330.3,1.1,1,2011-01-28,1510,Terra,MODIS,81,6.2,311.9,15.4,D,0
5.1094,-68.3724,331,1,1,2011-01-28,1510,Terra,MODIS,55,6.2,308,15.1,D,0
6.0451,-68.7133,322.2,1,1,2011-01-28,1510,Terra,MODIS,63,6.2,304.4,9.5,D,0
5.947,-69.4813,323.5,1,1,2011-01-28,1510,Terra,MODIS,70,6.2,304,10.4,D,0
5.0627,-68.924,319.8,1,1,2011-01-28,1510,Terra,MODIS,65,6.2,301.5,7.1,D,0
5.8887,-67.6603,362.2,1.1,1,2011-01-28,1510,Terra,MODIS,100,6.2,307,85.4,D,0
4.8801,-68.9352,322.4,1,1,2011-01-28,1510,Terra,MODIS,61,6.2,302.9,9.7,D,0
5.9099,-67.6309,332.7,1.1,1,2011-01-28,1510,Terra,MODIS,63,6.2,309.9,17.3,D,0
5.0613,-68.9149,320.9,1,1,2011-01-28,1510,Terra,MODIS,58,6.2,303.6,7.7,D,0
5.8873,-67.6506,373,1.1,1,2011-01-28,1510,Terra,MODIS,100,6.2,313.9,124.7,D,0
5.902,-67.642,371.9,1.1,1,2011-01-28,1510,Terra,MODIS,100,6.2,310.8,119.3,D,0
5.8942,-67.6531,358.9,1.1,1,2011-01-28,1510,Terra,MODIS,99,6.2,306.7,77.1,D,0
5.8927,-67.6434,359.4,1.1,1,2011-01-28,1510,Terra,MODIS,99,6.2,312.1,75.7,D,0
6.0575,-70.1073,321.2,1,1,2011-01-28,1510,Terra,MODIS,46,6.2,304,8.5,D,0
6.7852,-69.9812,316.8,1,1,2011-01-28,1510,Terra,MODIS,56,6.2,299.2,5.8,D,0
3.6168,-72.1363,330.5,1.1,1.1,2011-01-28,1511,Terra,MODIS,82,6.2,302.5,23.1,D,0
3.7191,-72.7124,324.4,1.2,1.1,2011-01-28,1511,Terra,MODIS,75,6.2,302.2,16.4,D,0
4.4675,-72.0233,349.9,1.1,1.1,2011-01-28,1511,Terra,MODIS,95,6.2,301.8,64.6,D,0
4.881,-70.8767,316.6,1,1,2011-01-28,1511,Terra,MODIS,54,6.2,302,6.9,D,0
4.8769,-70.8488,315.9,1,1,2011-01-28,1511,Terra,MODIS,37,6.2,302.4,5.1,D,0
3.282,-72.9403,317.4,1.2,1.1,2011-01-28,1511,Terra,MODIS,65,6.2,301.3,8.5,D,0
3.0914,-72.0532,324.8,1.1,1.1,2011-01-28,1511,Terra,MODIS,77,6.2,300.7,16.8,D,0
3.2836,-72.9514,320.7,1.3,1.1,2011-01-28,1511,Terra,MODIS,71,6.2,301.8,12.8,D,0
3.2795,-72.2817,322.3,1.1,1.1,2011-01-28,1511,Terra,MODIS,74,6.2,301.1,14.9,D,0
4.643,-68.7034,325.1,1,1,2011-01-28,1511,Terra,MODIS,77,6.2,299.5,16.3,D,0
4.6462,-68.7868,313.6,1,1,2011-01-28,1511,Terra,MODIS,0,6.2,296.9,4.3,D,0
4.6448,-68.7777,345.4,1,1,2011-01-28,1511,Terra,MODIS,0,6.2,298.4,46.2,D,0
4.0897,-72.0909,317.7,1.1,1.1,2011-01-28,1511,Terra,MODIS,59,6.2,302.6,8.6,D,0
4.6741,-69.5968,319.2,1,1,2011-01-28,1511,Terra,MODIS,42,6.2,300.7,6.6,D,0
3.6373,-72.1438,325.2,1.1,1.1,2011-01-28,1511,Terra,MODIS,66,6.2,304.8,13.5,D,0
2.3318,-74.0833,339.7,1.4,1.2,2011-01-28,1511,Terra,MODIS,90,6.2,297.8,63.4,D,0
2.3274,-74.09,329.4,1.4,1.2,2011-01-28,1511,Terra,MODIS,82,6.2,297.7,37.3,D,0
4.6665,-69.607,326.1,1,1,2011-01-28,1511,Terra,MODIS,77,6.2,301,14.5,D,0
4.6652,-69.5981,322.5,1,1,2011-01-28,1511,Terra,MODIS,71,6.2,300.8,10.2,D,0
4.7107,-70.5967,326.5,1,1,2011-01-28,1511,Terra,MODIS,76,6.2,301.8,14.5,D,0
4.771,-69.8768,323,1,1,2011-01-28,1511,Terra,MODIS,72,6.2,303.4,11.2,D,0
2.3038,-69.9527,320.4,1,1,2011-01-28,1511,Terra,MODIS,71,6.2,298.5,12.4,D,0
3.501,-72.0724,324.2,1.1,1.1,2011-01-28,1511,Terra,MODIS,74,6.2,305.4,12.3,D,0
3.4667,-72.0362,331.6,1.1,1.1,2011-01-28,1511,Terra,MODIS,83,6.2,303.7,22.8,D,0
3.45,-71.9876,322.6,1.1,1.1,2011-01-28,1511,Terra,MODIS,71,6.2,301.2,11.7,D,0
3.4514,-71.9976,324.2,1.1,1.1,2011-01-28,1511,Terra,MODIS,70,6.2,303.6,12.9,D,0
3.7207,-72.7234,328.5,1.2,1.1,2011-01-28,1511,Terra,MODIS,80,6.2,302.4,23.1,D,0
3.4652,-72.0262,327.4,1.1,1.1,2011-01-28,1511,Terra,MODIS,79,6.2,303.8,16.1,D,0
3.5025,-72.0825,324,1.1,1.1,2011-01-28,1511,Terra,MODIS,74,6.2,305.5,12.7,D,0
4.5644,-69.1653,320.4,1,1,2011-01-28,1511,Terra,MODIS,41,6.2,302.4,10.9,D,0
2.9123,-72.4489,351.6,1.2,1.1,2011-01-28,1511,Terra,MODIS,96,6.2,302.8,70.3,D,0
2.9138,-72.4592,354.4,1.2,1.1,2011-01-28,1511,Terra,MODIS,97,6.2,302.5,78.5,D,0
2.9165,-72.4523,373.7,1.2,1.1,2011-01-28,1511,Terra,MODIS,100,6.2,302.8,147.7,D,0
2.9179,-72.4626,323.9,1.2,1.1,2011-01-28,1511,Terra,MODIS,76,6.2,301.2,13.7,D,0
2.1417,-72.4822,340.8,1.1,1.1,2011-01-28,1511,Terra,MODIS,90,6.2,301.2,45.4,D,0
2.1402,-72.472,319.5,1.1,1.1,2011-01-28,1511,Terra,MODIS,72,6.2,299.9,12.2,D,0
3.5178,-71.8208,349.4,1.1,1,2011-01-28,1511,Terra,MODIS,95,6.2,303,57.1,D,0
3.5173,-71.6228,317.6,1.1,1,2011-01-28,1511,Terra,MODIS,49,6.2,300.7,7.9,D,0
3.8146,-71.0205,316,1,1,2011-01-28,1511,Terra,MODIS,48,6.2,300.5,6.3,D,0
4.2315,-70.0917,314.7,1,1,2011-01-28,1511,Terra,MODIS,57,6.2,299,5.7,D,0
3.0631,-72.2895,319.7,1.1,1.1,2011-01-28,1511,Terra,MODIS,67,6.2,301.5,9.5,D,0
3.1873,-72.1458,314.9,1.1,1.1,2011-01-28,1511,Terra,MODIS,45,6.2,300.1,6.3,D,0
3.5257,-71.8097,321.7,1.1,1,2011-01-28,1511,Terra,MODIS,65,6.2,302.4,10,D,0
3.5163,-71.811,325.9,1.1,1,2011-01-28,1511,Terra,MODIS,78,6.2,301.6,14.6,D,0
4.3505,-70.5892,317.2,1,1,2011-01-28,1511,Terra,MODIS,57,6.2,302.3,6,D,0
3.2002,-72.8005,322.4,1.2,1.1,2011-01-28,1511,Terra,MODIS,73,6.2,302.1,15.3,D,0
3.3204,-72.8559,317.5,1.2,1.1,2011-01-28,1511,Terra,MODIS,65,6.2,301.8,8.3,D,0
3.2276,-72.2226,351.4,1.1,1.1,2011-01-28,1511,Terra,MODIS,96,6.2,302.8,66.2,D,0
4.2803,-70.8013,318.7,1,1,2011-01-28,1511,Terra,MODIS,57,6.2,304,6.2,D,0
3.2371,-72.2212,321.5,1.1,1.1,2011-01-28,1511,Terra,MODIS,50,6.2,301.6,10.3,D,0
3.6509,-71.6014,315.5,1.1,1,2011-01-28,1511,Terra,MODIS,47,6.2,299.6,6.1,D,0
3.7277,-72.9146,338.2,1.3,1.1,2011-01-28,1511,Terra,MODIS,88,6.2,301.2,42.6,D,0
3.7293,-72.9259,321.8,1.3,1.1,2011-01-28,1511,Terra,MODIS,68,6.2,301,12.4,D,0
4.2282,-70.1351,319.8,1,1,2011-01-28,1511,Terra,MODIS,61,6.2,300.2,9.8,D,0
4.2302,-70.0828,322.3,1,1,2011-01-28,1511,Terra,MODIS,74,6.2,299,13.5,D,0
4.8775,-69.9742,321.5,1,1,2011-01-28,1511,Terra,MODIS,66,6.2,304.7,7.9,D,0
4.4579,-72.0247,317.5,1.1,1.1,2011-01-28,1511,Terra,MODIS,49,6.2,301,6.6,D,0
4.466,-72.0131,321,1.1,1.1,2011-01-28,1511,Terra,MODIS,70,6.2,300.9,11,D,0
1.5534,-74.4211,325.8,1.5,1.2,2011-01-28,1512,Terra,MODIS,79,6.2,297.7,22.9,D,0
1.4073,-74.2306,324.3,1.4,1.2,2011-01-28,1512,Terra,MODIS,52,6.2,296.5,19.4,D,0
1.4055,-74.218,326.6,1.4,1.2,2011-01-28,1512,Terra,MODIS,75,6.2,296.3,24.1,D,0
1.5485,-74.4152,327.7,1.5,1.2,2011-01-28,1512,Terra,MODIS,77,6.2,297,26.6,D,0
1.8059,-74.9061,319.2,1.6,1.3,2011-01-28,1512,Terra,MODIS,70,6.2,296.6,15.8,D,0
1.4036,-74.2053,322.7,1.4,1.2,2011-01-28,1512,Terra,MODIS,33,6.2,296.1,16.4,D,0
1.4279,-74.519,330.2,1.5,1.2,2011-01-28,1512,Terra,MODIS,83,6.2,295.2,36.3,D,0
1.426,-74.5058,328.3,1.5,1.2,2011-01-28,1512,Terra,MODIS,81,6.2,295.9,31.7,D,0
1.3974,-74.5369,321.2,1.5,1.2,2011-01-28,1512,Terra,MODIS,74,6.2,295.6,19.5,D,0
1.3154,-74.528,316,1.5,1.2,2011-01-28,1512,Terra,MODIS,55,6.2,296.7,11.6,D,0
1.7169,-74.6106,320.1,1.5,1.2,2011-01-28,1512,Terra,MODIS,64,6.2,296.8,14.1,D,0
1.6141,-74.3859,317.2,1.5,1.2,2011-01-28,1512,Terra,MODIS,57,6.2,296.1,12.3,D,0
1.3968,-74.2322,331.8,1.4,1.2,2011-01-28,1512,Terra,MODIS,83,6.2,294.2,35.1,D,0
-0.0338,-74.8011,313.5,1.5,1.2,2011-01-28,1512,Terra,MODIS,64,6.2,291.7,11.6,D,0
1.5348,-74.471,323.2,1.5,1.2,2011-01-28,1512,Terra,MODIS,76,6.2,297.6,20.5,D,0
1.3949,-74.2195,327.5,1.4,1.2,2011-01-28,1512,Terra,MODIS,65,6.2,294.5,25.5,D,0
1.7149,-74.597,322.4,1.5,1.2,2011-01-28,1512,Terra,MODIS,74,6.2,296.8,18.3,D,0
1.5516,-74.408,325,1.5,1.2,2011-01-28,1512,Terra,MODIS,73,6.2,296.3,21.7,D,0
1.4879,-74.4507,319.7,1.5,1.2,2011-01-28,1512,Terra,MODIS,66,6.2,295.9,16.3,D,0
1.6718,-74.4524,318,1.5,1.2,2011-01-28,1512,Terra,MODIS,20,6.2,296.2,11.5,D,0
1.4545,-74.6247,318.5,1.5,1.2,2011-01-28,1512,Terra,MODIS,70,6.2,296,13.8,D,0
1.4225,-74.2225,321.1,1.4,1.2,2011-01-28,1512,Terra,MODIS,51,6.2,296.7,14,D,0
1.153,-74.5232,319.4,1.5,1.2,2011-01-28,1512,Terra,MODIS,72,6.2,296.8,16.7,D,0
1.1523,-74.4432,316.3,1.5,1.2,2011-01-28,1512,Terra,MODIS,68,6.2,295.3,14.2,D,0
-0.4307,-70.2935,323.1,1.1,1,2011-01-28,1809,Aqua,MODIS,57,6.2,286.1,19,D,0
-0.0859,-74.7374,320.5,2.2,1.4,2011-01-28,1809,Aqua,MODIS,74,6.2,284.9,42.7,D,0
-0.1421,-74.493,311.2,2.1,1.4,2011-01-28,1809,Aqua,MODIS,29,6.2,283.3,23.1,D,0
-0.1447,-74.5111,335,2.1,1.4,2011-01-28,1809,Aqua,MODIS,73,6.2,281,97.9,D,0
-0.083,-74.7183,324.7,2.1,1.4,2011-01-28,1809,Aqua,MODIS,82,6.2,283.6,56.9,D,0
0.5568,-70.1403,310,1.1,1,2011-01-28,1809,Aqua,MODIS,39,6.2,291.6,5.7,D,0
1.0969,-71.3911,332.2,1.2,1.1,2011-01-28,1810,Aqua,MODIS,81,6.2,296.5,33.7,D,0
0.6926,-74.4305,379.1,2,1.4,2011-01-28,1810,Aqua,MODIS,100,6.2,292.2,388,D,0
1.0954,-71.4017,325.7,1.2,1.1,2011-01-28,1810,Aqua,MODIS,76,6.2,297,23.2,D,0
1.3874,-71.7904,320.9,1.3,1.1,2011-01-28,1810,Aqua,MODIS,75,6.2,296.8,17,D,0
3.5186,-71.8229,332.3,1.2,1.1,2011-01-28,1810,Aqua,MODIS,83,6.2,307.6,23.9,D,0
3.5171,-71.8334,328.1,1.2,1.1,2011-01-28,1810,Aqua,MODIS,72,6.2,304.4,16.8,D,0
1.4578,-74.5547,328.4,2,1.4,2011-01-28,1810,Aqua,MODIS,68,6.2,287.6,44.6,D,0
3.2996,-72.4823,319.9,1.3,1.1,2011-01-28,1810,Aqua,MODIS,68,6.2,303.3,12.4,D,0
1.3075,-74.5253,321.1,2,1.4,2011-01-28,1810,Aqua,MODIS,75,6.2,293.4,31.2,D,0
1.1471,-74.4545,323.9,2,1.4,2011-01-28,1810,Aqua,MODIS,79,6.2,293,41.6,D,0
1.1497,-74.4372,328.1,1.9,1.4,2011-01-28,1810,Aqua,MODIS,83,6.2,291,55.3,D,0
0.6289,-75.1284,362,2.3,1.5,2011-01-28,1810,Aqua,MODIS,100,6.2,292.3,275.8,D,0
4.1635,-70.4732,326.2,1,1,2011-01-28,1810,Aqua,MODIS,66,6.2,304.3,15.3,D,0
2.0667,-74.2349,340.1,1.8,1.3,2011-01-28,1810,Aqua,MODIS,85,6.2,293.2,83.8,D,0
2.1917,-74.9137,318.5,2,1.4,2011-01-28,1810,Aqua,MODIS,54,6.2,289.1,33,D,0
2.1946,-74.8948,314.7,2,1.4,2011-01-28,1810,Aqua,MODIS,65,6.2,290.6,22.9,D,0
1.5477,-71.8828,325.3,1.3,1.1,2011-01-28,1810,Aqua,MODIS,80,6.2,296.5,23.8,D,0
0.6692,-75.476,370.7,2.4,1.5,2011-01-28,1810,Aqua,MODIS,100,6.2,292.2,400,D,0
2.5798,-72.1641,334.2,1.3,1.1,2011-01-28,1810,Aqua,MODIS,86,6.2,297.1,38.2,D,0
2.5781,-72.1754,317.5,1.3,1.1,2011-01-28,1810,Aqua,MODIS,52,6.2,295.3,11.5,D,0
3.4229,-69.8656,315,1,1,2011-01-28,1810,Aqua,MODIS,58,6.2,297.9,6.4,D,0
0.8291,-74.8333,336,2.1,1.4,2011-01-28,1810,Aqua,MODIS,67,6.2,284.7,95.9,D,0
1.7015,-74.3075,373.9,1.9,1.3,2011-01-28,1810,Aqua,MODIS,94,6.2,294.1,300.9,D,0
1.9248,-74.4082,339.6,1.9,1.3,2011-01-28,1810,Aqua,MODIS,90,6.2,298.6,82.9,D,0
1.6991,-74.3241,324.6,1.9,1.3,2011-01-28,1810,Aqua,MODIS,73,6.2,294.1,32.7,D,0
1.7091,-74.2966,336.7,1.9,1.3,2011-01-28,1810,Aqua,MODIS,83,6.2,290.6,73.7,D,0
1.5121,-70.2238,316.6,1.1,1,2011-01-28,1810,Aqua,MODIS,69,6.2,297.5,9.7,D,0
1.5134,-70.2145,314.8,1.1,1,2011-01-28,1810,Aqua,MODIS,65,6.2,297.3,8,D,0
3.9108,-72.5687,325.5,1.3,1.1,2011-01-28,1810,Aqua,MODIS,75,6.2,307.9,14.4,D,0
1.9791,-73.9584,321.9,1.7,1.3,2011-01-28,1810,Aqua,MODIS,75,6.2,295.2,26.7,D,0
1.9768,-73.9738,327.2,1.7,1.3,2011-01-28,1810,Aqua,MODIS,81,6.2,294,40.6,D,0
3.5089,-71.8215,331.3,1.2,1.1,2011-01-28,1810,Aqua,MODIS,82,6.2,308,21.9,D,0
1.04,-72.2897,313.2,1.4,1.2,2011-01-28,1810,Aqua,MODIS,60,6.2,286.3,13.9,D,0
3.4381,-67.9544,329.8,1,1,2011-01-28,1810,Aqua,MODIS,82,6.2,300.4,20.8,D,0
3.4395,-67.945,325.1,1,1,2011-01-28,1810,Aqua,MODIS,73,6.2,299.1,15.2,D,0
1.0872,-71.3896,347.6,1.2,1.1,2011-01-28,1810,Aqua,MODIS,71,6.2,297.2,66.9,D,0
1.4426,-74.241,358.2,1.9,1.3,2011-01-28,1810,Aqua,MODIS,99,6.2,293.2,178.6,D,0
3.7149,-72.7182,323.5,1.3,1.1,2011-01-28,1810,Aqua,MODIS,67,6.2,301.6,14.7,D,0
1.4343,-74.2495,332.8,1.9,1.3,2011-01-28,1810,Aqua,MODIS,86,6.2,290.8,55.9,D,0
1.9726,-72.6794,319.5,1.4,1.2,2011-01-28,1810,Aqua,MODIS,40,6.2,297.9,17.2,D,0
1.4367,-74.233,347.6,1.9,1.3,2011-01-28,1810,Aqua,MODIS,94,6.2,294.4,116.3,D,0
4.0304,-71.0672,343.3,1.1,1,2011-01-28,1810,Aqua,MODIS,90,6.2,305.6,42.3,D,0
1.9273,-74.3915,328.3,1.9,1.3,2011-01-28,1810,Aqua,MODIS,82,6.2,298,39.7,D,0
1.5461,-71.894,341.3,1.3,1.1,2011-01-28,1810,Aqua,MODIS,91,6.2,296.1,55.5,D,0
3.9001,-67.9464,317.5,1.1,1,2011-01-28,1810,Aqua,MODIS,43,6.2,300.5,8.9,D,0
3.1896,-71.8424,313.1,1.2,1.1,2011-01-28,1810,Aqua,MODIS,39,6.2,298.6,5.5,D,0
1.5354,-74.1876,319.4,1.8,1.3,2011-01-28,1810,Aqua,MODIS,43,6.2,290.8,21.6,D,0
3.2777,-72.287,327.3,1.3,1.1,2011-01-28,1810,Aqua,MODIS,79,6.2,306.1,21.5,D,0
3.1324,-71.9489,323,1.2,1.1,2011-01-28,1810,Aqua,MODIS,62,6.2,302.9,14.1,D,0
3.1309,-71.9598,323.5,1.2,1.1,2011-01-28,1810,Aqua,MODIS,35,6.2,303.7,14.4,D,0
1.5434,-74.1772,326.9,1.8,1.3,2011-01-28,1810,Aqua,MODIS,42,6.2,295.2,38.2,D,0
1.5552,-74.1789,321.7,1.8,1.3,2011-01-28,1810,Aqua,MODIS,57,6.2,289.9,26.1,D,0
3.2709,-68.0951,317.5,1,1,2011-01-28,1810,Aqua,MODIS,62,6.2,298.8,8.9,D,0
2.1282,-75.1643,314.1,2.1,1.4,2011-01-28,1810,Aqua,MODIS,61,6.2,287.5,29.3,D,0
2.7911,-71.7649,316,1.2,1.1,2011-01-28,1810,Aqua,MODIS,39,6.2,300.2,9.7,D,0
4.1068,-71.3737,325.1,1.1,1.1,2011-01-28,1810,Aqua,MODIS,68,6.2,304.2,13.2,D,0
3.2722,-68.0859,314.6,1,1,2011-01-28,1810,Aqua,MODIS,57,6.2,299.3,6.2,D,0
4.2724,-70.0409,327.4,1,1,2011-01-28,1810,Aqua,MODIS,77,6.2,301,18,D,0
4.2711,-70.0499,324.5,1,1,2011-01-28,1810,Aqua,MODIS,64,6.2,300.1,13.8,D,0
1.3397,-72.1925,311.8,1.3,1.1,2011-01-28,1810,Aqua,MODIS,50,6.2,294.5,7.7,D,0
3.9544,-72.4819,324.4,1.3,1.1,2011-01-28,1810,Aqua,MODIS,73,6.2,306.3,13.6,D,0
3.9002,-71.7968,320.2,1.2,1.1,2011-01-28,1810,Aqua,MODIS,51,6.2,303.9,7.6,D,0
1.1157,-72.0403,315.8,1.3,1.1,2011-01-28,1810,Aqua,MODIS,67,6.2,294.9,13.3,D,0
2.0909,-75.2379,313.1,2.2,1.4,2011-01-28,1810,Aqua,MODIS,31,6.2,284.8,23.5,D,0
2.0938,-75.2189,317.7,2.2,1.4,2011-01-28,1810,Aqua,MODIS,59,6.2,284.3,34.2,D,0
2.0917,-75.2332,319.5,2.2,1.4,2011-01-28,1810,Aqua,MODIS,73,6.2,284.9,43.8,D,0
2.0946,-75.2138,311.2,2.2,1.4,2011-01-28,1810,Aqua,MODIS,48,6.2,284.1,20.4,D,0
1.4931,-74.5117,331.1,1.9,1.4,2011-01-28,1810,Aqua,MODIS,73,6.2,292.9,52.8,D,0
1.4809,-74.5099,352.1,1.9,1.4,2011-01-28,1810,Aqua,MODIS,84,6.2,291.8,151,D,0
1.4661,-74.5255,369.9,2,1.4,2011-01-28,1810,Aqua,MODIS,100,6.2,296.3,275.3,D,0
1.4726,-74.5391,322.4,2,1.4,2011-01-28,1810,Aqua,MODIS,72,6.2,291.9,27,D,0
3.5111,-71.3408,325.2,1.1,1.1,2011-01-28,1810,Aqua,MODIS,74,6.2,299.8,18.3,D,0
1.4604,-74.5373,434,2,1.4,2011-01-28,1810,Aqua,MODIS,94,6.2,301.3,1375.4,D,0
4.1312,-70.7622,337.6,1.1,1,2011-01-28,1810,Aqua,MODIS,86,6.2,308.9,27.1,D,0
1.4873,-74.5237,339.6,2,1.4,2011-01-28,1810,Aqua,MODIS,90,6.2,293.4,84.3,D,0
4.1162,-71.375,332.7,1.1,1.1,2011-01-28,1810,Aqua,MODIS,81,6.2,301.5,24.8,D,0
3.2782,-72.2809,327.8,1.3,1.1,2011-01-28,1810,Aqua,MODIS,72,6.2,306.1,21.7,D,0
4.4805,-67.8586,341.7,1.1,1,2011-01-28,1810,Aqua,MODIS,91,6.2,303.2,43,D,0
1.5046,-74.1498,318.1,1.8,1.3,2011-01-28,1810,Aqua,MODIS,46,6.2,293.8,19.6,D,0
1.4898,-74.5062,353.4,1.9,1.4,2011-01-28,1810,Aqua,MODIS,73,6.2,291.5,156.8,D,0
1.4629,-74.52,384.4,2,1.4,2011-01-28,1810,Aqua,MODIS,100,6.2,295.5,429.3,D,0
0.0418,-74.6643,312.6,2.1,1.4,2011-01-28,1810,Aqua,MODIS,0,6.2,282.5,24.2,D,0
3.3859,-72.4548,316,1.3,1.1,2011-01-28,1810,Aqua,MODIS,38,6.2,300.4,7.3,D,0
1.3862,-74.6156,315.1,2,1.4,2011-01-28,1810,Aqua,MODIS,0,6.2,289.5,13.9,D,0
2.3728,-74.3211,334.4,1.8,1.3,2011-01-28,1810,Aqua,MODIS,87,6.2,291.2,67.5,D,0
2.0066,-75.2778,308.5,2.2,1.4,2011-01-28,1810,Aqua,MODIS,37,6.2,284.4,19.9,D,0
2.0609,-74.2393,321,1.8,1.3,2011-01-28,1810,Aqua,MODIS,34,6.2,293,25,D,0
1.6901,-74.5877,397.5,2,1.4,2011-01-28,1810,Aqua,MODIS,100,6.2,297.2,606.2,D,0
0.6769,-74.4215,314.1,2,1.4,2011-01-28,1810,Aqua,MODIS,38,6.2,290.2,16.6,D,0
1.6875,-74.6052,391.6,2,1.4,2011-01-28,1810,Aqua,MODIS,100,6.2,299.1,524.9,D,0
1.9344,-74.4267,323.4,1.9,1.3,2011-01-28,1810,Aqua,MODIS,77,6.2,297.1,28.8,D,0
