latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.2988,-70.9743,332.6,1.1,1,2008-01-02,1822,Aqua,MODIS,77,6.2,301.2,25.9,D,0
6.1492,-71.0117,313.4,1.1,1,2008-01-02,1822,Aqua,MODIS,46,6.2,298.7,5.5,D,0
6.1347,-68.4121,325,1.6,1.2,2008-01-02,1822,Aqua,MODIS,65,6.2,300.6,25,D,0
6.1218,-68.4246,349.6,1.6,1.2,2008-01-02,1822,Aqua,MODIS,95,6.2,301.8,95.8,D,0
5.3988,-72.0843,316.4,1,1,2008-01-02,1822,Aqua,MODIS,59,6.2,303.3,5.5,D,0
6.1237,-68.4106,335.5,1.6,1.2,2008-01-02,1822,Aqua,MODIS,86,6.2,301.2,47.9,D,0
5.034,-69.7932,351.4,1.2,1.1,2008-01-02,1822,Aqua,MODIS,96,6.2,302.6,74.3,D,0
6.228,-74.0649,309.2,1,1,2008-01-02,1822,Aqua,MODIS,57,6.2,292,4.4,D,0
5.8869,-72.2144,323.8,1,1,2008-01-02,1822,Aqua,MODIS,78,6.2,300.5,16.3,D,0
6.743,-70.2887,317.9,1.2,1.1,2008-01-02,1822,Aqua,MODIS,58,6.2,301.4,10.4,D,0
5.1663,-69.6554,327.3,1.2,1.1,2008-01-02,1822,Aqua,MODIS,58,6.2,303.2,20.5,D,0
6.1565,-70.6166,320.8,1.1,1.1,2008-01-02,1822,Aqua,MODIS,70,6.2,300.1,13,D,0
4.793,-71.162,326.4,1.1,1,2008-01-02,1822,Aqua,MODIS,77,6.2,302.5,16.9,D,0
4.7917,-71.1713,333.1,1.1,1,2008-01-02,1822,Aqua,MODIS,84,6.2,302,26.8,D,0
6.8922,-72.5267,311.4,1,1,2008-01-02,1822,Aqua,MODIS,50,6.2,299.5,6.9,D,0
6.3635,-69.8582,316.5,1.3,1.1,2008-01-02,1822,Aqua,MODIS,57,6.2,300.9,9,D,0
7.8186,-73.8339,317.5,1,1,2008-01-02,1822,Aqua,MODIS,0,6.2,301,9.3,D,0
7.9065,-72.7019,312,1,1,2008-01-02,1822,Aqua,MODIS,55,6.2,300.7,4.9,D,0
7.8976,-72.7005,327.9,1,1,2008-01-02,1822,Aqua,MODIS,82,6.2,303,20.5,D,0
6.1836,-69.6819,328.4,1.3,1.1,2008-01-02,1822,Aqua,MODIS,80,6.2,302.3,24.6,D,0
5.0242,-69.7918,334,1.2,1.1,2008-01-02,1822,Aqua,MODIS,85,6.2,301,33.1,D,0
6.9841,-73.2356,317.2,1,1,2008-01-02,1822,Aqua,MODIS,72,6.2,302.2,7.4,D,0
5.8481,-69.5987,330.7,1.3,1.1,2008-01-02,1822,Aqua,MODIS,78,6.2,303.3,30.3,D,0
6.0262,-70.084,317.9,1.2,1.1,2008-01-02,1822,Aqua,MODIS,40,6.2,302.2,9.4,D,0
5.1556,-69.6597,341.6,1.2,1.1,2008-01-02,1822,Aqua,MODIS,90,6.2,302.6,50.6,D,0
5.8582,-69.6001,333.7,1.3,1.1,2008-01-02,1822,Aqua,MODIS,85,6.2,300,36.5,D,0
5.1564,-69.654,330.5,1.2,1.1,2008-01-02,1822,Aqua,MODIS,80,6.2,301.8,26.1,D,0
6.0768,-74.3444,309.9,1.1,1,2008-01-02,1822,Aqua,MODIS,63,6.2,291.9,4.6,D,0
7.1817,-73.9662,303.9,1,1,2008-01-02,1822,Aqua,MODIS,40,6.2,271.5,5.2,D,0
7.17,-73.9832,303.5,1,1,2008-01-02,1822,Aqua,MODIS,22,6.2,273.7,4.8,D,0
6.1851,-69.6705,326.8,1.3,1.1,2008-01-02,1822,Aqua,MODIS,78,6.2,299.1,21.3,D,0
5.754,-70.137,315.9,1.2,1.1,2008-01-02,1822,Aqua,MODIS,60,6.2,299.2,7.6,D,0
7.9395,-73.8206,318.5,1,1,2008-01-02,1822,Aqua,MODIS,56,6.2,302.9,8.4,D,0
5.6507,-72.3877,321.6,1,1,2008-01-02,1822,Aqua,MODIS,75,6.2,301.1,15.4,D,0
10.9362,-73.5313,321.1,1,1,2008-01-02,1823,Aqua,MODIS,72,6.2,304.8,16.4,D,0
11.2506,-73.0061,318.1,1,1,2008-01-02,1823,Aqua,MODIS,69,6.2,307.8,7.6,D,0
10.7747,-73.309,335.2,1,1,2008-01-02,1823,Aqua,MODIS,87,6.2,302.4,29.9,D,0
9.8713,-75.2315,319.8,1.1,1,2008-01-02,1823,Aqua,MODIS,63,6.2,300.4,12.8,D,0
10.7347,-73.5261,319.5,1,1,2008-01-02,1823,Aqua,MODIS,61,6.2,294.8,14,D,0
8.8759,-74.0366,316.3,1,1,2008-01-02,1823,Aqua,MODIS,55,6.2,304.7,5.9,D,0
8.2833,-74.4364,312.7,1,1,2008-01-02,1823,Aqua,MODIS,57,6.2,298.9,6.8,D,0
9.5401,-73.3245,321.1,1,1,2008-01-02,1823,Aqua,MODIS,69,6.2,307.6,7.7,D,0
10.7734,-73.3182,328.7,1,1,2008-01-02,1823,Aqua,MODIS,81,6.2,301.5,21.9,D,0
9.6194,-73.2164,318.9,1,1,2008-01-02,1823,Aqua,MODIS,65,6.2,307.8,8.5,D,0
10.1386,-73.3849,338.4,1,1,2008-01-02,1823,Aqua,MODIS,87,6.2,315.3,27.3,D,0
9.8495,-75.188,344.4,1.1,1,2008-01-02,1823,Aqua,MODIS,91,6.2,300.8,49.7,D,0
9.8727,-75.2219,322.8,1.1,1,2008-01-02,1823,Aqua,MODIS,69,6.2,300.2,16,D,0
10.0173,-75.1089,319.4,1.1,1,2008-01-02,1823,Aqua,MODIS,64,6.2,300.8,10.8,D,0
10.4054,-73.3377,310,3,1.6,2008-01-03,0349,Terra,MODIS,79,6.2,296,38.9,N,0
10.4052,-73.3434,307.7,3,1.6,2008-01-03,0349,Terra,MODIS,72,6.2,296,33.7,N,0
10.4094,-73.3311,312.1,1,1,2008-01-03,0639,Aqua,MODIS,84,6.2,297.2,9.4,N,0
10.403,-73.3385,307.6,1,1,2008-01-03,0639,Aqua,MODIS,72,6.2,296.6,6.8,N,0
10.123,-73.1414,302.1,1.1,1,2008-01-03,0639,Aqua,MODIS,47,6.2,291,6.1,N,0
11.0842,-72.673,306,1.1,1,2008-01-03,0639,Aqua,MODIS,67,6.2,295.8,6.4,N,2
2.4797,-72.4266,307,1.4,1.2,2008-01-03,0641,Aqua,MODIS,70,6.2,289.3,13.7,N,0
3.2944,-72.8119,303.6,1.3,1.1,2008-01-03,0641,Aqua,MODIS,56,6.2,291.4,8.8,N,0
2.0293,-74.2593,313.8,4.3,1.9,2008-01-03,1607,Terra,MODIS,59,6.2,293.4,61,D,0
2.0268,-74.2667,312.4,4.3,1.9,2008-01-03,1607,Terra,MODIS,54,6.2,293.4,52.1,D,0
3.4935,-73.4536,318.3,4,1.9,2008-01-03,1904,Aqua,MODIS,69,6.2,296.7,63.7,D,0
1.9232,-74.1594,314,3.3,1.7,2008-01-03,1904,Aqua,MODIS,51,6.2,292.5,33.5,D,0
1.9078,-74.1572,312.9,3.3,1.7,2008-01-03,1904,Aqua,MODIS,40,6.2,290.8,29.3,D,0
3.4996,-73.4621,315.5,4,1.9,2008-01-03,1904,Aqua,MODIS,64,6.2,296.5,46.1,D,0
4.3585,-71.1929,303.3,1.7,1.3,2008-01-04,0252,Terra,MODIS,51,6.2,288,11.4,N,0
4.2645,-72.2999,300.3,2.1,1.4,2008-01-04,0252,Terra,MODIS,23,6.2,289.1,9.7,N,0
6.0818,-71.887,303.6,1.8,1.3,2008-01-04,0253,Terra,MODIS,52,6.2,289.3,11.4,N,0
6.0998,-67.5576,350.2,1.1,1,2008-01-04,1511,Terra,MODIS,95,6.2,300.3,60.1,D,0
4.7829,-69.9064,311.2,1,1,2008-01-04,1511,Terra,MODIS,0,6.2,284.1,8.8,D,0
6.6012,-70.1796,313.4,1,1,2008-01-04,1511,Terra,MODIS,62,6.2,290.4,6.8,D,0
4.9306,-69.1004,307.5,1,1,2008-01-04,1511,Terra,MODIS,42,6.2,281.5,5.1,D,0
5.779,-68.6096,314.9,1,1,2008-01-04,1511,Terra,MODIS,44,6.2,286.2,9.2,D,0
5.6899,-72.2915,316.9,1.2,1.1,2008-01-04,1511,Terra,MODIS,73,6.2,296.9,13.7,D,0
6.0809,-68.2835,340.4,1,1,2008-01-04,1511,Terra,MODIS,65,6.2,292.3,37.3,D,0
6.1013,-67.5674,363.3,1.1,1,2008-01-04,1511,Terra,MODIS,100,6.2,301.8,97.6,D,0
3.855,-71.259,321.7,1.1,1.1,2008-01-04,1809,Aqua,MODIS,79,6.2,286.8,16.8,D,0
3.6511,-71.463,318.5,1.1,1.1,2008-01-04,1809,Aqua,MODIS,75,6.2,294.7,12.2,D,0
5.3307,-68.0245,322,1.1,1,2008-01-04,1809,Aqua,MODIS,76,6.2,299.3,10.5,D,0
4.597,-75.9896,314.9,2.3,1.5,2008-01-04,1809,Aqua,MODIS,65,6.2,296.9,21.1,D,0
4.5808,-76.008,331,2.3,1.5,2008-01-04,1809,Aqua,MODIS,86,6.2,297.2,77.1,D,0
4.584,-75.9875,314.6,2.3,1.5,2008-01-04,1809,Aqua,MODIS,62,6.2,296.9,20.4,D,0
4.4147,-69.9961,319.8,1,1,2008-01-04,1809,Aqua,MODIS,54,6.2,293.5,9.9,D,0
5.1267,-69.2656,328.5,1,1,2008-01-04,1809,Aqua,MODIS,82,6.2,294.5,19.1,D,0
3.3115,-75.5716,308.6,2.2,1.5,2008-01-04,1809,Aqua,MODIS,44,6.2,290.5,18.5,D,0
3.3103,-75.5778,308.8,2.2,1.5,2008-01-04,1809,Aqua,MODIS,50,6.2,290.3,17.9,D,0
5.6626,-70.6597,318.6,1,1,2008-01-04,1809,Aqua,MODIS,70,6.2,293.5,10.3,D,0
4.8277,-71.3983,314.2,1.1,1,2008-01-04,1809,Aqua,MODIS,68,6.2,286,10.2,D,0
4.5939,-76.0101,333.3,2.3,1.5,2008-01-04,1809,Aqua,MODIS,87,6.2,296.7,87.6,D,0
4.5895,-69.9969,323.9,1,1,2008-01-04,1809,Aqua,MODIS,79,6.2,296.8,14.2,D,0
4.6827,-71.1948,323.3,1.1,1,2008-01-04,1809,Aqua,MODIS,79,6.2,295.7,14.5,D,0
4.5908,-69.9879,320.1,1,1,2008-01-04,1809,Aqua,MODIS,47,6.2,295.9,9.5,D,0
4.4329,-69.9952,322.7,1,1,2008-01-04,1809,Aqua,MODIS,53,6.2,294.8,11.8,D,0
3.6496,-71.4732,321.4,1.1,1.1,2008-01-04,1809,Aqua,MODIS,78,6.2,294.9,15.9,D,0
4.4664,-69.9541,319.3,1,1,2008-01-04,1809,Aqua,MODIS,69,6.2,292.1,9.4,D,0
5.0813,-68.8134,314.3,1,1,2008-01-04,1809,Aqua,MODIS,56,6.2,283.4,7.6,D,0
4.96,-69.6001,315.8,1,1,2008-01-04,1809,Aqua,MODIS,41,6.2,291.7,5,D,0
3.6496,-70.3151,312.8,1,1,2008-01-04,1809,Aqua,MODIS,40,6.2,294.8,6.5,D,0
6.066,-68.8738,321,1,1,2008-01-04,1810,Aqua,MODIS,26,6.2,290.3,8.3,D,0
8.5357,-76.7926,311,2.3,1.5,2008-01-04,1810,Aqua,MODIS,0,6.2,293.5,17,D,0
8.8996,-74.056,318.2,1.4,1.2,2008-01-04,1810,Aqua,MODIS,70,6.2,299.3,13.5,D,0
5.9046,-74.8903,328.3,1.8,1.3,2008-01-04,1810,Aqua,MODIS,83,6.2,293.1,52.9,D,0
8.1465,-77.0718,308.9,2.4,1.5,2008-01-04,1810,Aqua,MODIS,41,6.2,293,14.7,D,0
6.0763,-68.866,326.7,1,1,2008-01-04,1810,Aqua,MODIS,69,6.2,291,15.3,D,0
5.9069,-74.8748,336.5,1.8,1.3,2008-01-04,1810,Aqua,MODIS,89,6.2,293.5,78.2,D,0
5.9114,-74.8961,311.2,1.8,1.3,2008-01-04,1810,Aqua,MODIS,62,6.2,291.4,15.3,D,0
8.6897,-74.2181,316.2,1.4,1.2,2008-01-04,1810,Aqua,MODIS,50,6.2,296,15.1,D,0
8.8976,-74.0685,313.9,1.4,1.2,2008-01-04,1810,Aqua,MODIS,62,6.2,298.6,7.6,D,0
5.9139,-74.8808,346,1.8,1.3,2008-01-04,1810,Aqua,MODIS,94,6.2,292.4,117.1,D,0
6.0571,-68.8763,318.7,1,1,2008-01-04,1810,Aqua,MODIS,25,6.2,290.4,7.9,D,0
7.3696,-73.9584,315.1,1.4,1.2,2008-01-04,1810,Aqua,MODIS,52,6.2,295.9,13.1,D,0
10.046,-75.1715,314.3,1.6,1.2,2008-01-04,1811,Aqua,MODIS,48,6.2,298.9,11,D,0
10.4389,-73.2386,321.1,1.2,1.1,2008-01-04,1811,Aqua,MODIS,68,6.2,303.1,10.7,D,0
9.8477,-73.8226,335.2,1.3,1.1,2008-01-04,1811,Aqua,MODIS,86,6.2,305.7,36.1,D,0
9.8471,-73.8282,331.4,1.3,1.1,2008-01-04,1811,Aqua,MODIS,82,6.2,305,29.5,D,0
9.8489,-73.8165,336.2,1.3,1.1,2008-01-04,1811,Aqua,MODIS,86,6.2,305.4,38,D,0
9.5501,-73.367,325.8,1.2,1.1,2008-01-04,1811,Aqua,MODIS,77,6.2,304.3,15.3,D,0
9.5474,-73.3715,360.1,1.2,1.1,2008-01-04,1811,Aqua,MODIS,100,6.2,304.9,101.3,D,0
9.5491,-73.3604,336.9,1.2,1.1,2008-01-04,1811,Aqua,MODIS,87,6.2,304.1,35,D,0
9.6858,-75.2645,321.2,1.6,1.3,2008-01-04,1811,Aqua,MODIS,67,6.2,297.2,26.9,D,0
10.3747,-73.9895,313.4,1.3,1.1,2008-01-04,1811,Aqua,MODIS,43,6.2,299.2,7.6,D,0
10.6076,-73.1471,334.4,1.2,1.1,2008-01-04,1811,Aqua,MODIS,86,6.2,299.9,33.6,D,0
10.281,-73.7934,302.2,1.6,1.2,2008-01-05,0337,Terra,MODIS,47,6.2,288.8,10.7,N,0
11.0805,-72.6763,314,2.2,1.4,2008-01-05,1552,Terra,MODIS,43,6.2,297.2,19.5,D,2
9.9352,-74.2397,314.7,1.8,1.3,2008-01-05,1553,Terra,MODIS,57,6.2,300.3,10.7,D,0
9.2314,-75.8187,315.1,1.4,1.2,2008-01-05,1553,Terra,MODIS,36,6.2,299.8,8.5,D,0
9.4647,-74.3039,319.5,1.8,1.3,2008-01-05,1553,Terra,MODIS,72,6.2,301.5,17.5,D,0
7.9542,-76.3081,309.5,1.4,1.2,2008-01-05,1553,Terra,MODIS,47,6.2,295,7.9,D,0
9.4602,-74.2987,320.9,1.8,1.3,2008-01-05,1553,Terra,MODIS,71,6.2,301.8,19.5,D,0
9.18,-73.4219,309.7,2.1,1.4,2008-01-05,1553,Terra,MODIS,43,6.2,294.6,21.4,D,0
6.7385,-74.5915,308.7,1.9,1.3,2008-01-05,1554,Terra,MODIS,61,6.2,293.9,11.7,D,0
4.6596,-75.9398,309.8,1.6,1.3,2008-01-05,1554,Terra,MODIS,52,6.2,293.6,7.4,D,0
6.7463,-74.6021,321.4,1.9,1.3,2008-01-05,1554,Terra,MODIS,79,6.2,294.4,36.9,D,0
6.7413,-74.609,315.6,1.9,1.3,2008-01-05,1554,Terra,MODIS,73,6.2,294.1,25.4,D,0
6.4902,-75.7262,309,1.6,1.2,2008-01-05,1554,Terra,MODIS,49,6.2,294.3,9.4,D,0
3.9794,-72.2641,313,2.9,1.6,2008-01-05,1852,Aqua,MODIS,0,6.2,287.7,32.1,D,0
4.2837,-75.7472,312.8,1.6,1.2,2008-01-05,1852,Aqua,MODIS,0,6.2,285.5,15.1,D,0
4.3438,-76.1426,319.8,1.5,1.2,2008-01-05,1852,Aqua,MODIS,39,6.2,290.8,19.5,D,0
6.3094,-71.4595,312.4,3.6,1.8,2008-01-05,1853,Aqua,MODIS,52,6.2,291.6,35.8,D,0
9.179,-73.4425,324.8,2.8,1.6,2008-01-05,1853,Aqua,MODIS,76,6.2,297.9,79.7,D,0
9.1816,-73.4214,316,2.8,1.6,2008-01-05,1853,Aqua,MODIS,55,6.2,295.9,45.9,D,0
9.8456,-73.8203,326.5,2.7,1.6,2008-01-05,1854,Aqua,MODIS,77,6.2,302.1,54.1,D,0
10.462,-74.5103,319.2,2.4,1.5,2008-01-05,1854,Aqua,MODIS,69,6.2,298.6,29.2,D,0
10.4547,-74.5039,320.6,2.4,1.5,2008-01-05,1854,Aqua,MODIS,71,6.2,298.5,31.2,D,0
6.1066,-68.8769,322.7,1.2,1.1,2008-01-06,1458,Terra,MODIS,63,6.2,299.8,12.9,D,0
6.0518,-67.6631,329.7,1,1,2008-01-06,1458,Terra,MODIS,82,6.2,300,17.2,D,0
6.0531,-67.6725,328.6,1,1,2008-01-06,1458,Terra,MODIS,81,6.2,301.4,16.2,D,0
6.0545,-67.6818,321.5,1,1,2008-01-06,1458,Terra,MODIS,68,6.2,301,8,D,0
6.0999,-68.8993,344.5,1.2,1.1,2008-01-06,1458,Terra,MODIS,92,6.2,299.3,51.8,D,0
6.0984,-68.8888,328.5,1.2,1.1,2008-01-06,1458,Terra,MODIS,66,6.2,300.9,19.8,D,0
6.0902,-68.9007,325.8,1.2,1.1,2008-01-06,1458,Terra,MODIS,69,6.2,298.4,16.2,D,0
3.5874,-72.9544,314.3,2.1,1.4,2008-01-06,1459,Terra,MODIS,64,6.2,290.8,15.4,D,0
3.6676,-71.7551,325.3,1.7,1.3,2008-01-06,1459,Terra,MODIS,79,6.2,293,34.4,D,0
3.679,-71.7535,315.3,1.7,1.3,2008-01-06,1459,Terra,MODIS,42,6.2,293.2,13.6,D,0
4.5328,-70.6596,314.9,1.4,1.2,2008-01-06,1459,Terra,MODIS,61,6.2,294,9.5,D,0
3.8109,-71.7899,328.2,1.7,1.3,2008-01-06,1459,Terra,MODIS,43,6.2,294.9,36.8,D,0
4.8972,-69.2849,337.2,1.2,1.1,2008-01-06,1459,Terra,MODIS,88,6.2,296.6,39.9,D,0
4.8875,-69.2863,320.7,1.2,1.1,2008-01-06,1459,Terra,MODIS,73,6.2,295.9,13.4,D,0
4.6377,-69.824,340.3,1.3,1.1,2008-01-06,1459,Terra,MODIS,90,6.2,296.9,51.9,D,0
3.8016,-71.8066,377,1.7,1.3,2008-01-06,1459,Terra,MODIS,100,6.2,294.7,291.6,D,0
4.8498,-68.455,323.3,1.1,1,2008-01-06,1459,Terra,MODIS,77,6.2,295.4,16,D,0
4.9415,-68.7551,316.8,1.1,1.1,2008-01-06,1459,Terra,MODIS,67,6.2,294,10.7,D,0
3.7901,-71.8081,350.5,1.7,1.3,2008-01-06,1459,Terra,MODIS,95,6.2,293.2,120.2,D,0
4.814,-71.1878,311.5,1.6,1.2,2008-01-06,1459,Terra,MODIS,25,6.2,294.4,8.9,D,0
4.3315,-69.6853,314.1,1.2,1.1,2008-01-06,1459,Terra,MODIS,58,6.2,296.4,9.8,D,0
4.6361,-69.8127,318.4,1.3,1.1,2008-01-06,1459,Terra,MODIS,68,6.2,296.2,11.9,D,0
5.5461,-68.6158,316,1.1,1.1,2008-01-06,1459,Terra,MODIS,64,6.2,287.8,7.8,D,0
4.5309,-70.6466,313.2,1.4,1.2,2008-01-06,1459,Terra,MODIS,51,6.2,291.3,7.2,D,0
3.8131,-71.8051,334.3,1.7,1.3,2008-01-06,1459,Terra,MODIS,80,6.2,293.9,54.1,D,0
3.8105,-71.7995,344,1.7,1.3,2008-01-06,1459,Terra,MODIS,92,6.2,295.4,90.1,D,0
4.6388,-69.83,321.5,1.3,1.1,2008-01-06,1459,Terra,MODIS,73,6.2,296.4,16.5,D,0
4.124,-70.9349,323.1,1.5,1.2,2008-01-06,1459,Terra,MODIS,76,6.2,296.8,21.9,D,0
4.6371,-69.8186,330.2,1.3,1.1,2008-01-06,1459,Terra,MODIS,83,6.2,297,30.8,D,0
4.3477,-70.8038,314,1.5,1.2,2008-01-06,1459,Terra,MODIS,62,6.2,295.9,8.1,D,0
4.7302,-69.5418,322.2,1.2,1.1,2008-01-06,1459,Terra,MODIS,74,6.2,297.4,16.1,D,0
4.5347,-71.067,317.2,1.5,1.2,2008-01-06,1459,Terra,MODIS,67,6.2,295.8,13,D,0
4.7703,-70.6216,322,1.4,1.2,2008-01-06,1459,Terra,MODIS,74,6.2,296.5,19.4,D,0
4.1865,-71.615,318.6,1.7,1.3,2008-01-06,1459,Terra,MODIS,70,6.2,294.6,18.2,D,0
4.8315,-71.0034,313.2,1.6,1.3,2008-01-06,1757,Aqua,MODIS,59,6.2,294.9,10.2,D,0
3.176,-76.4958,315,4.7,2,2008-01-06,1757,Aqua,MODIS,70,6.2,288.4,83.1,D,0
4.6292,-71.125,311.3,1.7,1.3,2008-01-06,1757,Aqua,MODIS,40,6.2,291.1,9.3,D,0
3.7872,-71.8323,357.1,2,1.4,2008-01-06,1757,Aqua,MODIS,93,6.2,296.1,185.2,D,0
3.802,-71.8169,322.1,1.9,1.4,2008-01-06,1757,Aqua,MODIS,61,6.2,290.9,31.7,D,0
3.7994,-71.8342,324.4,2,1.4,2008-01-06,1757,Aqua,MODIS,65,6.2,291.6,38.6,D,0
3.8167,-71.8015,328.1,1.9,1.4,2008-01-06,1757,Aqua,MODIS,45,6.2,295.5,48.4,D,0
4.0561,-71.5085,324.6,1.8,1.3,2008-01-06,1757,Aqua,MODIS,78,6.2,293.6,35.7,D,0
4.0503,-71.5125,323.8,1.8,1.3,2008-01-06,1757,Aqua,MODIS,38,6.2,295.6,32,D,0
3.6562,-71.7302,324.2,1.9,1.4,2008-01-06,1757,Aqua,MODIS,70,6.2,291.6,41,D,0
3.66,-71.7358,338.8,1.9,1.4,2008-01-06,1757,Aqua,MODIS,78,6.2,293.2,93.3,D,0
6.0237,-69.9418,323.4,1.3,1.1,2008-01-06,1757,Aqua,MODIS,78,6.2,296.4,22.2,D,0
6.6658,-70.2215,322.4,1.3,1.1,2008-01-06,1757,Aqua,MODIS,75,6.2,297.3,20.7,D,0
6.664,-70.2335,323.1,1.3,1.1,2008-01-06,1757,Aqua,MODIS,76,6.2,298.5,22,D,0
5.9573,-70.1755,312.5,1.4,1.2,2008-01-06,1757,Aqua,MODIS,27,6.2,294.1,9.6,D,0
5.9554,-70.1877,318.8,1.4,1.2,2008-01-06,1757,Aqua,MODIS,63,6.2,293,18.4,D,0
6.1587,-71.4926,313.9,1.7,1.3,2008-01-06,1757,Aqua,MODIS,65,6.2,295.3,13.4,D,0
6.161,-71.4777,315.2,1.7,1.3,2008-01-06,1757,Aqua,MODIS,68,6.2,295.7,14.6,D,0
3.9913,-70.403,312.7,1.5,1.2,2008-01-06,1757,Aqua,MODIS,46,6.2,292.8,13.6,D,0
4.7675,-71.121,312.8,1.7,1.3,2008-01-06,1757,Aqua,MODIS,56,6.2,293.6,9.3,D,0
3.9828,-76.3417,309.2,4.4,1.9,2008-01-06,1757,Aqua,MODIS,46,6.2,287.9,48.9,D,0
4.9432,-68.7599,332.3,1.2,1.1,2008-01-06,1757,Aqua,MODIS,85,6.2,300.7,29.1,D,0
4.9336,-68.7585,321.6,1.2,1.1,2008-01-06,1757,Aqua,MODIS,63,6.2,299.3,14.2,D,0
6.3332,-71.0996,311.6,1.6,1.2,2008-01-06,1757,Aqua,MODIS,39,6.2,293.7,9.4,D,0
6.3222,-71.0979,312.4,1.6,1.2,2008-01-06,1757,Aqua,MODIS,25,6.2,295.6,10,D,0
5.5368,-68.6146,319.4,1.1,1.1,2008-01-06,1757,Aqua,MODIS,70,6.2,287.7,17.6,D,0
4.4785,-67.8596,313.3,1.1,1,2008-01-06,1757,Aqua,MODIS,63,6.2,297.2,6.9,D,0
5.9467,-74.9231,320.9,3.1,1.7,2008-01-06,1757,Aqua,MODIS,78,6.2,291.3,81,D,0
5.9418,-74.9533,306.9,3.2,1.7,2008-01-06,1757,Aqua,MODIS,52,6.2,289.5,23.4,D,0
5.0769,-68.6076,331.3,1.1,1.1,2008-01-06,1757,Aqua,MODIS,80,6.2,286.7,29.3,D,0
3.176,-76.4879,311.7,4.7,2,2008-01-06,1757,Aqua,MODIS,39,6.2,287.9,60.6,D,0
7.4366,-73.8832,321.1,2.4,1.5,2008-01-06,1758,Aqua,MODIS,64,6.2,295.2,44.1,D,0
7.282,-73.9584,314.1,2.5,1.5,2008-01-06,1758,Aqua,MODIS,52,6.2,294.1,26.2,D,0
7.4282,-73.8747,318.2,2.4,1.5,2008-01-06,1758,Aqua,MODIS,61,6.2,295,36.5,D,0
6.7092,-74.1804,313.4,2.7,1.6,2008-01-06,1758,Aqua,MODIS,52,6.2,293.4,27.3,D,0
2.7069,-72.1455,309.9,1.1,1,2008-01-07,0322,Terra,MODIS,79,6.2,291.4,9.6,N,0
4.6328,-71.1428,302,1.2,1.1,2008-01-07,0323,Terra,MODIS,46,6.2,291.6,4.8,N,0
5.545,-68.6137,302.2,1.9,1.4,2008-01-07,0323,Terra,MODIS,47,6.2,291.2,9.1,N,0
4.6343,-71.1317,305.9,1.2,1.1,2008-01-07,0323,Terra,MODIS,66,6.2,291.3,7.9,N,0
5.9059,-72.1372,300.5,1.1,1.1,2008-01-07,0323,Terra,MODIS,17,6.2,289.5,6.1,N,0
10.6424,-72.7853,323.6,1.2,1.1,2008-01-07,0325,Terra,MODIS,100,6.2,289.4,29.3,N,0
10.3003,-73.521,306.1,1.7,1.3,2008-01-07,0614,Aqua,MODIS,67,6.2,292.2,15,N,0
10.3098,-73.5262,302,1.7,1.3,2008-01-07,0614,Aqua,MODIS,17,6.2,290.8,9.8,N,0
5.5514,-68.6025,303.1,1,1,2008-01-07,0615,Aqua,MODIS,53,6.2,291.8,4.5,N,0
10.6234,-73.0441,319,1.3,1.1,2008-01-07,1540,Terra,MODIS,73,6.2,301.2,11.4,D,0
11.2641,-73.1414,321.5,1.2,1.1,2008-01-07,1540,Terra,MODIS,76,6.2,299.8,17,D,0
11.2624,-73.1303,335.7,1.2,1.1,2008-01-07,1540,Terra,MODIS,88,6.2,301.5,41.6,D,0
10.7072,-74.8959,316.8,1,1,2008-01-07,1540,Terra,MODIS,68,6.2,302.5,6,D,0
10.6179,-73.0096,360.2,1.3,1.1,2008-01-07,1540,Terra,MODIS,100,6.2,303.1,112.5,D,0
10.6197,-73.0211,339.7,1.3,1.1,2008-01-07,1540,Terra,MODIS,90,6.2,302.2,48.6,D,0
10.6252,-73.0555,317.7,1.3,1.1,2008-01-07,1540,Terra,MODIS,72,6.2,301.8,9.2,D,0
5.8596,-70.3148,314.6,2.4,1.5,2008-01-07,1541,Terra,MODIS,67,6.2,294.5,23.9,D,0
5.8141,-70.1188,313.7,2.5,1.5,2008-01-07,1541,Terra,MODIS,64,6.2,294.8,21.3,D,0
10.0043,-74.5856,322.8,1.1,1,2008-01-07,1541,Terra,MODIS,71,6.2,302.8,10.7,D,0
6.1467,-68.5221,318.1,3.3,1.7,2008-01-07,1541,Terra,MODIS,0,6.2,292.5,48.5,D,0
5.5861,-69.9324,314.7,2.6,1.6,2008-01-07,1541,Terra,MODIS,67,6.2,295.1,22.5,D,0
5.595,-69.9376,314.1,2.6,1.6,2008-01-07,1541,Terra,MODIS,48,6.2,295.4,20.2,D,0
5.9442,-70.184,321.1,2.5,1.5,2008-01-07,1541,Terra,MODIS,76,6.2,294.8,46,D,0
5.9407,-70.1619,316.8,2.5,1.5,2008-01-07,1541,Terra,MODIS,70,6.2,295,31.1,D,0
5.5504,-68.5998,313.8,3.4,1.7,2008-01-07,1541,Terra,MODIS,61,6.2,293.2,30.3,D,0
9.7336,-75.2272,318.2,1,1,2008-01-07,1541,Terra,MODIS,64,6.2,299.2,9.2,D,0
3.4658,-71.7767,314.7,2.1,1.4,2008-01-07,1542,Terra,MODIS,62,6.2,287.4,23.4,D,0
