latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.5526,-69.6232,303.5,1.3,1.1,2004-01-05,0318,Terra,MODIS,39,6.2,289.7,6.8,N,0
8.9392,-73.5185,301.8,1,1,2004-01-05,0319,Terra,MODIS,44,6.2,287.7,4.3,N,0
9.7477,-73.8523,318.1,1,1,2004-01-05,1535,Terra,MODIS,65,6.2,303,8.4,D,0
6.1554,-69.6952,312.5,2.1,1.4,2004-01-05,1536,Terra,MODIS,58,6.2,293.6,13.6,D,0
6.1088,-69.0681,316.8,2.4,1.5,2004-01-05,1536,Terra,MODIS,69,6.2,293.4,24.1,D,0
6.1122,-69.089,339,2.3,1.5,2004-01-05,1536,Terra,MODIS,90,6.2,293.8,118,D,0
6.1254,-69.0869,330.9,2.3,1.5,2004-01-05,1536,Terra,MODIS,84,6.2,293.9,76.7,D,0
5.8292,-70.587,314.9,1.8,1.3,2004-01-05,1536,Terra,MODIS,63,6.2,294.1,15,D,0
5.8959,-69.2203,323.6,2.3,1.5,2004-01-05,1536,Terra,MODIS,36,6.2,296.5,37.5,D,0
6.8311,-70.1439,318.2,1.9,1.3,2004-01-05,1536,Terra,MODIS,70,6.2,296.5,19.8,D,0
6.1434,-69.6905,327.1,2.1,1.4,2004-01-05,1536,Terra,MODIS,81,6.2,293.6,54,D,0
5.5654,-69.6101,325.2,2.2,1.4,2004-01-05,1536,Terra,MODIS,79,6.2,295.7,43.8,D,0
5.9124,-69.2387,326.6,2.3,1.5,2004-01-05,1536,Terra,MODIS,55,6.2,296.3,49.6,D,0
5.316,-70.8873,312.4,1.8,1.3,2004-01-05,1536,Terra,MODIS,59,6.2,294,10.8,D,0
5.5623,-69.5906,318.6,2.2,1.4,2004-01-05,1536,Terra,MODIS,35,6.2,295.2,20.6,D,0
5.7198,-69.6724,325.2,2.1,1.4,2004-01-05,1536,Terra,MODIS,52,6.2,294.7,42,D,0
5.2964,-71.8652,318.4,1.5,1.2,2004-01-05,1536,Terra,MODIS,72,6.2,297.8,15,D,0
5.2932,-71.8715,315.4,1.5,1.2,2004-01-05,1536,Terra,MODIS,67,6.2,297.6,11.7,D,0
5.2912,-71.8583,317,1.5,1.2,2004-01-05,1536,Terra,MODIS,70,6.2,297.3,14.2,D,0
6.3447,-71.8793,315.3,1.4,1.2,2004-01-05,1536,Terra,MODIS,70,6.2,295.9,13.4,D,0
5.7325,-69.6704,325.6,2.1,1.4,2004-01-05,1536,Terra,MODIS,50,6.2,295,41.9,D,0
5.7421,-69.6493,317.6,2.2,1.4,2004-01-05,1536,Terra,MODIS,48,6.2,294.9,20.1,D,0
5.8657,-69.6037,321.3,2.2,1.4,2004-01-05,1536,Terra,MODIS,70,6.2,295.9,29.5,D,0
5.8655,-69.598,318.3,2.2,1.4,2004-01-05,1536,Terra,MODIS,48,6.2,295.9,21,D,0
5.8686,-69.6171,318.8,2.2,1.4,2004-01-05,1536,Terra,MODIS,57,6.2,295.2,21.7,D,0
6.1465,-69.7091,319.7,2.1,1.4,2004-01-05,1536,Terra,MODIS,73,6.2,293.3,31.1,D,0
5.5064,-70.064,321.6,2,1.4,2004-01-05,1536,Terra,MODIS,75,6.2,294.4,30.7,D,0
5.5351,-68.6544,314.3,2.6,1.6,2004-01-05,1536,Terra,MODIS,62,6.2,294.1,20.2,D,0
5.7228,-69.6914,349.9,2.1,1.4,2004-01-05,1536,Terra,MODIS,95,6.2,294.7,161.7,D,0
6.1096,-71.2649,319.4,1.6,1.2,2004-01-05,1536,Terra,MODIS,73,6.2,295.6,20.1,D,0
5.31,-70.3291,314.2,1.9,1.4,2004-01-05,1536,Terra,MODIS,64,6.2,293.9,14.5,D,0
5.3073,-70.3118,318.2,1.9,1.4,2004-01-05,1536,Terra,MODIS,71,6.2,294.6,23.3,D,0
5.2978,-70.3309,334.4,1.9,1.4,2004-01-05,1536,Terra,MODIS,87,6.2,294.4,70.8,D,0
5.2952,-70.3137,328.2,1.9,1.4,2004-01-05,1536,Terra,MODIS,82,6.2,294.8,49.1,D,0
5.7259,-69.7103,324.9,2.1,1.4,2004-01-05,1536,Terra,MODIS,78,6.2,294.2,43.4,D,0
5.7355,-69.6894,331.7,2.1,1.4,2004-01-05,1536,Terra,MODIS,84,6.2,295.2,63.9,D,0
5.909,-69.2182,325.1,2.3,1.5,2004-01-05,1536,Terra,MODIS,49,6.2,295.3,43.7,D,0
6.1428,-69.6972,330,2.1,1.4,2004-01-05,1536,Terra,MODIS,83,6.2,293.6,65.7,D,0
4.7407,-70.6095,318.4,1.9,1.3,2004-01-05,1537,Terra,MODIS,71,6.2,294.1,19,D,0
3.047,-72.7281,319.2,1.4,1.2,2004-01-05,1537,Terra,MODIS,56,6.2,296.7,16.4,D,0
3.0451,-72.7157,315.8,1.4,1.2,2004-01-05,1537,Terra,MODIS,51,6.2,296.9,10.3,D,0
4.574,-70.4026,315.7,2,1.4,2004-01-05,1537,Terra,MODIS,68,6.2,291.7,18.6,D,0
1.966,-74.0286,310.9,1.2,1.1,2004-01-05,1537,Terra,MODIS,64,6.2,293.8,6.7,D,0
1.9644,-74.0179,310.9,1.2,1.1,2004-01-05,1537,Terra,MODIS,64,6.2,294,6.8,D,0
4.5464,-69.3093,322,2.4,1.5,2004-01-05,1537,Terra,MODIS,77,6.2,292.1,48.3,D,0
4.543,-69.2879,318.5,2.4,1.5,2004-01-05,1537,Terra,MODIS,73,6.2,292.3,37.7,D,0
3.6813,-71.6223,316.5,1.6,1.3,2004-01-05,1537,Terra,MODIS,53,6.2,284.7,18.2,D,0
4.4918,-70.3849,314.1,2,1.4,2004-01-05,1537,Terra,MODIS,66,6.2,291.7,15.5,D,0
4.2696,-70.5381,321.6,1.9,1.4,2004-01-05,1537,Terra,MODIS,76,6.2,290.6,34,D,0
4.2657,-70.545,319.2,1.9,1.4,2004-01-05,1537,Terra,MODIS,73,6.2,291.3,27,D,0
4.7434,-70.6263,320.9,1.9,1.3,2004-01-05,1537,Terra,MODIS,75,6.2,294.3,25.2,D,0
4.0564,-72.1105,337.5,1.5,1.2,2004-01-05,1537,Terra,MODIS,89,6.2,298.1,54.2,D,0
4.0543,-72.0972,330.1,1.5,1.2,2004-01-05,1537,Terra,MODIS,84,6.2,297.6,35.3,D,0
4.0456,-72.112,338.5,1.5,1.2,2004-01-05,1537,Terra,MODIS,89,6.2,297,58.2,D,0
4.0435,-72.0988,320.5,1.5,1.2,2004-01-05,1537,Terra,MODIS,73,6.2,296.8,17.3,D,0
4.0515,-72.1035,340.7,1.5,1.2,2004-01-05,1537,Terra,MODIS,91,6.2,298.9,64.9,D,0
4.0407,-72.105,318.7,1.5,1.2,2004-01-05,1537,Terra,MODIS,55,6.2,296.9,14.3,D,0
4.0535,-72.1167,324.4,1.5,1.2,2004-01-05,1537,Terra,MODIS,79,6.2,296.7,24.2,D,0
3.0397,-72.7222,325.9,1.4,1.2,2004-01-05,1537,Terra,MODIS,82,6.2,296.8,26.1,D,0
3.9033,-72.2397,318,1.5,1.2,2004-01-05,1537,Terra,MODIS,39,6.2,295.8,11.1,D,0
3.9054,-72.2528,330.4,1.5,1.2,2004-01-05,1537,Terra,MODIS,84,6.2,296.8,34.2,D,0
3.912,-72.2251,316.7,1.5,1.2,2004-01-05,1537,Terra,MODIS,56,6.2,296.9,10.3,D,0
3.914,-72.2382,331.1,1.5,1.2,2004-01-05,1537,Terra,MODIS,84,6.2,297.4,36.4,D,0
3.9161,-72.2513,337.9,1.5,1.2,2004-01-05,1537,Terra,MODIS,89,6.2,298.3,52.7,D,0
3.9094,-72.2789,318,1.5,1.2,2004-01-05,1537,Terra,MODIS,61,6.2,297.7,11.3,D,0
2.8344,-72.8656,311.7,1.4,1.2,2004-01-05,1537,Terra,MODIS,57,6.2,292,8.5,D,0
2.8325,-72.8533,312.9,1.4,1.2,2004-01-05,1537,Terra,MODIS,64,6.2,294.8,10.8,D,0
4.5629,-70.689,316.3,1.9,1.3,2004-01-05,1537,Terra,MODIS,69,6.2,293.2,14.9,D,0
4.571,-70.699,314.1,1.9,1.3,2004-01-05,1537,Terra,MODIS,59,6.2,292.7,10.4,D,0
4.7476,-70.6142,326.7,1.9,1.3,2004-01-05,1537,Terra,MODIS,81,6.2,294.2,39.4,D,0
3.9074,-72.2659,346.1,1.5,1.2,2004-01-05,1537,Terra,MODIS,93,6.2,298.7,78.8,D,0
3.1694,-75.2928,326.4,1,1,2004-01-05,1537,Terra,MODIS,81,6.2,300.2,13.7,D,0
2.1314,-73.8376,312,1.2,1.1,2004-01-05,1537,Terra,MODIS,65,6.2,295.7,5.9,D,0
2.1297,-73.8267,326.3,1.2,1.1,2004-01-05,1537,Terra,MODIS,82,6.2,295.8,24.5,D,0
3.8966,-70.5836,314.9,2,1.4,2004-01-05,1537,Terra,MODIS,68,6.2,291,19,D,0
1.6137,-75.6093,316.3,1,1,2004-01-05,1538,Terra,MODIS,38,6.2,298.6,8.3,D,0
1.0404,-75.3204,325.3,1,1,2004-01-05,1831,Aqua,MODIS,75,6.2,298.6,15.5,D,0
2.2075,-72.7544,315.4,1.2,1.1,2004-01-05,1831,Aqua,MODIS,65,6.2,294.4,7.9,D,0
1.7512,-76.0085,308.6,1,1,2004-01-05,1831,Aqua,MODIS,33,6.2,291.5,4.4,D,0
3.6822,-71.6248,315.7,1.4,1.2,2004-01-05,1831,Aqua,MODIS,40,6.2,291.7,8.6,D,0
1.5987,-74.1164,339.9,1,1,2004-01-05,1831,Aqua,MODIS,90,6.2,296.9,38.2,D,0
2.7491,-72.6866,319.5,1.2,1.1,2004-01-05,1831,Aqua,MODIS,73,6.2,294.5,11.8,D,0
2.1268,-73.838,330.2,1,1,2004-01-05,1831,Aqua,MODIS,83,6.2,299,21.1,D,0
2.1359,-73.8393,321.9,1,1,2004-01-05,1831,Aqua,MODIS,75,6.2,297.6,11.2,D,0
2.1372,-73.83,318.1,1,1,2004-01-05,1831,Aqua,MODIS,47,6.2,297.4,7.3,D,0
1.6492,-74.0865,319.9,1,1,2004-01-05,1831,Aqua,MODIS,35,6.2,299.1,9.8,D,0
2.0421,-73.8478,319.1,1,1,2004-01-05,1831,Aqua,MODIS,71,6.2,296.7,10.3,D,0
1.9517,-73.971,316.7,1,1,2004-01-05,1831,Aqua,MODIS,68,6.2,297.7,7.6,D,0
2.8465,-72.51,325.8,1.2,1.1,2004-01-05,1831,Aqua,MODIS,79,6.2,291.1,22,D,0
0.9955,-75.4417,315.9,1,1,2004-01-05,1831,Aqua,MODIS,68,6.2,297.6,6.4,D,0
2.845,-72.5208,322.1,1.2,1.1,2004-01-05,1831,Aqua,MODIS,52,6.2,293.3,16.6,D,0
1.5897,-74.1151,317,1,1,2004-01-05,1831,Aqua,MODIS,16,6.2,293.9,9.4,D,0
3.1686,-73.2508,317.9,1.1,1.1,2004-01-05,1831,Aqua,MODIS,61,6.2,287.2,11.5,D,0
1.6,-74.1073,331.4,1,1,2004-01-05,1831,Aqua,MODIS,83,6.2,297.9,24.6,D,0
6.4367,-69.7615,327.2,2.2,1.4,2004-01-05,1832,Aqua,MODIS,80,6.2,294.4,55.5,D,0
3.8413,-71.6006,338.7,1.4,1.2,2004-01-05,1832,Aqua,MODIS,88,6.2,292.8,55.2,D,0
6.166,-70.2414,312.8,2,1.4,2004-01-05,1832,Aqua,MODIS,35,6.2,289.8,12.4,D,0
6.1614,-70.253,321.3,2,1.4,2004-01-05,1832,Aqua,MODIS,72,6.2,293.8,31.8,D,0
4.6483,-70.5634,321.9,1.8,1.3,2004-01-05,1832,Aqua,MODIS,73,6.2,289.8,22.5,D,0
4.6042,-72.2602,328.4,1.3,1.1,2004-01-05,1832,Aqua,MODIS,77,6.2,299.7,23.2,D,0
4.6062,-72.2669,324.4,1.3,1.1,2004-01-05,1832,Aqua,MODIS,75,6.2,299.7,17.9,D,0
4.6079,-72.2551,324.7,1.3,1.1,2004-01-05,1832,Aqua,MODIS,76,6.2,299.1,18.4,D,0
5.0746,-71.2335,317.8,1.6,1.2,2004-01-05,1832,Aqua,MODIS,60,6.2,294.2,16.9,D,0
4.2333,-70.7726,321.3,1.7,1.3,2004-01-05,1832,Aqua,MODIS,73,6.2,293.9,21.6,D,0
3.8233,-72.5299,317.8,1.3,1.1,2004-01-05,1832,Aqua,MODIS,71,6.2,287.7,16.2,D,0
6.1323,-69.6955,311.4,2.2,1.4,2004-01-05,1832,Aqua,MODIS,24,6.2,290,11.3,D,0
6.4393,-69.742,324.9,2.2,1.4,2004-01-05,1832,Aqua,MODIS,78,6.2,294,46.8,D,0
6.0556,-70.6701,315.2,1.8,1.3,2004-01-05,1832,Aqua,MODIS,55,6.2,292,15.5,D,0
6.4989,-70.8596,313.2,1.8,1.3,2004-01-05,1832,Aqua,MODIS,58,6.2,291.4,10.6,D,0
4.6511,-70.5742,319.2,1.8,1.3,2004-01-05,1832,Aqua,MODIS,65,6.2,292.8,18.1,D,0
4.5883,-74.9063,330.3,1,1,2004-01-05,1832,Aqua,MODIS,84,6.2,303.8,13.5,D,0
3.5191,-73.3049,318.5,1.1,1.1,2004-01-05,1832,Aqua,MODIS,54,6.2,288,10.5,D,0
3.5096,-73.3035,320.4,1.1,1.1,2004-01-05,1832,Aqua,MODIS,69,6.2,287,12.6,D,0
4.6533,-70.5585,317.6,1.8,1.3,2004-01-05,1832,Aqua,MODIS,62,6.2,289.7,14.4,D,0
5.9881,-70.0901,321.8,2,1.4,2004-01-05,1832,Aqua,MODIS,71,6.2,293.7,29.7,D,0
4.8408,-70.6129,323.1,1.8,1.3,2004-01-05,1832,Aqua,MODIS,74,6.2,292.6,26.4,D,0
4.838,-70.6023,319.5,1.8,1.3,2004-01-05,1832,Aqua,MODIS,69,6.2,294.4,19.3,D,0
5.2842,-71.8614,317.8,1.4,1.2,2004-01-05,1832,Aqua,MODIS,63,6.2,298.2,10.4,D,0
5.2824,-71.8743,318.1,1.4,1.2,2004-01-05,1832,Aqua,MODIS,62,6.2,298.5,10.9,D,0
5.8701,-71.8805,313.1,1.5,1.2,2004-01-05,1832,Aqua,MODIS,55,6.2,287.4,9.4,D,0
4.809,-68.976,315.1,2.4,1.5,2004-01-06,1441,Terra,MODIS,67,6.2,291.6,21,D,0
4.7627,-69.86,316,2.8,1.6,2004-01-06,1441,Terra,MODIS,60,6.2,290.2,30.1,D,0
4.7592,-69.835,315.8,2.8,1.6,2004-01-06,1441,Terra,MODIS,59,6.2,290.5,30.1,D,0
5.7082,-67.7214,319.1,2,1.4,2004-01-06,1441,Terra,MODIS,73,6.2,295.1,19.1,D,0
4.8119,-68.9972,319.4,2.4,1.5,2004-01-06,1441,Terra,MODIS,73,6.2,291.5,34.6,D,0
4.2446,-71.066,311.6,3.4,1.7,2004-01-06,1442,Terra,MODIS,59,6.2,290.5,27.5,D,0
4.2496,-71.0715,311.6,3.4,1.7,2004-01-06,1442,Terra,MODIS,59,6.2,290.5,25.2,D,0
4.0372,-71.848,310.6,3.9,1.8,2004-01-06,1442,Terra,MODIS,55,6.2,290.2,30.8,D,0
4.0261,-71.8421,310.7,3.9,1.8,2004-01-06,1442,Terra,MODIS,54,6.2,289.9,30.7,D,0
6.7953,-70.0318,309.9,2.8,1.6,2004-01-06,1737,Aqua,MODIS,43,6.2,285,20.7,D,0
4.2732,-70.1583,312.4,3.2,1.7,2004-01-06,1737,Aqua,MODIS,26,6.2,287.6,36.2,D,0
5.3209,-72.4024,315,4.6,2,2004-01-06,1737,Aqua,MODIS,59,6.2,292.3,70,D,0
5.3668,-70.9353,346.4,3.6,1.8,2004-01-06,1737,Aqua,MODIS,94,6.2,291.9,309,D,0
5.3729,-70.9293,337.2,3.6,1.8,2004-01-06,1737,Aqua,MODIS,89,6.2,291.4,206.2,D,0
5.3572,-70.9267,337.2,3.6,1.8,2004-01-06,1737,Aqua,MODIS,89,6.2,291.5,207.2,D,0
5.3213,-72.4096,312.6,4.6,2,2004-01-06,1737,Aqua,MODIS,63,6.2,292.3,53.4,D,0
4.0736,-71.5541,312.1,4.2,1.9,2004-01-06,1737,Aqua,MODIS,66,6.2,288.8,43.9,D,0
5.328,-72.3692,313.1,4.6,2,2004-01-06,1737,Aqua,MODIS,64,6.2,291.9,55,D,0
5.372,-70.9039,325.3,3.5,1.8,2004-01-06,1737,Aqua,MODIS,80,6.2,291.1,107.9,D,0
4.7485,-71.6731,311,4.2,1.9,2004-01-06,1737,Aqua,MODIS,58,6.2,289.5,35.1,D,0
5.5865,-69.6245,303.6,1,1,2004-01-07,0306,Terra,MODIS,56,6.2,291.9,4.2,N,0
5.9206,-69.2143,303.3,1,1,2004-01-07,0306,Terra,MODIS,54,6.2,292.1,4,N,0
5.871,-69.5655,308.5,1,1,2004-01-07,0306,Terra,MODIS,75,6.2,291.7,7.4,N,0
6.109,-69.0525,307.4,1,1,2004-01-07,0306,Terra,MODIS,71,6.2,291.7,6.7,N,0
6.1077,-69.0617,305.1,1,1,2004-01-07,0306,Terra,MODIS,63,6.2,290.9,5.1,N,0
6.1,-69.0512,325.8,1,1,2004-01-07,0306,Terra,MODIS,100,6.2,292.6,22.8,N,0
5.5279,-68.9972,305.1,1,1,2004-01-07,0306,Terra,MODIS,63,6.2,292.4,4.6,N,0
6.0987,-69.0604,313.6,1,1,2004-01-07,0306,Terra,MODIS,88,6.2,291.9,10.7,N,0
11.0772,-74.1424,305.7,1.3,1.1,2004-01-07,0307,Terra,MODIS,65,6.2,292.7,8,N,0
11.0791,-74.13,302.6,1.3,1.1,2004-01-07,0307,Terra,MODIS,50,6.2,291.8,5.8,N,0
5.3114,-69.1523,301.9,1.5,1.2,2004-01-07,0555,Aqua,MODIS,23,6.2,289,7.9,N,0
5.1632,-67.9379,321.7,1.7,1.3,2004-01-07,1524,Terra,MODIS,35,6.2,281.1,30.1,D,0
6.8149,-70.0029,322.5,1.2,1.1,2004-01-07,1524,Terra,MODIS,77,6.2,296,16.3,D,0
4.4606,-70.4713,309.6,1.2,1.1,2004-01-07,1524,Terra,MODIS,42,6.2,286.8,6,D,0
6.7192,-70.2999,320.9,1.1,1.1,2004-01-07,1524,Terra,MODIS,75,6.2,295.4,14.8,D,0
4.4369,-72.4538,325.9,1,1,2004-01-07,1524,Terra,MODIS,81,6.2,289,17.7,D,0
4.7361,-70.4656,317.1,1.2,1.1,2004-01-07,1524,Terra,MODIS,71,6.2,291,10,D,0
5.721,-68.4248,319.5,1.6,1.2,2004-01-07,1524,Terra,MODIS,57,6.2,291.7,16.7,D,0
6.1383,-69.464,314,1.3,1.1,2004-01-07,1524,Terra,MODIS,66,6.2,286.1,10.7,D,0
5.9307,-70.6657,313.4,1.1,1.1,2004-01-07,1524,Terra,MODIS,64,6.2,286.3,9.1,D,0
4.7345,-70.4551,315.9,1.2,1.1,2004-01-07,1524,Terra,MODIS,46,6.2,292.9,8.4,D,0
5.9243,-69.2062,323.5,1.4,1.2,2004-01-07,1524,Terra,MODIS,31,6.2,291.2,18.1,D,0
5.9696,-67.5122,310,1.8,1.3,2004-01-07,1524,Terra,MODIS,20,6.2,280.7,10.1,D,0
6.0236,-68.6635,312.2,1.5,1.2,2004-01-07,1524,Terra,MODIS,64,6.2,285.7,10.1,D,0
5.5903,-69.6249,311.7,1.3,1.1,2004-01-07,1524,Terra,MODIS,43,6.2,280.7,10.6,D,0
5.8718,-70.4673,310,1.1,1.1,2004-01-07,1524,Terra,MODIS,32,6.2,280,6.8,D,0
5.1609,-67.9226,322.5,1.7,1.3,2004-01-07,1524,Terra,MODIS,47,6.2,281.7,32.2,D,0
6.7737,-70.1439,327.4,1.2,1.1,2004-01-07,1524,Terra,MODIS,82,6.2,296,22.6,D,0
6.7817,-70.132,318,1.2,1.1,2004-01-07,1524,Terra,MODIS,71,6.2,296.6,10.4,D,0
5.8813,-70.4659,320.8,1.1,1.1,2004-01-07,1524,Terra,MODIS,75,6.2,280.5,18.4,D,0
4.493,-71.229,312.8,1.1,1,2004-01-07,1524,Terra,MODIS,61,6.2,285.2,7.7,D,0
4.4945,-71.2387,312.4,1.1,1,2004-01-07,1524,Terra,MODIS,60,6.2,286.7,7.2,D,0
5.1622,-71.4504,312.6,1.1,1,2004-01-07,1524,Terra,MODIS,64,6.2,287.2,6.7,D,0
5.1579,-67.9172,314.2,1.7,1.3,2004-01-07,1524,Terra,MODIS,30,6.2,280.4,16.8,D,0
5.1604,-67.9325,323.5,1.7,1.3,2004-01-07,1524,Terra,MODIS,79,6.2,282.4,36.6,D,0
1.2158,-74.2261,316.8,1,1,2004-01-07,1525,Terra,MODIS,61,6.2,289.4,9.9,D,0
4.098,-71.7282,308.9,1.1,1,2004-01-07,1525,Terra,MODIS,52,6.2,276.8,6.2,D,0
3.9644,-72.3129,311,1,1,2004-01-07,1525,Terra,MODIS,35,6.2,280.7,6.6,D,0
2.1995,-73.8264,322.4,1.1,1,2004-01-07,1819,Aqua,MODIS,77,6.2,293,16.6,D,0
2.2364,-75.0403,320.6,1.3,1.1,2004-01-07,1819,Aqua,MODIS,77,6.2,290.7,22.5,D,0
3.0158,-72.8986,323.4,1,1,2004-01-07,1819,Aqua,MODIS,64,6.2,289.7,13.7,D,0
4.6269,-68.963,310.4,1.4,1.2,2004-01-07,1819,Aqua,MODIS,36,6.2,277.7,12,D,0
3.5217,-73.2862,321,1,1,2004-01-07,1819,Aqua,MODIS,73,6.2,294.7,11.7,D,0
4.5448,-71.7955,310.9,1,1,2004-01-07,1819,Aqua,MODIS,53,6.2,280.3,6.2,D,0
4.4475,-70.4721,316.1,1.1,1.1,2004-01-07,1819,Aqua,MODIS,0,6.2,272.6,12.9,D,0
1.807,-73.6901,322.6,1.1,1,2004-01-07,1819,Aqua,MODIS,77,6.2,294.6,16.8,D,0
3.5204,-73.2953,318.8,1,1,2004-01-07,1819,Aqua,MODIS,70,6.2,296,9.6,D,0
4.344,-71.2049,311.7,1,1,2004-01-07,1819,Aqua,MODIS,58,6.2,275.9,5.9,D,0
3.2576,-72.9426,313.7,1,1,2004-01-07,1819,Aqua,MODIS,56,6.2,287.3,5.7,D,0
3.2589,-72.9336,312.4,1,1,2004-01-07,1819,Aqua,MODIS,55,6.2,286.3,4.4,D,0
4.3348,-71.2036,328.1,1,1,2004-01-07,1819,Aqua,MODIS,79,6.2,275.1,22.8,D,0
1.9722,-74.3912,315.1,1.2,1.1,2004-01-07,1819,Aqua,MODIS,68,6.2,296.1,8.1,D,0
1.3777,-74.4817,311,1.2,1.1,2004-01-07,1819,Aqua,MODIS,58,6.2,292.8,6.8,D,0
1.4083,-74.4754,315.9,1.2,1.1,2004-01-07,1819,Aqua,MODIS,69,6.2,290.4,11.3,D,0
4.2396,-71.2878,311.6,1,1,2004-01-07,1819,Aqua,MODIS,65,6.2,273.7,6.7,D,0
4.3594,-71.2927,311.8,1,1,2004-01-07,1819,Aqua,MODIS,58,6.2,277.3,5.9,D,0
2.2348,-75.0512,309.7,1.3,1.1,2004-01-07,1819,Aqua,MODIS,60,6.2,286.6,9.2,D,0
2.7422,-72.7486,312.1,1,1,2004-01-07,1819,Aqua,MODIS,46,6.2,289.3,3.7,D,0
4.2291,-71.2958,309.1,1,1,2004-01-07,1819,Aqua,MODIS,40,6.2,272.6,5.3,D,0
2.0918,-74.136,313,1.1,1.1,2004-01-07,1819,Aqua,MODIS,55,6.2,289.2,7.6,D,0
4.7332,-71.1217,315.6,1.1,1,2004-01-07,1819,Aqua,MODIS,68,6.2,283.4,7.9,D,0
1.1344,-75.9967,309.6,1.5,1.2,2004-01-07,1819,Aqua,MODIS,55,6.2,290.9,8.2,D,0
2.904,-72.9036,312.3,1,1,2004-01-07,1819,Aqua,MODIS,0,6.2,290.2,4.7,D,0
4.3581,-71.302,308.8,1,1,2004-01-07,1819,Aqua,MODIS,34,6.2,276.7,4.1,D,0
1.8084,-73.6805,314.2,1.1,1,2004-01-07,1819,Aqua,MODIS,62,6.2,292.2,8.2,D,0
4.3453,-71.1956,317.5,1,1,2004-01-07,1819,Aqua,MODIS,73,6.2,277.9,10.6,D,0
6.7708,-69.9914,325.1,1.3,1.1,2004-01-07,1820,Aqua,MODIS,79,6.2,292.7,20.1,D,0
7.4439,-73.9266,319.8,1,1,2004-01-07,1820,Aqua,MODIS,65,6.2,296.1,10.9,D,0
7.8918,-73.8196,328.6,1,1,2004-01-07,1820,Aqua,MODIS,0,6.2,296.6,20.2,D,0
6.6396,-75.2065,311.8,1.1,1.1,2004-01-07,1820,Aqua,MODIS,60,6.2,292.1,8.6,D,0
7.2754,-73.9451,330.4,1,1,2004-01-07,1820,Aqua,MODIS,74,6.2,283.9,24.5,D,0
7.0942,-73.9247,310.7,1,1,2004-01-07,1820,Aqua,MODIS,0,6.2,285.7,5.3,D,0
5.0448,-69.8593,315.3,1.2,1.1,2004-01-07,1820,Aqua,MODIS,65,6.2,281.2,11.8,D,0
7.8225,-75.1136,313,1.1,1,2004-01-07,1820,Aqua,MODIS,49,6.2,293.9,7.5,D,0
7.9008,-73.821,314.4,1,1,2004-01-07,1820,Aqua,MODIS,50,6.2,296.5,5.7,D,0
5.5835,-69.6463,315.6,1.3,1.1,2004-01-07,1820,Aqua,MODIS,58,6.2,279.8,10,D,0
6.4009,-71.4862,322.1,1.1,1,2004-01-07,1820,Aqua,MODIS,75,6.2,294.5,15.2,D,0
6.7693,-70.0027,318.8,1.3,1.1,2004-01-07,1820,Aqua,MODIS,30,6.2,290.4,10.1,D,0
6.0465,-70.9413,311,1.1,1,2004-01-07,1820,Aqua,MODIS,45,6.2,282,6.1,D,0
6.5698,-70.2667,316.5,1.2,1.1,2004-01-07,1820,Aqua,MODIS,67,6.2,289.4,9.4,D,0
5.8502,-74.3716,316.2,1.1,1,2004-01-07,1820,Aqua,MODIS,71,6.2,294.9,7.7,D,0
7.2844,-73.9464,318.2,1,1,2004-01-07,1820,Aqua,MODIS,69,6.2,284.2,11.6,D,0
6.4305,-71.7368,321.5,1,1,2004-01-07,1820,Aqua,MODIS,76,6.2,296.4,11.1,D,0
6.3103,-70.4404,311.3,1.2,1.1,2004-01-07,1820,Aqua,MODIS,52,6.2,283.6,5.6,D,0
11.2513,-73.57,328.7,1,1,2004-01-07,1821,Aqua,MODIS,71,6.2,297.2,22.5,D,0
8.8846,-74.0903,321.1,1,1,2004-01-07,1821,Aqua,MODIS,72,6.2,298.2,11.1,D,0
8.8809,-74.0527,314.8,1,1,2004-01-07,1821,Aqua,MODIS,42,6.2,297.9,4.8,D,0
8.8822,-74.0436,320.6,1,1,2004-01-07,1821,Aqua,MODIS,72,6.2,298.4,10,D,0
7.4818,-77.2402,310.6,2.4,1.5,2004-01-08,1903,Aqua,MODIS,27,6.2,288.7,17.9,D,0
1.8926,-73.9668,304.7,3,1.6,2004-01-09,0253,Terra,MODIS,61,6.2,270.8,39.4,N,0
6.1203,-68.2601,309.7,1.1,1,2004-01-09,0254,Terra,MODIS,78,6.2,289.1,8.3,N,0
6.1295,-68.2615,303.6,1.1,1,2004-01-09,0254,Terra,MODIS,51,6.2,289.2,3.9,N,0
6.3335,-70.1209,320.3,1,1,2004-01-09,1512,Terra,MODIS,71,6.2,298.3,9.9,D,0
5.8358,-68.0803,325.7,1.1,1,2004-01-09,1512,Terra,MODIS,79,6.2,302.7,15,D,0
5.9226,-67.9826,327.4,1.1,1,2004-01-09,1512,Terra,MODIS,80,6.2,298.4,19.1,D,0
5.79,-71.0624,319,1.1,1,2004-01-09,1512,Terra,MODIS,69,6.2,297.3,11,D,0
3.6786,-71.4286,318.5,1,1,2004-01-09,1512,Terra,MODIS,70,6.2,297.5,9.4,D,0
5.4925,-69.4791,318.2,1,1,2004-01-09,1512,Terra,MODIS,45,6.2,296.6,6.7,D,0
