latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.4801,-71.9262,367.1,1,1,2002-02-11,1519,Terra,MODIS,75,6.2,302.8,98.7,D,0
4.361,-71.1133,328.8,1,1,2002-02-11,1519,Terra,MODIS,78,6.2,302.5,15,D,0
4.3533,-71.1235,321.8,1,1,2002-02-11,1519,Terra,MODIS,31,6.2,302.5,7.1,D,0
4.352,-71.1146,337.2,1,1,2002-02-11,1519,Terra,MODIS,86,6.2,303.7,26.2,D,0
4.3431,-71.1219,336.1,1,1,2002-02-11,1519,Terra,MODIS,85,6.2,302.5,25.3,D,0
3.1613,-72.1055,335.9,1,1,2002-02-11,1519,Terra,MODIS,86,6.2,304.3,26.6,D,0
3.1626,-72.1144,321.8,1,1,2002-02-11,1519,Terra,MODIS,25,6.2,303.7,8.8,D,0
4.5133,-71.5856,331.8,1,1,2002-02-11,1519,Terra,MODIS,81,6.2,302.2,21.1,D,0
4.3418,-71.113,331.6,1,1,2002-02-11,1519,Terra,MODIS,81,6.2,304.5,18.9,D,0
3.4852,-71.9889,324.1,1,1,2002-02-11,1519,Terra,MODIS,60,6.2,306,9.8,D,0
3.821,-71.5791,328.6,1,1,2002-02-11,1519,Terra,MODIS,58,6.2,305.1,12.8,D,0
3.8223,-71.588,324.9,1,1,2002-02-11,1519,Terra,MODIS,54,6.2,305.5,7,D,0
3.0007,-74.3001,316.2,1.2,1.1,2002-02-11,1519,Terra,MODIS,64,6.2,296.5,9.7,D,0
5.0508,-69.7982,323.3,1.1,1,2002-02-11,1519,Terra,MODIS,54,6.2,302.8,7.9,D,0
3.4749,-71.9812,369.7,1,1,2002-02-11,1519,Terra,MODIS,100,6.2,305.3,102.9,D,0
3.2388,-73.2017,349.3,1.1,1,2002-02-11,1519,Terra,MODIS,94,6.2,304.4,54.7,D,0
3.2374,-73.1921,346.1,1.1,1,2002-02-11,1519,Terra,MODIS,92,6.2,302.6,47.1,D,0
3.0301,-73.0979,324.9,1.1,1,2002-02-11,1519,Terra,MODIS,59,6.2,303.4,9.6,D,0
5.8134,-72.5466,321.7,1.1,1,2002-02-11,1519,Terra,MODIS,74,6.2,294.1,19,D,0
3.0287,-73.0885,326.8,1.1,1,2002-02-11,1519,Terra,MODIS,71,6.2,305.6,12.5,D,0
3.0209,-73.0992,328.2,1.1,1,2002-02-11,1519,Terra,MODIS,68,6.2,303.6,14.1,D,0
3.7988,-72.1185,330.1,1,1,2002-02-11,1519,Terra,MODIS,44,6.2,303.2,15.5,D,0
4.8495,-70.243,322.1,1,1,2002-02-11,1519,Terra,MODIS,49,6.2,302.1,9,D,0
2.9942,-72.16,321.9,1,1,2002-02-11,1519,Terra,MODIS,48,6.2,302.4,5.3,D,0
2.9955,-72.169,338.8,1,1,2002-02-11,1519,Terra,MODIS,88,6.2,304.5,27.2,D,0
4.7174,-70.5341,319.1,1,1,2002-02-11,1519,Terra,MODIS,50,6.2,298.9,6,D,0
4.716,-70.5251,321.1,1,1,2002-02-11,1519,Terra,MODIS,66,6.2,301.4,8.1,D,0
4.4451,-70.0629,321.8,1,1,2002-02-11,1519,Terra,MODIS,53,6.2,300.5,7.3,D,0
4.8663,-70.2341,331.7,1,1,2002-02-11,1519,Terra,MODIS,46,6.2,303.3,17.1,D,0
4.8817,-70.2132,328.7,1,1,2002-02-11,1519,Terra,MODIS,51,6.2,304.3,13,D,0
3.7898,-72.1198,336.3,1,1,2002-02-11,1519,Terra,MODIS,73,6.2,303.4,24.2,D,0
4.8482,-70.2338,320.5,1,1,2002-02-11,1519,Terra,MODIS,34,6.2,301.6,7.4,D,0
5.2896,-70.1667,321.3,1,1,2002-02-11,1519,Terra,MODIS,65,6.2,303.9,8.3,D,0
5.2173,-70.4248,320.1,1,1,2002-02-11,1519,Terra,MODIS,36,6.2,303.1,7.6,D,0
4.8597,-70.9378,368.4,1,1,2002-02-11,1519,Terra,MODIS,100,6.2,304.2,101.1,D,0
4.861,-70.9467,380.8,1,1,2002-02-11,1519,Terra,MODIS,100,6.2,304,147.2,D,0
3.7822,-72.1301,337.2,1,1,2002-02-11,1519,Terra,MODIS,83,6.2,305.8,24.8,D,0
5.0843,-70.0872,324.6,1,1,2002-02-11,1519,Terra,MODIS,68,6.2,302,11.9,D,0
5.0766,-70.0977,329.5,1,1,2002-02-11,1519,Terra,MODIS,79,6.2,303.8,17.2,D,0
4.8686,-70.9365,324.5,1,1,2002-02-11,1519,Terra,MODIS,72,6.2,302,12.8,D,0
3.6772,-71.3516,321.2,1,1,2002-02-11,1519,Terra,MODIS,63,6.2,304.5,7,D,0
3.6786,-71.3605,320.2,1,1,2002-02-11,1519,Terra,MODIS,55,6.2,304.4,6.6,D,0
3.0019,-72.1497,327.3,1,1,2002-02-11,1519,Terra,MODIS,73,6.2,302.9,10.9,D,0
4.2584,-70.4213,327.8,1,1,2002-02-11,1519,Terra,MODIS,65,6.2,304.1,13.4,D,0
4.3014,-72.1546,341.6,1,1,2002-02-11,1519,Terra,MODIS,89,6.2,302.6,36.7,D,0
5.0472,-72.2792,321,1,1,2002-02-11,1519,Terra,MODIS,69,6.2,300.9,10.2,D,0
4.73,-68.7229,335.8,1.2,1.1,2002-02-11,1519,Terra,MODIS,86,6.2,299.6,34.4,D,0
4.3027,-72.1637,358.3,1,1,2002-02-11,1519,Terra,MODIS,99,6.2,302.3,73.2,D,0
4.3104,-72.1533,326,1,1,2002-02-11,1519,Terra,MODIS,74,6.2,302.7,13.9,D,0
4.4246,-72.1155,340.9,1,1,2002-02-11,1519,Terra,MODIS,67,6.2,300,37.6,D,0
5.2208,-69.8279,327.9,1,1,2002-02-11,1519,Terra,MODIS,71,6.2,304.6,13.7,D,0
4.32,-72.1552,319.4,1,1,2002-02-11,1519,Terra,MODIS,61,6.2,301.9,6.3,D,0
4.9131,-67.9826,324.8,1.3,1.1,2002-02-11,1519,Terra,MODIS,74,6.2,305.1,21,D,0
4.8854,-70.3616,323.1,1,1,2002-02-11,1519,Terra,MODIS,70,6.2,303.3,10.4,D,0
5.0895,-68.8837,322.9,1.1,1.1,2002-02-11,1519,Terra,MODIS,56,6.2,298,14.5,D,0
3.8362,-72.1225,325.3,1,1,2002-02-11,1519,Terra,MODIS,47,6.2,304.7,10.2,D,0
3.3367,-71.8581,328.7,1,1,2002-02-11,1519,Terra,MODIS,80,6.2,300.9,18.2,D,0
3.3505,-73.337,322.1,1.1,1,2002-02-11,1519,Terra,MODIS,69,6.2,301.3,10.6,D,0
3.4248,-71.8305,337.3,1,1,2002-02-11,1519,Terra,MODIS,85,6.2,304.1,24.7,D,0
3.4235,-71.8216,344.6,1,1,2002-02-11,1519,Terra,MODIS,92,6.2,305.5,36.6,D,0
3.352,-73.3467,320,1.1,1,2002-02-11,1519,Terra,MODIS,62,6.2,301.6,8.5,D,0
3.4222,-71.8127,325.8,1,1,2002-02-11,1519,Terra,MODIS,29,6.2,306.1,8.6,D,0
3.4171,-71.8407,327.1,1,1,2002-02-11,1519,Terra,MODIS,53,6.2,303.3,13.4,D,0
4.2408,-71.4248,322.4,1,1,2002-02-11,1519,Terra,MODIS,65,6.2,303.7,7.2,D,0
4.2395,-71.4159,321.3,1,1,2002-02-11,1519,Terra,MODIS,56,6.2,302.1,6.2,D,0
4.2318,-71.426,321.9,1,1,2002-02-11,1519,Terra,MODIS,53,6.2,302.3,6,D,0
3.4364,-72.2225,343.9,1,1,2002-02-11,1519,Terra,MODIS,91,6.2,306.9,33,D,0
3.4338,-72.2044,337.7,1,1,2002-02-11,1519,Terra,MODIS,77,6.2,304.6,26,D,0
3.4287,-72.2328,356.2,1,1,2002-02-11,1519,Terra,MODIS,98,6.2,306.9,60.1,D,0
4.2305,-71.4171,328.3,1,1,2002-02-11,1519,Terra,MODIS,77,6.2,303,13.2,D,0
5.3115,-68.7173,324.3,1.2,1.1,2002-02-11,1519,Terra,MODIS,56,6.2,292,15.5,D,0
3.1488,-71.8336,318,1,1,2002-02-11,1519,Terra,MODIS,40,6.2,300.1,8,D,0
4.2804,-70.631,321.1,1,1,2002-02-11,1519,Terra,MODIS,67,6.2,302.9,6.2,D,0
3.1108,-72.7652,327.2,1,1,2002-02-11,1519,Terra,MODIS,65,6.2,304.1,11.8,D,0
3.1182,-72.7581,328.6,1,1,2002-02-11,1519,Terra,MODIS,59,6.2,303.8,13.9,D,0
4.848,-71.5468,332.4,1,1,2002-02-11,1519,Terra,MODIS,82,6.2,301.7,22.7,D,0
4.8467,-71.5379,344.5,1,1,2002-02-11,1519,Terra,MODIS,91,6.2,301.4,42.4,D,0
3.1195,-72.7673,349.2,1,1,2002-02-11,1519,Terra,MODIS,94,6.2,306,48.2,D,0
4.1925,-72.1025,317.5,1,1,2002-02-11,1519,Terra,MODIS,37,6.2,300.2,5.6,D,0
4.1938,-72.1115,324.1,1,1,2002-02-11,1519,Terra,MODIS,70,6.2,299.2,12,D,0
3.1286,-72.766,324.3,1,1,2002-02-11,1519,Terra,MODIS,34,6.2,303.9,9.1,D,0
3.3997,-72.2245,329.8,1,1,2002-02-11,1519,Terra,MODIS,58,6.2,304.9,15.7,D,0
3.4081,-72.2173,337.8,1,1,2002-02-11,1519,Terra,MODIS,87,6.2,305.3,25.3,D,0
4.2,-72.3428,323.5,1,1,2002-02-11,1519,Terra,MODIS,70,6.2,304.4,9.2,D,0
3.4274,-72.2237,328.2,1,1,2002-02-11,1519,Terra,MODIS,74,6.2,306.9,9.6,D,0
3.4171,-72.216,332.5,1,1,2002-02-11,1519,Terra,MODIS,63,6.2,305.3,17.6,D,0
4.8723,-69.1506,322.7,1.1,1.1,2002-02-11,1519,Terra,MODIS,51,6.2,296.8,11.2,D,0
3.6777,-72.3609,330.4,1,1,2002-02-11,1519,Terra,MODIS,80,6.2,305.3,16.3,D,0
3.0753,-72.3354,341.8,1,1,2002-02-11,1519,Terra,MODIS,90,6.2,303,34.4,D,0
3.6764,-72.3518,327.7,1,1,2002-02-11,1519,Terra,MODIS,77,6.2,304.8,12.6,D,0
2.9791,-72.2447,322.1,1,1,2002-02-11,1519,Terra,MODIS,67,6.2,303.5,7.2,D,0
3.8743,-71.4383,323.9,1,1,2002-02-11,1519,Terra,MODIS,29,6.2,303.4,7.3,D,0
3.8653,-71.4396,341.6,1,1,2002-02-11,1519,Terra,MODIS,90,6.2,305.4,31.1,D,0
4.9824,-69.7793,325.7,1.1,1,2002-02-11,1519,Terra,MODIS,73,6.2,303.1,11.3,D,0
1.5437,-74.2002,400,1.1,1.1,2002-02-11,1520,Terra,MODIS,100,6.2,306.3,298.3,D,0
1.785,-74.2306,328.8,1.2,1.1,2002-02-11,1520,Terra,MODIS,81,6.2,301,24.2,D,0
1.5503,-74.1785,351.4,1.1,1.1,2002-02-11,1520,Terra,MODIS,96,6.2,302.5,61.8,D,0
2.418,-74.4478,325.2,1.2,1.1,2002-02-11,1520,Terra,MODIS,78,6.2,302,18.9,D,0
1.5898,-74.4474,327.3,1.2,1.1,2002-02-11,1520,Terra,MODIS,57,6.2,305.4,19.5,D,0
2.1117,-74.4442,318.5,1.2,1.1,2002-02-11,1520,Terra,MODIS,65,6.2,302.1,8.1,D,0
1.5356,-74.2117,314.9,1.1,1.1,2002-02-11,1520,Terra,MODIS,46,6.2,299.1,6,D,0
2.0236,-73.9707,337,1.1,1.1,2002-02-11,1520,Terra,MODIS,88,6.2,299.7,36.6,D,0
1.231,-72.0098,319,1,1,2002-02-11,1520,Terra,MODIS,70,6.2,302,8.8,D,0
2.1816,-72.8367,319.7,1,1,2002-02-11,1520,Terra,MODIS,72,6.2,299.1,10.6,D,0
1.5422,-74.19,371.9,1.1,1.1,2002-02-11,1520,Terra,MODIS,100,6.2,303.6,135.4,D,0
1.6418,-74.4443,318.7,1.2,1.1,2002-02-11,1520,Terra,MODIS,38,6.2,302.1,9,D,0
1.5807,-74.1571,327.7,1.1,1.1,2002-02-11,1520,Terra,MODIS,57,6.2,302.7,15.5,D,0
1.5518,-74.1887,325.7,1.1,1.1,2002-02-11,1520,Terra,MODIS,29,6.2,301.4,13.8,D,0
1.7865,-74.2409,347.4,1.2,1.1,2002-02-11,1520,Terra,MODIS,94,6.2,301.3,61.2,D,0
1.5778,-74.1368,358.2,1.1,1.1,2002-02-11,1520,Terra,MODIS,99,6.2,305,82.7,D,0
0.9382,-74.8852,320.6,1.2,1.1,2002-02-11,1520,Terra,MODIS,56,6.2,302.7,13.2,D,0
1.5598,-74.1771,377.3,1.1,1.1,2002-02-11,1520,Terra,MODIS,100,6.2,306.5,157.7,D,0
1.5763,-74.1267,328.5,1.1,1.1,2002-02-11,1520,Terra,MODIS,56,6.2,301.2,17.5,D,0
2.2443,-74.2943,342.7,1.2,1.1,2002-02-11,1520,Terra,MODIS,91,6.2,300.9,49.8,D,0
1.5836,-74.0432,322.4,1.1,1.1,2002-02-11,1520,Terra,MODIS,74,6.2,301.9,12,D,0
1.9214,-74.3326,319.3,1.2,1.1,2002-02-11,1520,Terra,MODIS,69,6.2,302.6,10.4,D,0
1.2601,-71.9539,316,1,1,2002-02-11,1520,Terra,MODIS,58,6.2,299.7,7.3,D,0
1.6585,-74.1566,360.1,1.1,1.1,2002-02-11,1520,Terra,MODIS,100,6.2,302.6,93.2,D,0
1.5822,-74.0332,316.5,1.1,1.1,2002-02-11,1520,Terra,MODIS,45,6.2,301.1,5.7,D,0
2.0222,-73.9607,330.5,1.1,1.1,2002-02-11,1520,Terra,MODIS,83,6.2,299.4,25.7,D,0
2.2458,-74.3048,334.8,1.2,1.1,2002-02-11,1520,Terra,MODIS,86,6.2,301.7,33.8,D,0
1.5999,-74.2904,322.4,1.2,1.1,2002-02-11,1520,Terra,MODIS,74,6.2,300.1,16.5,D,0
1.4213,-74.3283,318.3,1.2,1.1,2002-02-11,1520,Terra,MODIS,64,6.2,301.7,10.7,D,0
1.7536,-74.4441,317.4,1.2,1.1,2002-02-11,1520,Terra,MODIS,56,6.2,302.3,7.7,D,0
2.2669,-73.7445,346.5,1.1,1.1,2002-02-11,1520,Terra,MODIS,93,6.2,298.8,56.6,D,0
1.778,-74.4082,324,1.2,1.1,2002-02-11,1520,Terra,MODIS,76,6.2,303.3,16.2,D,0
1.7796,-74.4187,321.6,1.2,1.1,2002-02-11,1520,Terra,MODIS,72,6.2,301.8,12.6,D,0
1.66,-74.1667,320.5,1.1,1.1,2002-02-11,1520,Terra,MODIS,67,6.2,299.9,10.1,D,0
1.662,-74.1501,327.3,1.1,1.1,2002-02-11,1520,Terra,MODIS,79,6.2,300.3,19.5,D,0
1.6635,-74.1602,345.8,1.1,1.1,2002-02-11,1520,Terra,MODIS,93,6.2,301.5,53.9,D,0
1.4762,-74.1371,319,1.1,1.1,2002-02-11,1520,Terra,MODIS,63,6.2,302.4,7.9,D,0
1.5862,-74.0561,314.1,1.4,1.2,2002-02-12,0342,Terra,MODIS,88,6.2,292.1,20.4,N,0
2.7946,-72.4752,301.9,2,1.4,2002-02-12,0342,Terra,MODIS,46,6.2,290.2,11,N,0
2.7976,-72.4813,306,2,1.4,2002-02-12,0342,Terra,MODIS,67,6.2,290.1,17.7,N,0
3.3953,-72.2103,302.8,2.1,1.4,2002-02-12,0342,Terra,MODIS,47,6.2,290.5,12.4,N,0
3.3951,-72.2048,304.7,2.1,1.4,2002-02-12,0342,Terra,MODIS,22,6.2,290.4,14.8,N,0
3.6445,-72.1992,318.5,2.1,1.4,2002-02-12,0342,Terra,MODIS,97,6.2,290.8,42,N,0
3.4486,-72.1988,303.4,2.1,1.4,2002-02-12,0342,Terra,MODIS,13,6.2,290.3,12.3,N,0
1.139,-75.0629,302.8,1.2,1.1,2002-02-12,0342,Terra,MODIS,51,6.2,292.4,5.2,N,0
3.4613,-72.2006,304.5,2.1,1.4,2002-02-12,0342,Terra,MODIS,35,6.2,290.3,14.5,N,0
2.1455,-74.3786,302.5,1.4,1.2,2002-02-12,0342,Terra,MODIS,50,6.2,291.9,6.7,N,0
2.0641,-74.5053,310.3,1.4,1.2,2002-02-12,0342,Terra,MODIS,80,6.2,292,14,N,0
3.474,-72.2024,302.6,2.1,1.4,2002-02-12,0342,Terra,MODIS,22,6.2,290.2,11.4,N,0
2.0657,-74.4932,332.9,1.4,1.2,2002-02-12,0342,Terra,MODIS,100,6.2,293.3,50.7,N,0
3.4529,-71.8804,314.3,2.3,1.5,2002-02-12,0342,Terra,MODIS,45,6.2,289.3,34.3,N,0
3.4241,-71.8967,347.3,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,290.1,179.9,N,0
3.6318,-72.1974,312.8,2.1,1.4,2002-02-12,0342,Terra,MODIS,59,6.2,290.8,27.6,N,0
3.6164,-72.2147,317.6,2.1,1.4,2002-02-12,0342,Terra,MODIS,95,6.2,291.3,40.7,N,0
3.4659,-71.8823,309.2,2.3,1.5,2002-02-12,0342,Terra,MODIS,77,6.2,289.2,24,N,0
3.619,-72.1956,320.3,2.1,1.4,2002-02-12,0342,Terra,MODIS,100,6.2,291.3,47.8,N,0
3.4215,-71.9168,319.5,2.2,1.5,2002-02-12,0342,Terra,MODIS,99,6.2,289,50.2,N,0
1.7401,-74.422,317.9,1.4,1.2,2002-02-12,0342,Terra,MODIS,96,6.2,293,23.4,N,0
1.7418,-74.4098,320.4,1.4,1.2,2002-02-12,0342,Terra,MODIS,100,6.2,292.4,27.3,N,0
1.1579,-74.5703,309.9,1.3,1.1,2002-02-12,0342,Terra,MODIS,79,6.2,292.9,13,N,0
3.4789,-71.8841,304,2.3,1.5,2002-02-12,0342,Terra,MODIS,10,6.2,288.7,13.2,N,0
3.4817,-71.8638,304.9,2.3,1.5,2002-02-12,0342,Terra,MODIS,28,6.2,288.2,15.7,N,0
2.3341,-74.4935,302.8,1.4,1.2,2002-02-12,0342,Terra,MODIS,51,6.2,292.3,6.1,N,0
2.3955,-74.4831,313.7,1.4,1.2,2002-02-12,0342,Terra,MODIS,88,6.2,290.4,19.1,N,0
2.3937,-74.4954,329.2,1.4,1.2,2002-02-12,0342,Terra,MODIS,100,6.2,292.1,43.8,N,0
1.676,-74.6568,304.8,1.3,1.1,2002-02-12,0342,Terra,MODIS,62,6.2,292.7,8.5,N,0
3.6499,-72.1607,302.5,2.2,1.4,2002-02-12,0342,Terra,MODIS,9,6.2,290,9.9,N,0
3.4398,-71.8785,338.7,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,290.1,129.9,N,0
3.4236,-71.9116,316.2,2.2,1.5,2002-02-12,0342,Terra,MODIS,93,6.2,288.8,41.2,N,0
3.4264,-71.8916,362.9,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,291,303.6,N,0
1.1595,-74.5585,308.7,1.3,1.1,2002-02-12,0342,Terra,MODIS,75,6.2,292.6,11.9,N,0
3.1464,-72.1194,305.2,2.1,1.4,2002-02-12,0342,Terra,MODIS,63,6.2,289.9,17.5,N,0
3.4292,-71.8715,337.5,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,289.9,125.6,N,0
3.4372,-71.8986,324.7,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,289,67,N,0
3.4106,-71.9098,332.3,2.2,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,289.7,98.3,N,0
3.4134,-71.8897,358.3,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,290.9,263.3,N,0
3.3948,-71.9279,317.7,2.2,1.4,2002-02-12,0342,Terra,MODIS,95,6.2,288.8,47,N,0
3.3976,-71.9079,319.4,2.2,1.5,2002-02-12,0342,Terra,MODIS,98,6.2,289.6,51.5,N,0
3.4003,-71.8879,325.8,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,290,73.8,N,0
1.5179,-74.195,301.4,1.4,1.2,2002-02-12,0342,Terra,MODIS,41,6.2,291.1,6.1,N,0
3.6063,-72.1939,337.7,2.1,1.4,2002-02-12,0342,Terra,MODIS,100,6.2,292.3,116.7,N,0
3.4078,-71.9297,317.5,2.2,1.4,2002-02-12,0342,Terra,MODIS,95,6.2,288.6,46,N,0
1.8073,-74.5972,315.9,1.3,1.1,2002-02-12,0342,Terra,MODIS,92,6.2,292.7,19.8,N,0
3.4895,-73.2226,306.3,1.8,1.3,2002-02-12,0342,Terra,MODIS,68,6.2,290.6,13.6,N,0
3.4778,-73.2209,303.4,1.8,1.3,2002-02-12,0342,Terra,MODIS,32,6.2,290.6,9.1,N,0
1.8172,-74.1793,300.8,1.4,1.2,2002-02-12,0342,Terra,MODIS,34,6.2,290.3,6,N,0
-0.0436,-75.4096,304,1.1,1.1,2002-02-12,0342,Terra,MODIS,58,6.2,292.9,5.4,N,0
0.4276,-75.4659,304,1.1,1.1,2002-02-12,0342,Terra,MODIS,58,6.2,293.4,5.2,N,0
3.6037,-72.2128,345.9,2.1,1.4,2002-02-12,0342,Terra,MODIS,100,6.2,292.6,159.9,N,0
3.4739,-72.2091,304.6,2.1,1.4,2002-02-12,0342,Terra,MODIS,40,6.2,290.2,14.6,N,0
3.4422,-71.8734,321.7,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,289.6,58.9,N,0
3.4394,-71.8934,327.6,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,289.3,79.5,N,0
3.4138,-71.8747,323.9,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,289.2,67.6,N,0
3.4111,-71.8948,352,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,290.9,212.4,N,0
3.4687,-71.862,303.4,2.3,1.5,2002-02-12,0342,Terra,MODIS,10,6.2,288.6,12.6,N,0
3.4059,-71.9349,304.1,2.2,1.4,2002-02-12,0342,Terra,MODIS,58,6.2,288.2,14.7,N,0
3.4085,-71.9149,332.6,2.2,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,289.9,99.9,N,0
3.4268,-71.8766,347.4,2.3,1.5,2002-02-12,0342,Terra,MODIS,100,6.2,290.7,183.3,N,0
3.3979,-72.1914,301.2,2.1,1.4,2002-02-12,0342,Terra,MODIS,28,6.2,290.2,10.3,N,0
3.4106,-72.1932,303,2.1,1.4,2002-02-12,0342,Terra,MODIS,41,6.2,290.3,12.8,N,0
2.2872,-72.9041,303.9,1.8,1.3,2002-02-12,0342,Terra,MODIS,57,6.2,290.7,11.2,N,0
0.429,-75.4558,304.1,1.1,1.1,2002-02-12,0342,Terra,MODIS,58,6.2,293.3,5.2,N,0
1.8874,-74.4555,302.2,1.4,1.2,2002-02-12,0342,Terra,MODIS,47,6.2,291.5,6.4,N,0
1.5844,-74.0688,321.9,1.4,1.2,2002-02-12,0342,Terra,MODIS,100,6.2,292.4,32.6,N,0
4.8844,-70.3693,300.6,3.1,1.7,2002-02-12,0343,Terra,MODIS,30,6.2,289.1,18.8,N,0
3.7056,-72.1356,315.9,2.2,1.4,2002-02-12,0343,Terra,MODIS,84,6.2,289.8,36.9,N,0
3.6902,-72.1533,316.8,2.2,1.4,2002-02-12,0343,Terra,MODIS,61,6.2,289.9,37.1,N,0
3.6748,-72.1709,317.9,2.2,1.4,2002-02-12,0343,Terra,MODIS,93,6.2,290.1,38,N,0
3.6774,-72.1515,321.2,2.2,1.4,2002-02-12,0343,Terra,MODIS,92,6.2,290.6,49.9,N,0
3.6754,-72.1643,322.8,2.2,1.4,2002-02-12,0343,Terra,MODIS,100,6.2,290.4,53.1,N,0
3.8786,-72.1119,308,2.2,1.4,2002-02-12,0343,Terra,MODIS,73,6.2,284.8,23.8,N,0
3.854,-72.1021,300.4,2.2,1.4,2002-02-12,0343,Terra,MODIS,14,6.2,286.6,9.5,N,0
3.6782,-72.145,315.4,2.2,1.4,2002-02-12,0343,Terra,MODIS,52,6.2,290.5,34.2,N,0
5.3012,-68.855,301.1,4.2,1.9,2002-02-12,0343,Terra,MODIS,37,6.2,290.8,26,N,0
3.6626,-72.1625,317.4,2.2,1.4,2002-02-12,0343,Terra,MODIS,58,6.2,290.5,37.9,N,0
3.6599,-72.1818,316.6,2.2,1.4,2002-02-12,0343,Terra,MODIS,62,6.2,290.5,33.3,N,0
3.6727,-72.1835,311.9,2.2,1.4,2002-02-12,0343,Terra,MODIS,24,6.2,289.8,22.5,N,0
3.6442,-72.2056,315.4,2.1,1.4,2002-02-12,0343,Terra,MODIS,23,6.2,290.7,30.2,N,0
3.662,-72.1691,319.8,2.2,1.4,2002-02-12,0343,Terra,MODIS,73,6.2,290.6,43,N,0
3.6595,-72.1884,314.4,2.2,1.4,2002-02-12,0343,Terra,MODIS,45,6.2,290.3,28.4,N,0
4.0153,-71.403,307.2,2.5,1.5,2002-02-12,0343,Terra,MODIS,55,6.2,288,24.8,N,0
4.0123,-71.4255,306.8,2.5,1.5,2002-02-12,0343,Terra,MODIS,52,6.2,287.9,23.3,N,0
4.029,-71.405,314.2,2.5,1.5,2002-02-12,0343,Terra,MODIS,74,6.2,287.8,42.3,N,0
4.0427,-71.4069,309,2.5,1.5,2002-02-12,0343,Terra,MODIS,49,6.2,287.3,28,N,0
4.0357,-71.4115,312.7,2.5,1.5,2002-02-12,0343,Terra,MODIS,86,6.2,287.5,39.2,N,0
3.5382,-73.1876,302.6,1.8,1.3,2002-02-12,0343,Terra,MODIS,50,6.2,290.2,9.3,N,0
4.0317,-71.8507,300.6,2.3,1.5,2002-02-12,0343,Terra,MODIS,28,6.2,287.1,10.3,N,0
6.9191,-73.1827,304.4,2,1.4,2002-02-12,0343,Terra,MODIS,15,6.2,288.4,14.3,N,0
8.2174,-73.96,319.7,1.9,1.3,2002-02-12,0344,Terra,MODIS,99,6.2,295.4,36.7,N,0
8.2151,-73.9777,313.4,1.8,1.3,2002-02-12,0344,Terra,MODIS,87,6.2,294.8,23.9,N,0
6.0469,-67.6097,330.8,4.7,2,2002-02-12,1423,Terra,MODIS,85,6.2,294.3,190,D,0
6.0464,-67.6039,329,4.7,2,2002-02-12,1423,Terra,MODIS,84,6.2,294.3,167.2,D,0
6.0647,-67.6077,316.5,4.7,2,2002-02-12,1423,Terra,MODIS,42,6.2,294,48.7,D,0
6.029,-67.6119,316.6,4.7,2,2002-02-12,1423,Terra,MODIS,57,6.2,294.2,47.2,D,0
6.0642,-67.6018,317.3,4.7,2,2002-02-12,1423,Terra,MODIS,42,6.2,294,53.7,D,0
10.3807,-74.0356,316.2,2.3,1.5,2002-02-12,1600,Terra,MODIS,48,6.2,288.2,32,D,0
10.3938,-74.0333,330.7,2.3,1.5,2002-02-12,1600,Terra,MODIS,83,6.2,290,86.5,D,0
7.8679,-73.6616,330.6,2.8,1.6,2002-02-12,1601,Terra,MODIS,73,6.2,294.4,97.5,D,0
6.4376,-71.1742,311.5,4.6,2,2002-02-12,1601,Terra,MODIS,64,6.2,294.5,47.8,D,0
7.8708,-73.6544,326.2,2.8,1.6,2002-02-12,1601,Terra,MODIS,0,6.2,294.8,72.9,D,0
3.3385,-74.049,311.4,3.1,1.7,2002-02-12,1602,Terra,MODIS,62,6.2,290.2,24.2,D,0
3.5482,-72.2096,343,4.3,1.9,2002-02-12,1602,Terra,MODIS,92,6.2,295.3,334.4,D,0
3.2415,-74.4026,313.2,3,1.6,2002-02-12,1602,Terra,MODIS,48,6.2,285.6,41.5,D,0
3.5542,-72.2473,343.3,4.3,1.9,2002-02-12,1602,Terra,MODIS,92,6.2,295.4,338.8,D,0
3.5652,-72.2067,345.3,4.3,1.9,2002-02-12,1602,Terra,MODIS,93,6.2,295.8,356.4,D,0
3.9136,-71.5415,316.1,4.8,2,2002-02-12,1602,Terra,MODIS,70,6.2,294.5,50.5,D,0
3.5713,-72.2446,328.4,4.3,1.9,2002-02-12,1602,Terra,MODIS,63,6.2,295,138.9,D,0
