latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
8.115,-72.4962,314.3,1,1,2014-01-25,1529,Terra,MODIS,66,6.2,295.4,7.3,D,0
4.743,-70.0037,344.6,1.5,1.2,2014-01-25,1529,Terra,MODIS,92,6.2,302.5,71.4,D,0
4.732,-70.0054,337.3,1.5,1.2,2014-01-25,1529,Terra,MODIS,87,6.2,303.2,49.7,D,0
4.7415,-70.0104,337,1.5,1.2,2014-01-25,1529,Terra,MODIS,87,6.2,302.6,49.3,D,0
4.7394,-69.9966,329.5,1.5,1.2,2014-01-25,1529,Terra,MODIS,80,6.2,302.7,29.9,D,0
4.7305,-70.0121,332.3,1.5,1.2,2014-01-25,1529,Terra,MODIS,83,6.2,302.9,38,D,0
4.7285,-69.9983,322.1,1.5,1.2,2014-01-25,1529,Terra,MODIS,66,6.2,302.9,15.3,D,0
4.8803,-71.482,328.8,1.2,1.1,2014-01-25,1529,Terra,MODIS,78,6.2,304.4,19.3,D,0
6.6102,-69.8847,320.6,1.5,1.2,2014-01-25,1529,Terra,MODIS,59,6.2,301.1,14.4,D,0
4.9099,-71.4776,327.8,1.2,1.1,2014-01-25,1529,Terra,MODIS,73,6.2,305,17.1,D,0
5.1261,-69.1362,325.2,1.8,1.3,2014-01-25,1529,Terra,MODIS,46,6.2,302.3,26.7,D,0
5.1169,-69.1535,334.7,1.8,1.3,2014-01-25,1529,Terra,MODIS,85,6.2,300.5,55.8,D,0
5.1145,-69.1379,339,1.8,1.3,2014-01-25,1529,Terra,MODIS,88,6.2,302.8,69.5,D,0
5.8967,-69.962,335.1,1.5,1.2,2014-01-25,1529,Terra,MODIS,84,6.2,298.5,50.1,D,0
5.9011,-67.8699,329,2.1,1.4,2014-01-25,1529,Terra,MODIS,69,6.2,304,46.1,D,0
5.8987,-69.9753,344.6,1.5,1.2,2014-01-25,1529,Terra,MODIS,91,6.2,300.6,77.3,D,0
6.4859,-70.062,324.3,1.4,1.2,2014-01-25,1529,Terra,MODIS,73,6.2,300.1,19.6,D,0
5.9812,-69.6938,323.8,1.6,1.2,2014-01-25,1529,Terra,MODIS,37,6.2,302.6,19.5,D,0
6.4905,-70.0555,347.6,1.4,1.2,2014-01-25,1529,Terra,MODIS,93,6.2,301.6,77.9,D,0
5.1977,-70.278,328.1,1.5,1.2,2014-01-25,1529,Terra,MODIS,77,6.2,303.5,23.9,D,0
5.9845,-69.701,323.9,1.6,1.2,2014-01-25,1529,Terra,MODIS,52,6.2,301.7,20.4,D,0
4.372,-70.76,320.5,1.4,1.2,2014-01-25,1529,Terra,MODIS,69,6.2,302.2,11.4,D,0
6.1056,-67.9987,325.4,2.1,1.4,2014-01-25,1529,Terra,MODIS,78,6.2,303.6,33.6,D,0
6.4965,-70.0604,320.9,1.4,1.2,2014-01-25,1529,Terra,MODIS,50,6.2,300.9,13.2,D,0
6.1026,-67.9802,321.5,2.1,1.4,2014-01-25,1529,Terra,MODIS,60,6.2,302,22.5,D,0
6.484,-70.0492,325.2,1.4,1.2,2014-01-25,1529,Terra,MODIS,74,6.2,301.3,21.6,D,0
5.5777,-71.0902,326.3,1.3,1.1,2014-01-25,1529,Terra,MODIS,76,6.2,303.7,15.9,D,0
5.6226,-71.7951,318.2,1.2,1.1,2014-01-25,1529,Terra,MODIS,63,6.2,300.3,6.8,D,0
6.4946,-70.0476,326.9,1.4,1.2,2014-01-25,1529,Terra,MODIS,76,6.2,301,24.5,D,0
6.6082,-69.8716,324.8,1.5,1.2,2014-01-25,1529,Terra,MODIS,73,6.2,302.3,22.7,D,0
5.2103,-70.2892,322.6,1.4,1.2,2014-01-25,1529,Terra,MODIS,67,6.2,303.1,14.8,D,0
4.7393,-69.0895,338.6,1.8,1.3,2014-01-25,1529,Terra,MODIS,88,6.2,301.6,68.4,D,0
5.0623,-69.0867,323.7,1.8,1.3,2014-01-25,1529,Terra,MODIS,39,6.2,301,26.1,D,0
6.4913,-69.9229,324.5,1.5,1.2,2014-01-25,1529,Terra,MODIS,60,6.2,303.5,17.3,D,0
4.392,-68.9426,311.7,1.9,1.3,2014-01-25,1529,Terra,MODIS,21,6.2,295.7,12.3,D,0
4.3964,-68.9312,312,1.9,1.3,2014-01-25,1529,Terra,MODIS,18,6.2,295.6,12.8,D,0
5.8927,-67.6518,337.6,2.2,1.4,2014-01-25,1529,Terra,MODIS,88,6.2,302.4,85.4,D,0
4.9834,-67.8754,322.4,2.2,1.4,2014-01-25,1529,Terra,MODIS,70,6.2,297.3,37,D,0
4.3875,-69.0345,315.8,1.9,1.3,2014-01-25,1529,Terra,MODIS,0,6.2,299.3,18,D,0
4.7712,-70.0414,325.1,1.5,1.2,2014-01-25,1529,Terra,MODIS,73,6.2,302.8,17.1,D,0
4.6198,-70.4999,325,1.4,1.2,2014-01-25,1529,Terra,MODIS,52,6.2,302.5,17.3,D,0
4.6285,-70.4856,324.7,1.4,1.2,2014-01-25,1529,Terra,MODIS,61,6.2,302.5,18,D,0
5.5554,-71.0122,327.2,1.3,1.1,2014-01-25,1529,Terra,MODIS,77,6.2,305.4,17.8,D,0
5.6719,-70.8346,322.5,1.3,1.1,2014-01-25,1529,Terra,MODIS,40,6.2,303.3,10.7,D,0
5.7601,-67.7252,325.8,2.2,1.4,2014-01-25,1529,Terra,MODIS,69,6.2,304.4,29.8,D,0
4.4935,-70.8853,319.9,1.4,1.2,2014-01-25,1529,Terra,MODIS,60,6.2,303,10.3,D,0
4.6244,-70.4928,333.2,1.4,1.2,2014-01-25,1529,Terra,MODIS,83,6.2,303,34.7,D,0
5.2167,-69.0512,323.6,1.8,1.3,2014-01-25,1529,Terra,MODIS,28,6.2,300.2,22.4,D,0
5.2123,-69.1001,322.9,1.8,1.3,2014-01-25,1529,Terra,MODIS,62,6.2,301.4,22.6,D,0
5.2099,-69.0846,326.7,1.8,1.3,2014-01-25,1529,Terra,MODIS,42,6.2,302.5,29.6,D,0
6.466,-69.8324,322.5,1.5,1.2,2014-01-25,1529,Terra,MODIS,61,6.2,302.6,17.5,D,0
3.1806,-72.778,319,1.1,1,2014-01-25,1530,Terra,MODIS,60,6.2,301.6,7,D,0
3.2827,-72.1619,319.7,1.2,1.1,2014-01-25,1530,Terra,MODIS,62,6.2,300.6,9.4,D,0
3.2731,-72.1633,322.6,1.2,1.1,2014-01-25,1530,Terra,MODIS,74,6.2,300.7,13.6,D,0
4.1438,-70.8188,318.8,1.4,1.2,2014-01-25,1530,Terra,MODIS,67,6.2,301.8,9.3,D,0
2.9655,-72.0865,317.6,1.2,1.1,2014-01-25,1530,Terra,MODIS,65,6.2,300.3,8.3,D,0
2.9671,-72.0972,323.1,1.2,1.1,2014-01-25,1530,Terra,MODIS,75,6.2,301.1,15.3,D,0
3.7191,-72.9978,318.1,1.1,1,2014-01-25,1530,Terra,MODIS,65,6.2,300.1,6.7,D,0
3.7176,-72.9883,324.4,1.1,1,2014-01-25,1530,Terra,MODIS,75,6.2,300.9,13.9,D,0
4.1264,-71.1702,318.5,1.3,1.1,2014-01-25,1530,Terra,MODIS,66,6.2,301.6,8.5,D,0
2.9408,-72.1394,321.9,1.2,1.1,2014-01-25,1530,Terra,MODIS,74,6.2,302.7,12.2,D,0
4.014,-72.3203,322.2,1.1,1.1,2014-01-25,1530,Terra,MODIS,70,6.2,300.3,11.9,D,0
4.0156,-72.3304,319.4,1.1,1.1,2014-01-25,1530,Terra,MODIS,49,6.2,300.9,8,D,0
4.0703,-72.2751,326.8,1.1,1.1,2014-01-25,1530,Terra,MODIS,75,6.2,302.7,15.7,D,0
4.0783,-72.2636,332.8,1.1,1.1,2014-01-25,1530,Terra,MODIS,83,6.2,302.6,24.9,D,0
4.0798,-72.2737,321.7,1.1,1.1,2014-01-25,1530,Terra,MODIS,56,6.2,301.1,9,D,0
4.0175,-70.8496,327.6,1.4,1.2,2014-01-25,1530,Terra,MODIS,79,6.2,298.5,28.8,D,0
3.1392,-71.9504,330.4,1.2,1.1,2014-01-25,1530,Terra,MODIS,83,6.2,301.8,27.5,D,0
3.1408,-71.9612,344.1,1.2,1.1,2014-01-25,1530,Terra,MODIS,92,6.2,302.5,55.4,D,0
2.448,-74.5464,316.2,1,1,2014-01-25,1530,Terra,MODIS,56,6.2,299.8,7.4,D,0
2.0658,-73.8929,336.6,1,1,2014-01-25,1530,Terra,MODIS,88,6.2,304.1,28.4,D,0
2.0671,-73.9021,322.7,1,1,2014-01-25,1530,Terra,MODIS,65,6.2,305.8,9.4,D,0
4.2056,-70.7338,320,1.4,1.2,2014-01-25,1530,Terra,MODIS,53,6.2,301.5,8.9,D,0
2.0748,-73.8916,325.5,1,1,2014-01-25,1530,Terra,MODIS,78,6.2,304.6,12.1,D,0
3.6917,-72.1459,322.9,1.2,1.1,2014-01-25,1530,Terra,MODIS,50,6.2,302.4,10.3,D,0
4.1648,-72.0982,327.8,1.2,1.1,2014-01-25,1530,Terra,MODIS,78,6.2,301.3,19.4,D,0
4.1664,-72.1085,335.9,1.2,1.1,2014-01-25,1530,Terra,MODIS,86,6.2,300.2,33.3,D,0
4.2158,-72.1118,323.9,1.2,1.1,2014-01-25,1530,Terra,MODIS,67,6.2,302.1,13.2,D,0
3.1278,-72.2923,327.3,1.2,1.1,2014-01-25,1530,Terra,MODIS,79,6.2,303,18.2,D,0
3.1262,-72.282,321.5,1.2,1.1,2014-01-25,1530,Terra,MODIS,72,6.2,302.7,10.2,D,0
3.1182,-72.2937,327.1,1.2,1.1,2014-01-25,1530,Terra,MODIS,79,6.2,301.7,18.5,D,0
1.6731,-74.1044,322.5,1,1,2014-01-25,1530,Terra,MODIS,77,6.2,300.1,12.6,D,0
3.463,-72.3964,328.4,1.1,1.1,2014-01-25,1530,Terra,MODIS,75,6.2,303.6,18.3,D,0
3.4535,-72.3977,332.8,1.1,1.1,2014-01-25,1530,Terra,MODIS,84,6.2,301.9,25.4,D,0
3.4455,-72.4092,327.8,1.1,1.1,2014-01-25,1530,Terra,MODIS,71,6.2,301.5,17.1,D,0
3.6996,-72.1974,323.9,1.2,1.1,2014-01-25,1530,Terra,MODIS,66,6.2,302.2,9.1,D,0
4.1562,-70.69,318.6,1.4,1.2,2014-01-25,1530,Terra,MODIS,47,6.2,301.3,12.1,D,0
3.698,-72.1871,325,1.2,1.1,2014-01-25,1530,Terra,MODIS,73,6.2,303.2,11.1,D,0
3.7508,-76.2717,308.4,1.1,1,2014-01-25,1530,Terra,MODIS,45,6.2,287.9,4,D,0
3.1821,-72.7878,320.5,1.1,1,2014-01-25,1530,Terra,MODIS,69,6.2,302.8,8.6,D,0
3.7065,-72.3382,319.7,1.1,1.1,2014-01-25,1530,Terra,MODIS,68,6.2,301.7,8.9,D,0
3.708,-72.3483,320.8,1.1,1.1,2014-01-25,1530,Terra,MODIS,70,6.2,301.6,10.2,D,0
3.7118,-72.3418,327.1,1.1,1.1,2014-01-25,1530,Terra,MODIS,78,6.2,302.9,17.4,D,0
3.958,-72.7488,329.8,1.1,1,2014-01-25,1530,Terra,MODIS,81,6.2,300.2,21.4,D,0
2.9267,-72.0434,326.4,1.2,1.1,2014-01-25,1530,Terra,MODIS,35,6.2,304.8,14.6,D,0
2.9282,-72.0373,324.1,1.2,1.1,2014-01-25,1530,Terra,MODIS,44,6.2,303.3,11.3,D,0
2.6185,-72.0963,318.8,1.2,1.1,2014-01-25,1530,Terra,MODIS,72,6.2,300.7,10.6,D,0
2.6088,-72.0977,354.9,1.2,1.1,2014-01-25,1530,Terra,MODIS,97,6.2,300.5,86.1,D,0
2.6072,-72.087,316.5,1.2,1.1,2014-01-25,1530,Terra,MODIS,53,6.2,299.6,8.5,D,0
3.7544,-71.2141,320.9,1.3,1.1,2014-01-25,1530,Terra,MODIS,72,6.2,302.4,9.7,D,0
3.7562,-71.2259,320.9,1.3,1.1,2014-01-25,1530,Terra,MODIS,70,6.2,303.4,9.9,D,0
1.4415,-71.9527,314.6,1.3,1.1,2014-01-25,1530,Terra,MODIS,53,6.2,295.6,11.7,D,0
3.8795,-72.2321,326.3,1.1,1.1,2014-01-25,1530,Terra,MODIS,77,6.2,301.9,17.6,D,0
3.8779,-72.2219,321.9,1.2,1.1,2014-01-25,1530,Terra,MODIS,70,6.2,301.2,10.8,D,0
3.8745,-72.2283,328,1.2,1.1,2014-01-25,1530,Terra,MODIS,79,6.2,302.4,19.7,D,0
3.8649,-72.2297,335.9,1.2,1.1,2014-01-25,1530,Terra,MODIS,86,6.2,302.5,33.2,D,0
4.0046,-72.3217,320.8,1.1,1.1,2014-01-25,1530,Terra,MODIS,54,6.2,300.9,10,D,0
4.3004,-72.3218,330.9,1.1,1.1,2014-01-25,1530,Terra,MODIS,81,6.2,299.7,22.4,D,0
3.684,-71.9648,323.9,1.2,1.1,2014-01-25,1530,Terra,MODIS,70,6.2,302.7,12.4,D,0
3.6856,-71.9754,319.5,1.2,1.1,2014-01-25,1530,Terra,MODIS,35,6.2,302.5,7.2,D,0
1.8148,-74.1891,315.6,1,1,2014-01-25,1530,Terra,MODIS,36,6.2,300.3,6.1,D,0
1.8506,-74.1193,323.5,1,1,2014-01-25,1530,Terra,MODIS,78,6.2,302.3,12.5,D,0
1.7457,-74.4072,319.4,1,1,2014-01-25,1530,Terra,MODIS,73,6.2,297.9,9.1,D,0
3.6972,-71.8537,330.6,1.2,1.1,2014-01-25,1530,Terra,MODIS,76,6.2,303.5,22.6,D,0
3.7671,-72.1242,323.8,1.2,1.1,2014-01-25,1530,Terra,MODIS,62,6.2,303.4,12.7,D,0
3.7697,-72.1173,324,1.2,1.1,2014-01-25,1530,Terra,MODIS,52,6.2,302.8,12.9,D,0
3.7713,-72.1277,327.8,1.2,1.1,2014-01-25,1530,Terra,MODIS,78,6.2,302,18.1,D,0
3.707,-71.8523,328.7,1.2,1.1,2014-01-25,1530,Terra,MODIS,76,6.2,302.5,18,D,0
3.7086,-71.863,324,1.2,1.1,2014-01-25,1530,Terra,MODIS,34,6.2,303.9,11.4,D,0
3.7118,-71.8845,333.6,1.2,1.1,2014-01-25,1530,Terra,MODIS,82,6.2,303.6,27.9,D,0
1.1708,-71.9227,319.1,1.3,1.1,2014-01-25,1530,Terra,MODIS,75,6.2,298,16.8,D,0
3.572,-71.6322,326.6,1.3,1.1,2014-01-25,1530,Terra,MODIS,79,6.2,297.1,26.2,D,0
3.5736,-71.6433,323.4,1.2,1.1,2014-01-25,1530,Terra,MODIS,76,6.2,296.4,21.6,D,0
1.1726,-71.9341,315.3,1.3,1.1,2014-01-25,1530,Terra,MODIS,70,6.2,296.2,12,D,0
3.7793,-72.1159,335.5,1.2,1.1,2014-01-25,1530,Terra,MODIS,86,6.2,301.5,31.2,D,0
3.7809,-72.1263,340.1,1.2,1.1,2014-01-25,1530,Terra,MODIS,89,6.2,302.2,39.8,D,0
3.7889,-72.1145,325.3,1.2,1.1,2014-01-25,1530,Terra,MODIS,76,6.2,300.8,16.5,D,0
4.302,-72.3318,326.2,1.1,1.1,2014-01-25,1530,Terra,MODIS,76,6.2,301.2,15.8,D,0
4.3099,-72.3204,323.5,1.1,1.1,2014-01-25,1530,Terra,MODIS,73,6.2,300.1,12.9,D,0
2.1034,-74.1473,326.4,1,1,2014-01-25,1530,Terra,MODIS,79,6.2,299.6,14,D,0
2.1124,-74.1461,324.4,1,1,2014-01-25,1530,Terra,MODIS,77,6.2,299.3,11.7,D,0
2.1239,-74.0368,313.9,1,1,2014-01-25,1530,Terra,MODIS,47,6.2,295.7,5.5,D,0
2.3614,-74.1473,317.4,1,1,2014-01-25,1530,Terra,MODIS,68,6.2,300.8,8.5,D,0
2.8574,-72.8893,318.5,1.1,1,2014-01-25,1530,Terra,MODIS,67,6.2,300.4,10.3,D,0
1.4423,-71.9583,314.1,1.3,1.1,2014-01-25,1530,Terra,MODIS,44,6.2,295.1,11.5,D,0
2.3591,-74.1936,315.3,1,1,2014-01-25,1530,Terra,MODIS,49,6.2,300.2,5.5,D,0
2.3442,-74.2784,320.4,1,1,2014-01-25,1530,Terra,MODIS,73,6.2,301.2,10.3,D,0
2.3428,-74.2694,319.3,1,1,2014-01-25,1530,Terra,MODIS,71,6.2,301.2,9.6,D,0
2.022,-74.7199,316.5,1,1,2014-01-25,1530,Terra,MODIS,68,6.2,298.5,6.2,D,0
3.8329,-71.4611,323.5,1.3,1.1,2014-01-25,1530,Terra,MODIS,31,6.2,303.3,13.7,D,0
3.8462,-71.4822,358.1,1.3,1.1,2014-01-25,1530,Terra,MODIS,99,6.2,306.3,97.3,D,0
3.8479,-71.4934,356.1,1.3,1.1,2014-01-25,1530,Terra,MODIS,98,6.2,303.6,91.6,D,0
2.0677,-74.3428,335.7,1,1,2014-01-25,1530,Terra,MODIS,87,6.2,300.9,27.5,D,0
3.5158,-71.7373,326.6,1.2,1.1,2014-01-25,1530,Terra,MODIS,79,6.2,302.4,17.6,D,0
4.1135,-71.3546,321.3,1.3,1.1,2014-01-25,1530,Terra,MODIS,63,6.2,304,10.3,D,0
4.1125,-71.3489,320.2,1.3,1.1,2014-01-25,1530,Terra,MODIS,65,6.2,303.7,8.9,D,0
3.027,-72.0165,324.8,1.2,1.1,2014-01-25,1530,Terra,MODIS,77,6.2,303.9,16.5,D,0
0.5539,-74.4468,316.4,1,1,2014-01-25,1531,Terra,MODIS,70,6.2,297.6,8.2,D,0
0.5731,-75.2619,313.2,1,1,2014-01-25,1531,Terra,MODIS,67,6.2,295.6,6.5,D,0
0.6044,-75.4118,329.1,1,1,2014-01-25,1531,Terra,MODIS,84,6.2,293.7,22.3,D,0
0.4973,-76.4974,311.8,1,1,2014-01-25,1531,Terra,MODIS,38,6.2,292.6,4.6,D,0
0.9453,-75.411,312,1,1,2014-01-25,1531,Terra,MODIS,63,6.2,295.2,5.2,D,0
0.5187,-74.4579,313,1,1,2014-01-25,1531,Terra,MODIS,64,6.2,298.7,6.3,D,0
1.0143,-75.4701,341.3,1.1,1.1,2014-01-25,1828,Aqua,MODIS,91,6.2,297.9,43.3,D,0
0.5807,-74.3283,330.3,1,1,2014-01-25,1828,Aqua,MODIS,83,6.2,290.2,23.2,D,0
0.5794,-74.3375,328.8,1,1,2014-01-25,1828,Aqua,MODIS,82,6.2,290.2,21.3,D,0
1.1183,-74.6856,426.1,1.1,1,2014-01-25,1828,Aqua,MODIS,75,6.2,302.7,469.1,D,0
0.5953,-74.2902,350.4,1,1,2014-01-25,1828,Aqua,MODIS,95,6.2,299,55.5,D,0
0.8205,-76.0305,334.5,1.2,1.1,2014-01-25,1828,Aqua,MODIS,87,6.2,284.9,42.8,D,0
0.7049,-75.562,318.6,1.2,1.1,2014-01-25,1828,Aqua,MODIS,72,6.2,297.6,9.8,D,0
0.7034,-75.5722,324.4,1.2,1.1,2014-01-25,1828,Aqua,MODIS,79,6.2,297.8,17.5,D,0
0.6617,-75.6342,318.2,1.2,1.1,2014-01-25,1828,Aqua,MODIS,72,6.2,292.5,12.9,D,0
0.7016,-75.7196,323.4,1.2,1.1,2014-01-25,1828,Aqua,MODIS,78,6.2,291.9,20.7,D,0
0.7001,-75.73,344.7,1.2,1.1,2014-01-25,1828,Aqua,MODIS,93,6.2,290.8,59.9,D,0
0.8221,-76.0198,334.9,1.2,1.1,2014-01-25,1828,Aqua,MODIS,87,6.2,287.3,42.9,D,0
2.0691,-74.3494,320.3,1,1,2014-01-25,1828,Aqua,MODIS,35,6.2,301.4,6.4,D,0
2.0193,-74.3079,326.3,1,1,2014-01-25,1828,Aqua,MODIS,75,6.2,301.7,13.8,D,0
2.0206,-74.2988,325.6,1,1,2014-01-25,1828,Aqua,MODIS,71,6.2,301.4,12.9,D,0
2.7388,-69.1704,322.6,1.6,1.2,2014-01-25,1828,Aqua,MODIS,76,6.2,296.9,27.1,D,0
1.0114,-75.3575,392.9,1.1,1.1,2014-01-25,1828,Aqua,MODIS,87,6.2,299.7,243.3,D,0
0.7235,-75.9999,326.9,1.2,1.1,2014-01-25,1828,Aqua,MODIS,81,6.2,285,29.7,D,0
0.4735,-74.3732,400.7,1,1,2014-01-25,1828,Aqua,MODIS,100,6.2,304.2,262.9,D,0
0.5869,-75.6763,362.1,1.2,1.1,2014-01-25,1828,Aqua,MODIS,100,6.2,295.7,110.8,D,0
0.6137,-75.6273,329.2,1.2,1.1,2014-01-25,1828,Aqua,MODIS,83,6.2,296.1,27.6,D,0
0.4748,-74.3639,395.3,1,1,2014-01-25,1828,Aqua,MODIS,100,6.2,303.3,229.7,D,0
1.9213,-75.1847,320.6,1.1,1,2014-01-25,1828,Aqua,MODIS,63,6.2,299.8,12.3,D,0
0.8383,-74.5789,316.5,1,1,2014-01-25,1828,Aqua,MODIS,65,6.2,300.5,7,D,0
1.8476,-72.6789,326.9,1,1,2014-01-25,1828,Aqua,MODIS,80,6.2,298.6,17.3,D,0
0.6456,-75.3413,318.6,1.1,1.1,2014-01-25,1828,Aqua,MODIS,72,6.2,298,10.5,D,0
0.594,-74.2993,337.5,1,1,2014-01-25,1828,Aqua,MODIS,88,6.2,293.8,30.7,D,0
0.6044,-74.2915,378.9,1,1,2014-01-25,1828,Aqua,MODIS,100,6.2,297.4,145.4,D,0
0.6407,-74.2967,320.8,1,1,2014-01-25,1828,Aqua,MODIS,55,6.2,297.1,11.1,D,0
0.647,-75.3314,325.7,1.1,1.1,2014-01-25,1828,Aqua,MODIS,80,6.2,299,19.2,D,0
0.6361,-75.3399,339.9,1.1,1.1,2014-01-25,1828,Aqua,MODIS,90,6.2,297.5,42,D,0
0.6917,-74.3847,328.8,1,1,2014-01-25,1828,Aqua,MODIS,82,6.2,293.1,20.5,D,0
0.693,-74.3755,349,1,1,2014-01-25,1828,Aqua,MODIS,95,6.2,294.9,54.9,D,0
0.6376,-75.33,360.2,1.1,1.1,2014-01-25,1828,Aqua,MODIS,100,6.2,298.4,93.5,D,0
0.9392,-75.0448,343.8,1.1,1,2014-01-25,1828,Aqua,MODIS,92,6.2,297.5,47.4,D,0
1.8626,-74.1167,325.4,1,1,2014-01-25,1828,Aqua,MODIS,35,6.2,298.6,12.9,D,0
0.8676,-75.0147,317.9,1.1,1,2014-01-25,1828,Aqua,MODIS,44,6.2,297,9.9,D,0
0.6178,-75.3613,319.8,1.1,1.1,2014-01-25,1828,Aqua,MODIS,43,6.2,298.5,10.6,D,0
1.9146,-75.2313,316.1,1.1,1,2014-01-25,1828,Aqua,MODIS,41,6.2,295.6,9.7,D,0
1.0261,-74.6181,320.8,1,1,2014-01-25,1828,Aqua,MODIS,44,6.2,298.2,11.2,D,0
1.8536,-74.1154,326.7,1,1,2014-01-25,1828,Aqua,MODIS,64,6.2,295.3,14.9,D,0
0.6496,-74.3636,335.9,1,1,2014-01-25,1828,Aqua,MODIS,87,6.2,294.3,31.2,D,0
0.6483,-74.3729,317.3,1,1,2014-01-25,1828,Aqua,MODIS,45,6.2,293.7,8,D,0
0.677,-74.3019,317.3,1,1,2014-01-25,1828,Aqua,MODIS,68,6.2,295.6,9.2,D,0
0.6853,-74.365,315.2,1,1,2014-01-25,1828,Aqua,MODIS,28,6.2,290.6,6.6,D,0
0.6997,-74.3295,345,1,1,2014-01-25,1828,Aqua,MODIS,93,6.2,296.2,48.5,D,0
0.6983,-74.3387,325.5,1,1,2014-01-25,1828,Aqua,MODIS,79,6.2,294.8,18.4,D,0
0.6943,-74.3663,335,1,1,2014-01-25,1828,Aqua,MODIS,87,6.2,291.7,29.8,D,0
0.7216,-74.3702,323.6,1,1,2014-01-25,1828,Aqua,MODIS,69,6.2,293.5,15.6,D,0
0.6083,-75.3599,323.6,1.1,1.1,2014-01-25,1828,Aqua,MODIS,78,6.2,297.6,15.6,D,0
2.076,-72.1831,352.8,1.1,1,2014-01-25,1828,Aqua,MODIS,96,6.2,300.2,65.2,D,0
0.9685,-74.6421,323.7,1.1,1,2014-01-25,1828,Aqua,MODIS,77,6.2,299.7,14.2,D,0
2.8375,-70.5809,321.8,1.3,1.1,2014-01-25,1828,Aqua,MODIS,0,6.2,298.3,18.4,D,0
1.9242,-73.6877,355.4,1,1,2014-01-25,1828,Aqua,MODIS,98,6.2,288.6,69.5,D,0
0.3303,-74.0876,314.1,1,1,2014-01-25,1828,Aqua,MODIS,55,6.2,287.4,8.8,D,0
1.7104,-75.9494,315.3,1.2,1.1,2014-01-25,1828,Aqua,MODIS,68,6.2,287.3,14.1,D,0
0.435,-74.1894,312.7,1,1,2014-01-25,1828,Aqua,MODIS,55,6.2,291.6,6.6,D,0
0.617,-74.3966,320.9,1,1,2014-01-25,1828,Aqua,MODIS,74,6.2,297.9,10.8,D,0
0.8129,-74.6898,329.2,1.1,1,2014-01-25,1828,Aqua,MODIS,72,6.2,298.7,20.3,D,0
0.7884,-74.6806,330.2,1.1,1,2014-01-25,1828,Aqua,MODIS,79,6.2,299.9,23.6,D,0
0.7438,-74.6645,375.8,1.1,1,2014-01-25,1828,Aqua,MODIS,100,6.2,300.1,137.1,D,0
2.1067,-74.1524,335.7,1,1,2014-01-25,1828,Aqua,MODIS,86,6.2,304.7,24.7,D,0
2.108,-74.1434,323.5,1,1,2014-01-25,1828,Aqua,MODIS,61,6.2,303.1,8.3,D,0
1.8864,-75.2951,352,1.1,1,2014-01-25,1828,Aqua,MODIS,96,6.2,294.5,71.6,D,0
2.0747,-72.1924,338.5,1.1,1,2014-01-25,1828,Aqua,MODIS,89,6.2,301.3,35.4,D,0
0.7241,-74.4176,322,1,1,2014-01-25,1828,Aqua,MODIS,75,6.2,297.9,13.4,D,0
1.1407,-71.4442,317.7,1.1,1,2014-01-25,1828,Aqua,MODIS,71,6.2,299.3,9.4,D,0
0.725,-75.9891,321.7,1.2,1.1,2014-01-25,1828,Aqua,MODIS,76,6.2,283,22.5,D,0
2.4512,-74.1194,347.1,1,1,2014-01-25,1828,Aqua,MODIS,94,6.2,296.1,50.2,D,0
0.6157,-74.4059,394.8,1,1,2014-01-25,1828,Aqua,MODIS,100,6.2,302.4,227.6,D,0
0.6144,-74.4151,332.5,1,1,2014-01-25,1828,Aqua,MODIS,80,6.2,297.3,24.4,D,0
1.6672,-75.3404,311.8,1.1,1,2014-01-25,1828,Aqua,MODIS,56,6.2,294.7,7.2,D,0
1.6614,-75.3806,321.3,1.1,1,2014-01-25,1828,Aqua,MODIS,75,6.2,295.1,16.8,D,0
1.6248,-75.6314,326.1,1.1,1.1,2014-01-25,1828,Aqua,MODIS,53,6.2,301.5,16.1,D,0
1.6702,-75.5857,337.1,1.1,1.1,2014-01-25,1828,Aqua,MODIS,88,6.2,297.3,39.3,D,0
1.6687,-75.5961,347.4,1.1,1.1,2014-01-25,1828,Aqua,MODIS,94,6.2,298.8,60.8,D,0
1.7156,-75.5776,329.3,1.1,1.1,2014-01-25,1828,Aqua,MODIS,83,6.2,293.5,27.2,D,0
1.636,-74.3486,341.2,1,1,2014-01-25,1828,Aqua,MODIS,90,6.2,301.2,36.1,D,0
0.7872,-74.6231,316.5,1.1,1,2014-01-25,1828,Aqua,MODIS,51,6.2,297.6,7.4,D,0
1.7067,-74.2448,361.4,1,1,2014-01-25,1828,Aqua,MODIS,94,6.2,301.6,83.4,D,0
0.7693,-75.3852,336,1.1,1.1,2014-01-25,1828,Aqua,MODIS,76,6.2,297.1,36.3,D,0
-0.0184,-75.1765,330.6,1.1,1.1,2014-01-25,1828,Aqua,MODIS,80,6.2,294.6,28.7,D,0
-0.0199,-75.1865,321.2,1.1,1.1,2014-01-25,1828,Aqua,MODIS,67,6.2,292.6,16,D,0
-0.0227,-75.2065,398.4,1.1,1.1,2014-01-25,1828,Aqua,MODIS,87,6.2,293.6,283.2,D,0
-0.0242,-75.2165,346.6,1.1,1.1,2014-01-25,1828,Aqua,MODIS,89,6.2,290.8,60.1,D,0
