latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.6853,-69.4253,319.4,1.3,1.2,2001-02-15,1535,Terra,MODIS,35,6.2,298,12,D,0
4.6835,-69.4132,323.2,1.4,1.2,2001-02-15,1535,Terra,MODIS,63,6.2,297.5,17.6,D,0
5.147,-72.5371,329.4,1,1,2001-02-15,1535,Terra,MODIS,81,6.2,304.9,17.9,D,0
4.912,-70.9415,331.8,1.1,1,2001-02-15,1535,Terra,MODIS,81,6.2,302.9,23.1,D,0
4.9105,-70.9316,328.9,1.1,1,2001-02-15,1535,Terra,MODIS,78,6.2,303.6,17.9,D,0
5.1381,-72.5383,319.8,1,1,2001-02-15,1535,Terra,MODIS,58,6.2,302.5,7.3,D,0
4.8536,-70.6119,326.5,1.1,1.1,2001-02-15,1535,Terra,MODIS,67,6.2,306.1,13.3,D,0
4.6767,-69.4208,321.3,1.4,1.2,2001-02-15,1535,Terra,MODIS,33,6.2,297.3,13.7,D,0
4.8889,-70.9146,326.6,1.1,1.1,2001-02-15,1535,Terra,MODIS,73,6.2,306.5,14.4,D,0
4.8874,-70.9048,325.8,1.1,1.1,2001-02-15,1535,Terra,MODIS,66,6.2,305.9,14.1,D,0
4.7606,-70.1199,321.6,1.2,1.1,2001-02-15,1535,Terra,MODIS,57,6.2,304.2,8.9,D,0
4.7889,-70.5059,323.2,1.2,1.1,2001-02-15,1535,Terra,MODIS,60,6.2,306.4,12.5,D,0
4.7873,-70.4955,322.6,1.2,1.1,2001-02-15,1535,Terra,MODIS,53,6.2,307,11.1,D,0
4.8168,-70.9211,323.3,1.1,1.1,2001-02-15,1535,Terra,MODIS,60,6.2,304.8,11,D,0
4.8089,-70.9323,320.6,1.1,1.1,2001-02-15,1535,Terra,MODIS,34,6.2,303.8,7.4,D,0
4.5363,-69.6532,326,1.3,1.1,2001-02-15,1535,Terra,MODIS,74,6.2,301.6,17,D,0
4.5368,-69.6477,321,1.3,1.1,2001-02-15,1535,Terra,MODIS,46,6.2,302.6,10.2,D,0
4.5591,-69.8676,321,1.3,1.1,2001-02-15,1535,Terra,MODIS,49,6.2,302.3,10.8,D,0
4.661,-70.6211,331.1,1.2,1.1,2001-02-15,1535,Terra,MODIS,80,6.2,305.2,21.3,D,0
4.4791,-69.4006,325.1,1.4,1.2,2001-02-15,1535,Terra,MODIS,76,6.2,298.9,20.8,D,0
4.6515,-70.6225,322.5,1.2,1.1,2001-02-15,1535,Terra,MODIS,62,6.2,304.3,8.8,D,0
4.7373,-71.3258,320.1,1.1,1,2001-02-15,1535,Terra,MODIS,61,6.2,302.6,9.9,D,0
4.9569,-72.9319,331.1,1,1,2001-02-15,1535,Terra,MODIS,82,6.2,300.2,23.3,D,0
4.5521,-70.4416,324.3,1.2,1.1,2001-02-15,1535,Terra,MODIS,50,6.2,306,11.7,D,0
4.544,-70.4536,324.8,1.2,1.1,2001-02-15,1535,Terra,MODIS,52,6.2,304,11.5,D,0
4.5424,-70.4431,332.3,1.2,1.1,2001-02-15,1535,Terra,MODIS,82,6.2,305.2,23.6,D,0
4.4061,-69.5282,319.1,1.3,1.1,2001-02-15,1535,Terra,MODIS,67,6.2,296.4,17.9,D,0
4.728,-72.2555,321.7,1,1,2001-02-15,1535,Terra,MODIS,43,6.2,303.9,7.8,D,0
4.5574,-71.3547,342.1,1.1,1,2001-02-15,1535,Terra,MODIS,89,6.2,304.9,39.1,D,0
4.5559,-71.3452,328.2,1.1,1,2001-02-15,1535,Terra,MODIS,76,6.2,304,16.7,D,0
5.0486,-74.8381,321.2,1.1,1.1,2001-02-15,1535,Terra,MODIS,73,6.2,299.4,7.6,D,0
4.4913,-71.1675,322.5,1.1,1,2001-02-15,1535,Terra,MODIS,53,6.2,306.2,7.9,D,0
4.4844,-71.1646,321.8,1.1,1,2001-02-15,1535,Terra,MODIS,61,6.2,306.1,8.3,D,0
4.608,-72.8793,320.5,1,1,2001-02-15,1535,Terra,MODIS,53,6.2,302.3,9.3,D,0
4.4932,-72.1631,324.6,1,1,2001-02-15,1535,Terra,MODIS,72,6.2,305,10,D,0
4.4919,-72.1541,325.3,1,1,2001-02-15,1535,Terra,MODIS,73,6.2,305.3,11.2,D,0
4.4828,-72.1554,328.2,1,1,2001-02-15,1535,Terra,MODIS,76,6.2,305.1,13.8,D,0
4.7353,-74.5117,318,1.1,1,2001-02-15,1535,Terra,MODIS,61,6.2,299.5,9.5,D,0
4.7339,-74.5019,323.6,1.1,1,2001-02-15,1535,Terra,MODIS,78,6.2,299.1,15.7,D,0
4.1805,-70.8777,319.2,1.1,1.1,2001-02-15,1535,Terra,MODIS,39,6.2,300.8,9.3,D,0
4.4542,-72.7707,324.9,1,1,2001-02-15,1535,Terra,MODIS,75,6.2,304.1,10.4,D,0
4.4529,-72.7618,328.3,1,1,2001-02-15,1535,Terra,MODIS,79,6.2,303.6,14.5,D,0
4.4455,-72.7784,349,1,1,2001-02-15,1535,Terra,MODIS,94,6.2,305.1,48.5,D,0
4.4442,-72.7695,391.1,1,1,2001-02-15,1535,Terra,MODIS,100,6.2,310.1,192.2,D,0
4.4429,-72.7606,332.8,1,1,2001-02-15,1535,Terra,MODIS,83,6.2,303.3,20.9,D,0
4.2881,-71.7077,325.4,1,1,2001-02-15,1535,Terra,MODIS,72,6.2,305.6,12.9,D,0
4.2867,-71.6984,322.9,1,1,2001-02-15,1535,Terra,MODIS,61,6.2,307.7,9.4,D,0
4.4353,-72.7708,347.3,1,1,2001-02-15,1535,Terra,MODIS,93,6.2,304.7,45.6,D,0
4.8838,-75.9124,308.9,1.3,1.1,2001-02-15,1535,Terra,MODIS,42,6.2,284.9,5.7,D,0
4.4656,-73.0394,319.5,1,1,2001-02-15,1535,Terra,MODIS,66,6.2,303.1,6.8,D,0
4.1512,-70.9089,325.6,1.1,1.1,2001-02-15,1535,Terra,MODIS,44,6.2,302.4,13.1,D,0
4.1417,-70.9103,323.4,1.1,1.1,2001-02-15,1535,Terra,MODIS,47,6.2,305.6,9.7,D,0
4.0614,-70.7935,320.6,1.1,1.1,2001-02-15,1535,Terra,MODIS,58,6.2,304.2,11.1,D,0
4.0599,-70.7833,319.1,1.1,1.1,2001-02-15,1535,Terra,MODIS,32,6.2,303.6,9.2,D,0
4.1463,-71.4354,339.8,1.1,1,2001-02-15,1535,Terra,MODIS,88,6.2,304.4,35.4,D,0
4.2874,-72.579,323,1,1,2001-02-15,1535,Terra,MODIS,52,6.2,303.4,9.7,D,0
4.5674,-74.5583,323,1.1,1,2001-02-15,1535,Terra,MODIS,77,6.2,301.4,10.8,D,0
4.2784,-72.5803,322.6,1,1,2001-02-15,1535,Terra,MODIS,55,6.2,304.4,9.1,D,0
3.7838,-69.3448,312.5,1.4,1.2,2001-02-15,1535,Terra,MODIS,58,6.2,294.7,11.6,D,0
3.7819,-69.3323,309.9,1.4,1.2,2001-02-15,1535,Terra,MODIS,43,6.2,294.8,8.6,D,0
3.9833,-71.1487,321.6,1.1,1,2001-02-15,1535,Terra,MODIS,66,6.2,304.1,9,D,0
3.9754,-71.1598,320.8,1.1,1,2001-02-15,1535,Terra,MODIS,44,6.2,303.6,7.5,D,0
3.9739,-71.15,346.3,1.1,1,2001-02-15,1535,Terra,MODIS,93,6.2,305.1,49.8,D,0
4.4962,-74.9018,324.3,1.1,1,2001-02-15,1535,Terra,MODIS,78,6.2,300.6,13.6,D,0
3.914,-71.007,322.8,1.1,1.1,2001-02-15,1535,Terra,MODIS,62,6.2,305.4,8.3,D,0
4.0427,-72.0447,326.2,1,1,2001-02-15,1535,Terra,MODIS,74,6.2,304.1,11.9,D,0
3.9115,-71.4133,326.4,1.1,1,2001-02-15,1535,Terra,MODIS,73,6.2,306,13.8,D,0
3.9101,-71.4037,321.7,1.1,1,2001-02-15,1535,Terra,MODIS,48,6.2,303.4,8,D,0
4.4093,-74.8703,322.7,1.1,1,2001-02-15,1535,Terra,MODIS,47,6.2,302.4,10.6,D,0
4.4079,-74.8607,323.9,1.1,1,2001-02-15,1535,Terra,MODIS,44,6.2,303.2,11.4,D,0
3.9008,-71.405,325.1,1.1,1,2001-02-15,1535,Terra,MODIS,47,6.2,304.7,11.9,D,0
3.837,-71.0445,324.5,1.1,1.1,2001-02-15,1535,Terra,MODIS,65,6.2,304,13.1,D,0
3.8265,-70.9746,327.6,1.1,1.1,2001-02-15,1535,Terra,MODIS,73,6.2,304,17.6,D,0
3.8249,-70.9645,328.1,1.1,1.1,2001-02-15,1535,Terra,MODIS,71,6.2,303.3,19.2,D,0
3.8822,-71.4076,327.4,1.1,1,2001-02-15,1535,Terra,MODIS,77,6.2,304.7,15.2,D,0
4.1259,-73.4223,320.4,1,1,2001-02-15,1535,Terra,MODIS,68,6.2,302.4,8.5,D,0
3.8158,-71.3251,323.4,1.1,1,2001-02-15,1535,Terra,MODIS,67,6.2,306.3,8.7,D,0
3.8857,-71.8572,328.5,1,1,2001-02-15,1535,Terra,MODIS,49,6.2,306.9,13.3,D,0
3.8843,-71.8479,333.2,1,1,2001-02-15,1535,Terra,MODIS,75,6.2,306.3,21,D,0
3.8834,-71.9048,323.8,1,1,2001-02-15,1535,Terra,MODIS,50,6.2,304,10,D,0
3.8821,-71.8956,334.1,1,1,2001-02-15,1535,Terra,MODIS,79,6.2,306.9,22.6,D,0
3.7957,-71.318,326.3,1.1,1,2001-02-15,1535,Terra,MODIS,72,6.2,305.9,11.5,D,0
3.8469,-71.8403,326,1,1,2001-02-15,1535,Terra,MODIS,75,6.2,306.3,12,D,0
3.7371,-71.2229,325.6,1.1,1,2001-02-15,1535,Terra,MODIS,76,6.2,305.1,11.6,D,0
3.765,-71.4762,332,1.1,1,2001-02-15,1535,Terra,MODIS,82,6.2,304.2,23,D,0
3.7636,-71.4667,329.8,1.1,1,2001-02-15,1535,Terra,MODIS,74,6.2,305.6,18.5,D,0
3.7558,-71.4776,343.3,1.1,1,2001-02-15,1535,Terra,MODIS,91,6.2,304.3,42.6,D,0
3.7544,-71.468,327.6,1.1,1,2001-02-15,1535,Terra,MODIS,63,6.2,306.4,15.2,D,0
3.8287,-72.0317,352.7,1,1,2001-02-15,1535,Terra,MODIS,96,6.2,306.8,56.5,D,0
3.8196,-72.0331,322.6,1,1,2001-02-15,1535,Terra,MODIS,31,6.2,305.6,7.2,D,0
3.864,-72.518,333.9,1,1,2001-02-15,1535,Terra,MODIS,82,6.2,305.6,19.8,D,0
3.8626,-72.509,337.5,1,1,2001-02-15,1535,Terra,MODIS,86,6.2,304.8,25.3,D,0
3.8556,-72.5256,357.6,1,1,2001-02-15,1535,Terra,MODIS,98,6.2,307.1,69,D,0
3.8479,-72.5359,342.1,1,1,2001-02-15,1535,Terra,MODIS,90,6.2,303.6,36.2,D,0
3.8466,-72.5269,345.6,1,1,2001-02-15,1535,Terra,MODIS,92,6.2,305.8,42.5,D,0
3.8453,-72.5179,344.5,1,1,2001-02-15,1535,Terra,MODIS,91,6.2,303.8,40.8,D,0
3.839,-72.5372,348.5,1,1,2001-02-15,1535,Terra,MODIS,94,6.2,303.2,49,D,0
3.8376,-72.5282,365,1,1,2001-02-15,1535,Terra,MODIS,100,6.2,305.5,91,D,0
3.7644,-72.0943,327.4,1,1,2001-02-15,1535,Terra,MODIS,77,6.2,305.4,13.1,D,0
3.7567,-72.1048,321.8,1,1,2001-02-15,1535,Terra,MODIS,57,6.2,303.5,6.9,D,0
3.7554,-72.0956,326.8,1,1,2001-02-15,1535,Terra,MODIS,77,6.2,304.6,13,D,0
3.7558,-72.1609,335.2,1,1,2001-02-15,1535,Terra,MODIS,85,6.2,306.7,20.6,D,0
3.7481,-72.1713,338.9,1,1,2001-02-15,1535,Terra,MODIS,88,6.2,305.5,27,D,0
3.7467,-72.1622,338.9,1,1,2001-02-15,1535,Terra,MODIS,88,6.2,307.1,26.8,D,0
3.7404,-72.1817,324.8,1,1,2001-02-15,1535,Terra,MODIS,62,6.2,306.3,9.5,D,0
3.739,-72.1726,341.1,1,1,2001-02-15,1535,Terra,MODIS,89,6.2,306,32,D,0
3.83,-72.8491,333.3,1,1,2001-02-15,1535,Terra,MODIS,83,6.2,304.6,20.9,D,0
3.8287,-72.8401,324.1,1,1,2001-02-15,1535,Terra,MODIS,65,6.2,303.9,10.1,D,0
3.5559,-71.4994,326.5,1.1,1,2001-02-15,1535,Terra,MODIS,59,6.2,305.4,13.3,D,0
3.4887,-71.6032,325.6,1.1,1,2001-02-15,1535,Terra,MODIS,65,6.2,302.7,14.6,D,0
3.4933,-73.3189,326.5,1,1,2001-02-15,1536,Terra,MODIS,73,6.2,305.4,12.2,D,0
3.492,-73.31,325,1,1,2001-02-15,1536,Terra,MODIS,47,6.2,305.9,10,D,0
3.5248,-74.9853,318.9,1.1,1,2001-02-15,1536,Terra,MODIS,61,6.2,301.6,7.8,D,0
3.2241,-73.0516,324.6,1,1,2001-02-15,1536,Terra,MODIS,77,6.2,303.5,11.7,D,0
3.5814,-75.8089,321.2,1.2,1.1,2001-02-15,1536,Terra,MODIS,73,6.2,297.5,19.6,D,0
3.2049,-73.3606,313.4,1,1,2001-02-15,1536,Terra,MODIS,52,6.2,287.1,7.7,D,0
3.5899,-76.4298,324,1.3,1.1,2001-02-15,1536,Terra,MODIS,76,6.2,300,19.8,D,0
3.1125,-73.6711,320.7,1,1,2001-02-15,1536,Terra,MODIS,48,6.2,289,14.7,D,0
3.0272,-73.2803,324.9,1,1,2001-02-15,1536,Terra,MODIS,79,6.2,302.4,14.7,D,0
2.9875,-73.6375,343.9,1,1,2001-02-15,1536,Terra,MODIS,92,6.2,301.1,41,D,0
2.9862,-73.6286,326.4,1,1,2001-02-15,1536,Terra,MODIS,81,6.2,300.8,15.6,D,0
3.075,-74.2972,322.9,1,1,2001-02-15,1536,Terra,MODIS,76,6.2,296.8,14.6,D,0
3.0737,-74.288,317.6,1,1,2001-02-15,1536,Terra,MODIS,67,6.2,294.8,9,D,0
2.9785,-73.6387,318.5,1,1,2001-02-15,1536,Terra,MODIS,72,6.2,299.1,7.7,D,0
3.0265,-74.1551,320.1,1,1,2001-02-15,1536,Terra,MODIS,60,6.2,289.9,13.7,D,0
3.292,-76.4195,318.6,1.3,1.1,2001-02-15,1536,Terra,MODIS,64,6.2,298.8,11.2,D,0
3.2903,-76.408,317.9,1.3,1.1,2001-02-15,1536,Terra,MODIS,68,6.2,297.4,10.6,D,0
2.7766,-72.8916,318.5,1,1,2001-02-15,1536,Terra,MODIS,61,6.2,298.8,10.2,D,0
2.6009,-72.1345,326,1,1,2001-02-15,1536,Terra,MODIS,51,6.2,294.3,17.5,D,0
2.5918,-72.1358,320,1,1,2001-02-15,1536,Terra,MODIS,46,6.2,293.3,12,D,0
2.7473,-73.693,318.3,1,1,2001-02-15,1536,Terra,MODIS,70,6.2,297,10.9,D,0
3.0857,-76.1271,322.2,1.2,1.1,2001-02-15,1536,Terra,MODIS,76,6.2,299.1,19.8,D,0
2.6597,-74.4155,327.5,1,1,2001-02-15,1536,Terra,MODIS,49,6.2,299,20.8,D,0
2.5386,-74.5983,321.3,1,1,2001-02-15,1536,Terra,MODIS,71,6.2,300.8,12.3,D,0
2.6784,-75.7674,317.6,1.2,1.1,2001-02-15,1536,Terra,MODIS,63,6.2,296.7,12.2,D,0
2.2975,-74.7749,329.8,1.1,1,2001-02-15,1536,Terra,MODIS,83,6.2,300.3,22.1,D,0
1.8769,-72.6621,342.7,1,1,2001-02-15,1536,Terra,MODIS,92,6.2,290.2,43.7,D,0
1.8679,-72.6634,327,1,1,2001-02-15,1536,Terra,MODIS,82,6.2,284.8,20.1,D,0
2.07,-75.7412,323.9,1.1,1.1,2001-02-15,1536,Terra,MODIS,77,6.2,304.5,12.8,D,0
1.9574,-76.0972,319.1,1.2,1.1,2001-02-15,1536,Terra,MODIS,59,6.2,299.2,10.9,D,0
0.9821,-75.3535,322.5,1.1,1,2001-02-15,1536,Terra,MODIS,77,6.2,297.4,15.3,D,0
1.7673,-74.0641,300.3,1.9,1.4,2001-02-16,0358,Terra,MODIS,25,6.2,290,10.2,N,0
1.7511,-74.5729,303.1,1.8,1.3,2001-02-16,0358,Terra,MODIS,53,6.2,290.9,11.1,N,0
1.7839,-74.5938,303.4,1.8,1.3,2001-02-16,0359,Terra,MODIS,55,6.2,290.6,11.9,N,0
2.1378,-72.9333,304.5,2.4,1.5,2001-02-16,0359,Terra,MODIS,60,6.2,291.3,19.3,N,0
1.9572,-74.1911,301.7,1.9,1.3,2001-02-16,0359,Terra,MODIS,44,6.2,290.1,12.4,N,0
1.9485,-74.3839,308.5,1.8,1.3,2001-02-16,0359,Terra,MODIS,75,6.2,291,21.4,N,0
2.0366,-74.2779,328.8,1.9,1.3,2001-02-16,0359,Terra,MODIS,100,6.2,292.1,68.5,N,0
2.0342,-74.2946,313.1,1.9,1.3,2001-02-16,0359,Terra,MODIS,86,6.2,291.3,29,N,0
2.0293,-74.2824,325.1,1.9,1.3,2001-02-16,0359,Terra,MODIS,100,6.2,292.5,57,N,0
2.4968,-74.5675,315.5,1.8,1.3,2001-02-16,0359,Terra,MODIS,91,6.2,289.8,33.5,N,0
2.4948,-74.5823,316.6,1.8,1.3,2001-02-16,0359,Terra,MODIS,93,6.2,290.9,35.2,N,0
2.542,-74.5891,305.4,1.8,1.3,2001-02-16,0359,Terra,MODIS,64,6.2,289.5,15.1,N,0
2.5398,-74.6047,302.4,1.8,1.3,2001-02-16,0359,Terra,MODIS,49,6.2,290.4,10.4,N,0
2.5482,-74.5956,302.6,1.8,1.3,2001-02-16,0359,Terra,MODIS,13,6.2,288.6,9.6,N,0
3.6621,-71.7259,306.8,3.2,1.7,2001-02-16,0359,Terra,MODIS,69,6.2,291,37,N,0
3.6772,-71.7281,304.4,3.2,1.7,2001-02-16,0359,Terra,MODIS,60,6.2,291.2,27.6,N,0
3.6745,-71.7333,311,3.2,1.7,2001-02-16,0359,Terra,MODIS,81,6.2,291.3,53.2,N,0
3.2773,-74.8826,305.8,1.8,1.3,2001-02-16,0359,Terra,MODIS,54,6.2,290.1,15.3,N,0
3.7858,-72.0384,304.9,3,1.7,2001-02-16,0359,Terra,MODIS,62,6.2,291.3,29.3,N,0
3.7851,-72.0439,306.5,3,1.7,2001-02-16,0359,Terra,MODIS,68,6.2,291.4,33.1,N,0
3.9661,-72.9216,311.4,2.6,1.5,2001-02-16,0359,Terra,MODIS,83,6.2,292.2,40.8,N,0
4.0623,-72.3362,305.7,2.9,1.6,2001-02-16,0359,Terra,MODIS,65,6.2,292.2,28.3,N,0
4.0587,-72.362,321.7,2.9,1.6,2001-02-16,0359,Terra,MODIS,100,6.2,293,88.5,N,0
3.9718,-72.9288,315.6,2.6,1.5,2001-02-16,0359,Terra,MODIS,92,6.2,292.1,55.2,N,0
4.0638,-72.3429,321.4,2.9,1.6,2001-02-16,0359,Terra,MODIS,100,6.2,292.8,86.3,N,0
4.0604,-72.3687,322.4,2.9,1.6,2001-02-16,0359,Terra,MODIS,100,6.2,292.8,90.3,N,0
3.5222,-76.3558,302.3,1.4,1.2,2001-02-16,0359,Terra,MODIS,48,6.2,288.6,7.7,N,0
4.0783,-72.3451,322.6,2.9,1.6,2001-02-16,0359,Terra,MODIS,100,6.2,292.7,90.2,N,0
4.0749,-72.3707,319.6,2.9,1.6,2001-02-16,0359,Terra,MODIS,99,6.2,292.6,75.9,N,0
4.0929,-72.3471,302.9,2.9,1.6,2001-02-16,0359,Terra,MODIS,12,6.2,292.2,16.9,N,0
3.7969,-74.7849,305,1.8,1.3,2001-02-16,0359,Terra,MODIS,32,6.2,291.9,11.6,N,0
3.8049,-74.7764,306.9,1.8,1.3,2001-02-16,0359,Terra,MODIS,70,6.2,291.6,15.7,N,0
3.803,-74.7905,302.2,1.8,1.3,2001-02-16,0359,Terra,MODIS,38,6.2,291.7,8.1,N,0
9.8387,-73.1644,305.6,3.1,1.7,2001-02-16,0401,Terra,MODIS,65,6.2,293.7,31.9,N,0
9.8407,-73.1441,306,3.1,1.7,2001-02-16,0401,Terra,MODIS,60,6.2,292.9,34.9,N,0
10.0278,-73.8401,306.5,2.7,1.6,2001-02-16,0401,Terra,MODIS,68,6.2,294.9,24.9,N,0
10.0247,-73.8649,305.3,2.7,1.6,2001-02-16,0401,Terra,MODIS,64,6.2,294.8,21.6,N,0
10.0314,-73.8472,308.8,2.7,1.6,2001-02-16,0401,Terra,MODIS,75,6.2,294.8,31.2,N,0
10.184,-73.0584,317.5,3.2,1.7,2001-02-16,0401,Terra,MODIS,95,6.2,282.8,97.5,N,0
10.2644,-74.42,303.6,2.5,1.5,2001-02-16,0401,Terra,MODIS,56,6.2,292.7,21.4,N,0
5.0687,-68.2344,314.8,3.8,1.8,2001-02-16,1440,Terra,MODIS,28,6.2,293.4,37.6,D,0
5.0617,-68.2426,314.7,3.8,1.8,2001-02-16,1440,Terra,MODIS,24,6.2,293.6,35.9,D,0
4.9263,-67.9608,319.4,3.6,1.8,2001-02-16,1440,Terra,MODIS,36,6.2,294.1,59.1,D,0
4.9172,-67.9678,317.7,3.6,1.8,2001-02-16,1440,Terra,MODIS,54,6.2,294.6,57,D,0
4.8568,-68.863,315.6,4.2,1.9,2001-02-16,1440,Terra,MODIS,66,6.2,293.4,51.2,D,0
3.8895,-67.7923,323.6,3.3,1.7,2001-02-16,1440,Terra,MODIS,78,6.2,292.6,83.8,D,0
3.8938,-67.799,323.4,3.3,1.7,2001-02-16,1440,Terra,MODIS,78,6.2,292.1,89.1,D,0
10.3619,-72.9351,310.7,3.9,1.8,2001-02-16,1616,Terra,MODIS,51,6.2,292.9,58.2,D,0
10.487,-75.3,331.2,2.5,1.5,2001-02-16,1617,Terra,MODIS,82,6.2,302.7,79,D,0
10.4832,-75.2776,320.4,2.5,1.5,2001-02-16,1617,Terra,MODIS,68,6.2,303.2,31.5,D,0
9.7824,-73.2815,327.5,3.7,1.8,2001-02-16,1617,Terra,MODIS,76,6.2,302.8,95.7,D,0
9.7907,-73.2854,319.6,3.7,1.8,2001-02-16,1617,Terra,MODIS,45,6.2,302.1,42.6,D,0
9.8494,-74.3405,365.2,3.1,1.7,2001-02-16,1617,Terra,MODIS,100,6.2,308.5,452,D,0
9.671,-74.6317,324.2,2.9,1.6,2001-02-16,1617,Terra,MODIS,69,6.2,306.9,43,D,0
9.6698,-74.6373,325.6,2.9,1.6,2001-02-16,1617,Terra,MODIS,66,6.2,306.9,50.3,D,0
7.7858,-76.5932,311.8,2.2,1.4,2001-02-16,1617,Terra,MODIS,65,6.2,294.5,16.7,D,0
7.34,-73.9749,315.3,3.7,1.8,2001-02-16,1617,Terra,MODIS,62,6.2,294.3,55.1,D,0
7.3476,-73.9792,311.9,3.7,1.8,2001-02-16,1617,Terra,MODIS,62,6.2,294.1,42.3,D,0
3.9429,-74.2232,310.8,4.1,1.9,2001-02-16,1618,Terra,MODIS,38,6.2,279,63.3,D,0
3.9376,-74.229,321.4,4.1,1.9,2001-02-16,1618,Terra,MODIS,70,6.2,281.8,137.3,D,0
3.3798,-74.7454,316.6,3.8,1.8,2001-02-16,1618,Terra,MODIS,26,6.2,296.1,64.2,D,0
3.1098,-74.394,318.3,4.1,1.9,2001-02-16,1619,Terra,MODIS,74,6.2,293.1,81.2,D,0
3.1042,-74.3581,312.7,4.1,1.9,2001-02-16,1619,Terra,MODIS,64,6.2,293.4,43.6,D,0
2.7233,-75.3606,325.2,3.4,1.7,2001-02-16,1619,Terra,MODIS,82,6.2,300.4,77.3,D,0
2.7134,-75.3689,318,3.4,1.7,2001-02-16,1619,Terra,MODIS,70,6.2,300.2,37.1,D,0
2.7696,-76.0316,309.7,3.1,1.7,2001-02-16,1619,Terra,MODIS,53,6.2,281.3,44.1,D,0
2.5315,-74.6265,320.5,4,1.9,2001-02-16,1619,Terra,MODIS,77,6.2,294.1,101.9,D,0
2.7696,-76.0359,311.2,3.1,1.7,2001-02-16,1619,Terra,MODIS,48,6.2,280.5,49.7,D,0
2.526,-74.633,322.4,4,1.9,2001-02-16,1619,Terra,MODIS,79,6.2,294,115.2,D,0
2.6721,-75.9939,308.8,3.1,1.7,2001-02-16,1619,Terra,MODIS,30,6.2,282.3,30.2,D,0
2.2176,-74.6237,315.6,4,1.9,2001-02-16,1619,Terra,MODIS,69,6.2,297.4,51.5,D,0
2.0386,-74.2795,318.6,4.3,1.9,2001-02-16,1619,Terra,MODIS,73,6.2,294.9,85.4,D,0
1.9828,-73.9247,317.2,4.6,2,2001-02-16,1619,Terra,MODIS,72,6.2,294.6,87.6,D,0
1.9764,-73.8837,311,4.6,2,2001-02-16,1619,Terra,MODIS,60,6.2,293.9,44.9,D,0
2.0363,-74.2869,317.8,4.3,1.9,2001-02-16,1619,Terra,MODIS,72,6.2,294.8,80.6,D,0
2.0305,-74.2487,312.3,4.3,1.9,2001-02-16,1619,Terra,MODIS,63,6.2,294.7,43.2,D,0
1.9829,-73.9317,314.7,4.6,2,2001-02-16,1619,Terra,MODIS,68,6.2,294.7,68.5,D,0
1.9768,-73.8907,313.2,4.6,2,2001-02-16,1619,Terra,MODIS,65,6.2,294.1,60.5,D,0
2.0739,-74.9806,315.7,3.8,1.8,2001-02-16,1619,Terra,MODIS,66,6.2,292.7,65.5,D,0
2.0248,-74.7723,318.2,3.9,1.8,2001-02-16,1619,Terra,MODIS,73,6.2,295.1,69.7,D,0
1.9456,-74.3778,311.8,4.3,1.9,2001-02-16,1619,Terra,MODIS,58,6.2,295,35.5,D,0
2.0666,-74.9865,311.7,3.8,1.8,2001-02-16,1619,Terra,MODIS,51,6.2,292.8,41.8,D,0
2.0354,-74.7759,312.1,3.9,1.8,2001-02-16,1619,Terra,MODIS,45,6.2,294.9,30.5,D,0
2.0189,-74.7781,316.8,3.9,1.8,2001-02-16,1619,Terra,MODIS,62,6.2,295.1,59.5,D,0
1.8359,-73.9173,314.9,4.6,2,2001-02-16,1619,Terra,MODIS,37,6.2,295.1,47.9,D,0
1.8246,-73.9607,317.8,4.6,2,2001-02-16,1619,Terra,MODIS,72,6.2,295.5,68.7,D,0
1.8183,-73.9199,338,4.6,2,2001-02-16,1619,Terra,MODIS,89,6.2,295.6,297.4,D,0
1.8188,-73.9267,342,4.6,2,2001-02-16,1619,Terra,MODIS,92,6.2,295.9,358.2,D,0
1.8603,-74.4404,315.1,4.2,1.9,2001-02-16,1619,Terra,MODIS,67,6.2,295.4,51.8,D,0
1.776,-74.5655,317.2,4.1,1.9,2001-02-16,1619,Terra,MODIS,53,6.2,296.8,54.1,D,0
1.7718,-74.5716,315.5,4.1,1.9,2001-02-16,1619,Terra,MODIS,45,6.2,296.6,44.7,D,0
1.7494,-74.5374,313.9,4.2,1.9,2001-02-16,1619,Terra,MODIS,34,6.2,294.5,34.1,D,0
1.7382,-74.6872,312.8,4.1,1.9,2001-02-16,1619,Terra,MODIS,64,6.2,295.1,37.4,D,0
1.5958,-74.6094,314.4,4.1,1.9,2001-02-16,1619,Terra,MODIS,68,6.2,293.7,52.6,D,0
1.4459,-74.4485,314.1,4.3,1.9,2001-02-16,1619,Terra,MODIS,67,6.2,292.2,67.6,D,0
1.4427,-74.4539,312.5,4.3,1.9,2001-02-16,1619,Terra,MODIS,64,6.2,292,57.9,D,0
0.9925,-75.5453,309.4,3.6,1.8,2001-02-16,1619,Terra,MODIS,59,6.2,291.3,21.6,D,0
0.8411,-75.643,311.1,3.5,1.8,2001-02-16,1619,Terra,MODIS,45,6.2,293.1,33.9,D,0
0.7908,-75.8388,310,3.4,1.7,2001-02-16,1619,Terra,MODIS,58,6.2,291.8,25,D,0
0.7959,-75.8449,309.8,3.4,1.7,2001-02-16,1619,Terra,MODIS,60,6.2,292.1,26.3,D,0
