latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
3.9734,-76.3254,300.6,1.4,1.2,2015-06-12,0318,Terra,MODIS,30,6.2,277.1,9.2,N,0
11.0851,-72.6802,305.9,1,1,2015-06-12,0319,Terra,MODIS,66,6.2,290.3,4.7,N,0
8.8144,-73.452,306.3,1,1,2015-06-12,0319,Terra,MODIS,67,6.2,285.7,10.6,N,0
11.2833,-73.1322,352.7,1.1,1,2015-06-12,1535,Terra,MODIS,96,6.2,304.7,61.4,D,0
7.9882,-72.8821,317.3,1.2,1.1,2015-06-12,1536,Terra,MODIS,70,6.2,297.4,12.8,D,0
5.1959,-70.4767,313.3,1.9,1.3,2015-06-12,1536,Terra,MODIS,65,6.2,292.5,13.5,D,0
5.0376,-70.2839,308,1.9,1.4,2015-06-12,1536,Terra,MODIS,42,6.2,289,9,D,0
5.0403,-70.301,310.7,1.9,1.4,2015-06-12,1536,Terra,MODIS,59,6.2,290.8,13.4,D,0
7.228,-73.2086,313.6,1.1,1.1,2015-06-12,1536,Terra,MODIS,58,6.2,297.5,6,D,0
8.0751,-72.6566,317,1.2,1.1,2015-06-12,1536,Terra,MODIS,69,6.2,295.5,11.1,D,0
8.2089,-72.522,327.7,1.2,1.1,2015-06-12,1536,Terra,MODIS,81,6.2,298,23.3,D,0
8.9809,-75.1776,321.2,1,1,2015-06-12,1536,Terra,MODIS,68,6.2,300,9.7,D,0
7.9866,-72.8717,316.3,1.2,1.1,2015-06-12,1536,Terra,MODIS,68,6.2,296.2,11.4,D,0
8.2072,-72.5112,327.3,1.2,1.1,2015-06-12,1536,Terra,MODIS,81,6.2,298.3,21.9,D,0
3.2049,-76.3793,316.9,1,1,2015-06-12,1537,Terra,MODIS,71,6.2,296.3,6.9,D,0
3.5381,-76.3249,320,1,1,2015-06-12,1537,Terra,MODIS,56,6.2,290.8,11.8,D,0
3.5368,-76.316,325.7,1,1,2015-06-12,1537,Terra,MODIS,80,6.2,291.9,17.4,D,0
3.3437,-76.2564,331.3,1,1,2015-06-12,1537,Terra,MODIS,74,6.2,287.5,25.6,D,0
3.4296,-72.5358,320.1,1.4,1.2,2015-06-12,1537,Terra,MODIS,76,6.2,291.8,19.1,D,0
4.6651,-69.729,319.7,2,1.4,2015-06-12,1835,Aqua,MODIS,74,6.2,293.2,29.8,D,0
4.6626,-69.7472,314.6,2,1.4,2015-06-12,1835,Aqua,MODIS,66,6.2,292.8,16.5,D,0
3.4666,-72.5112,315.9,1.2,1.1,2015-06-12,1835,Aqua,MODIS,54,6.2,295.5,9.4,D,0
3.4651,-72.5222,319.4,1.2,1.1,2015-06-12,1835,Aqua,MODIS,68,6.2,295.8,14.6,D,0
8.2427,-72.4843,326,1.4,1.2,2015-06-12,1836,Aqua,MODIS,57,6.2,296.6,23.8,D,0
7.9777,-75.4194,317.4,1,1,2015-06-12,1836,Aqua,MODIS,66,6.2,298.1,7.2,D,0
4.7943,-74.7704,320.6,1,1,2015-06-12,1836,Aqua,MODIS,71,6.2,301.5,8,D,0
8.2533,-72.4858,337.2,1.4,1.2,2015-06-12,1836,Aqua,MODIS,88,6.2,295.2,50.3,D,0
5.841,-70.1869,311.5,2,1.4,2015-06-12,1836,Aqua,MODIS,0,6.2,285,16.8,D,0
8.2444,-72.4713,326.2,1.4,1.2,2015-06-12,1836,Aqua,MODIS,78,6.2,296.5,23.6,D,0
7.8821,-74.9166,321.1,1.1,1,2015-06-12,1836,Aqua,MODIS,71,6.2,300.1,11.4,D,0
6.6325,-74.9132,321.2,1,1,2015-06-12,1836,Aqua,MODIS,74,6.2,297.6,14.2,D,0
4.8855,-74.7807,331.8,1,1,2015-06-12,1836,Aqua,MODIS,85,6.2,300.1,21.2,D,0
4.8868,-74.7715,328.3,1,1,2015-06-12,1836,Aqua,MODIS,78,6.2,301.2,16.6,D,0
6.6338,-74.9039,327.6,1,1,2015-06-12,1836,Aqua,MODIS,81,6.2,297.5,21.4,D,0
9.6701,-74.5448,327.4,1.1,1.1,2015-06-12,1837,Aqua,MODIS,73,6.2,303.9,10.9,D,0
9.6606,-74.5434,327.5,1.1,1.1,2015-06-12,1837,Aqua,MODIS,73,6.2,304,11,D,0
9.7461,-73.2732,326.8,1.3,1.1,2015-06-12,1837,Aqua,MODIS,47,6.2,304.6,12,D,0
5.4509,-69.4473,315.1,2.7,1.6,2015-06-13,1741,Aqua,MODIS,72,6.2,288.6,35.9,D,0
11.2653,-72.6713,328.8,1,1,2015-06-14,1523,Terra,MODIS,75,6.2,304.5,13.8,D,0
9.7934,-73.9761,356.6,1.1,1.1,2015-06-14,1523,Terra,MODIS,98,6.2,301.1,76.9,D,0
9.792,-73.966,324.4,1.1,1.1,2015-06-14,1523,Terra,MODIS,61,6.2,299.3,10.8,D,0
9.5957,-75.1358,322.7,1.3,1.1,2015-06-14,1523,Terra,MODIS,34,6.2,300.4,13.3,D,0
10.6814,-74.5742,322.8,1.2,1.1,2015-06-14,1523,Terra,MODIS,48,6.2,298.1,11.6,D,0
9.8029,-73.9748,330.5,1.1,1.1,2015-06-14,1523,Terra,MODIS,65,6.2,302.1,18.7,D,0
6.8752,-73.4533,314.2,1,1,2015-06-14,1524,Terra,MODIS,68,6.2,290.8,8.4,D,0
7.7795,-72.5795,313.7,1,1,2015-06-14,1524,Terra,MODIS,53,6.2,294.5,6.2,D,0
3.6668,-75.3794,318.7,1.3,1.1,2015-06-14,1823,Aqua,MODIS,75,6.2,296.7,11.2,D,0
4.4463,-70.1713,314,1.2,1.1,2015-06-14,1823,Aqua,MODIS,65,6.2,294.2,6.4,D,0
3.4709,-72.7873,315.7,1,1,2015-06-14,1823,Aqua,MODIS,71,6.2,290.4,7.2,D,0
7.978,-75.4167,318.4,1.1,1.1,2015-06-14,1824,Aqua,MODIS,68,6.2,298.9,10.1,D,0
7.8088,-73.8031,311.7,1,1,2015-06-14,1824,Aqua,MODIS,0,6.2,291.1,5.8,D,0
7.6312,-73.8847,313.9,1,1,2015-06-14,1824,Aqua,MODIS,61,6.2,296.6,4.5,D,0
7.1264,-74.5713,324.2,1.1,1,2015-06-14,1824,Aqua,MODIS,78,6.2,297.4,16.3,D,0
7.1277,-74.5618,369.7,1.1,1,2015-06-14,1824,Aqua,MODIS,100,6.2,298.5,118.2,D,0
7.1186,-74.5605,349,1.1,1,2015-06-14,1824,Aqua,MODIS,95,6.2,300.7,57.9,D,0
7.2619,-74.3926,329.6,1,1,2015-06-14,1824,Aqua,MODIS,83,6.2,294.8,24.9,D,0
7.2606,-74.4018,325.2,1,1,2015-06-14,1824,Aqua,MODIS,80,6.2,294.9,19.2,D,0
7.1329,-74.0784,315.1,1,1,2015-06-14,1824,Aqua,MODIS,65,6.2,296.2,7,D,0
7.9189,-75.553,318,1.1,1.1,2015-06-14,1824,Aqua,MODIS,70,6.2,298.5,10.2,D,0
8.2174,-72.4837,320.1,1,1,2015-06-14,1824,Aqua,MODIS,41,6.2,292,8.5,D,0
11.2436,-72.9416,337.9,1,1,2015-06-14,1825,Aqua,MODIS,84,6.2,308.8,19.7,D,0
9.811,-73.902,323,1,1,2015-06-14,1825,Aqua,MODIS,52,6.2,303.5,9.8,D,0
11.2449,-72.9322,350.1,1,1,2015-06-14,1825,Aqua,MODIS,94,6.2,309.8,42.9,D,0
3.8746,-76.9989,313.1,2.4,1.5,2015-06-15,1608,Terra,MODIS,63,6.2,295.2,21.1,D,0
5.8147,-68.3684,309.7,1.1,1,2015-06-16,0253,Terra,MODIS,74,6.2,288.6,10.1,N,0
10.7152,-74.638,324.3,2.1,1.4,2015-06-16,1511,Terra,MODIS,67,6.2,298.7,24.4,D,0
9.7044,-74.9907,320.1,2.1,1.4,2015-06-16,1511,Terra,MODIS,50,6.2,298.8,23.4,D,0
4.7919,-68.8791,324.6,1,1,2015-06-16,1811,Aqua,MODIS,80,6.2,296.1,15.7,D,0
4.7162,-76.1479,311.9,2.3,1.5,2015-06-16,1811,Aqua,MODIS,41,6.2,292.4,19.4,D,0
4.7906,-68.8881,313.8,1,1,2015-06-16,1811,Aqua,MODIS,63,6.2,295.1,5.6,D,0
4.7058,-76.1391,310.6,2.3,1.5,2015-06-16,1811,Aqua,MODIS,40,6.2,293,17.9,D,0
3.9691,-76.3152,316.2,2.5,1.5,2015-06-16,1811,Aqua,MODIS,41,6.2,296.2,21.1,D,0
4.931,-75.8661,317.1,2.2,1.4,2015-06-16,1811,Aqua,MODIS,73,6.2,290.8,32.4,D,0
8.631,-73.1067,335.1,1.2,1.1,2015-06-16,1812,Aqua,MODIS,87,6.2,295.7,39.3,D,0
8.6326,-73.0958,318,1.2,1.1,2015-06-16,1812,Aqua,MODIS,70,6.2,295.3,13.1,D,0
8.5601,-72.8397,314.1,1.2,1.1,2015-06-16,1812,Aqua,MODIS,65,6.2,293.5,10.3,D,0
8.1499,-72.5031,325.7,1.1,1.1,2015-06-16,1812,Aqua,MODIS,78,6.2,297.1,19.8,D,0
7.3848,-73.4994,316.5,1.3,1.1,2015-06-16,1812,Aqua,MODIS,61,6.2,297.7,10,D,0
7.7787,-75.0435,318.1,1.7,1.3,2015-06-16,1812,Aqua,MODIS,73,6.2,298.8,15.7,D,0
10.2596,-75.2932,328,1.6,1.2,2015-06-16,1813,Aqua,MODIS,82,6.2,302.2,25.5,D,0
3.3318,-76.2659,301.8,1,1,2015-06-17,0336,Terra,MODIS,45,6.2,285.3,5,N,0
11.0804,-72.6804,303.8,1,1,2015-06-17,0628,Aqua,MODIS,13,6.2,290.4,5.9,N,0
9.6981,-74.9833,316.7,1.6,1.2,2015-06-17,1554,Terra,MODIS,44,6.2,287,14.3,D,0
1.6097,-75.6057,311.8,2,1.4,2015-06-17,1556,Terra,MODIS,67,6.2,292,19.4,D,0
2.1177,-77.0906,322,1.2,1.1,2015-06-17,1853,Aqua,MODIS,66,6.2,305.7,8.4,D,0
1.8846,-73.991,322,2,1.4,2015-06-17,1853,Aqua,MODIS,79,6.2,292.6,37.6,D,0
2.3095,-76.7466,326.2,1.3,1.1,2015-06-17,1853,Aqua,MODIS,81,6.2,301.1,23.6,D,0
1.8807,-73.9836,321.3,2,1.4,2015-06-17,1853,Aqua,MODIS,79,6.2,292.6,36,D,0
4.0036,-76.2351,315.2,1.4,1.2,2015-06-17,1854,Aqua,MODIS,60,6.2,286.1,10.9,D,0
4.0883,-75.199,313.2,1.7,1.3,2015-06-17,1854,Aqua,MODIS,32,6.2,284.1,16,D,0
5.9565,-68.2581,326.4,1.1,1,2015-06-18,1459,Terra,MODIS,81,6.2,294.8,18.4,D,0
9.9269,-73.8973,327.7,3.1,1.7,2015-06-18,1459,Terra,MODIS,79,6.2,299.8,78.6,D,0
5.4197,-69.8645,317.2,1.3,1.1,2015-06-18,1500,Terra,MODIS,58,6.2,283.2,15.4,D,0
5.4194,-69.8704,322.2,1.3,1.1,2015-06-18,1500,Terra,MODIS,78,6.2,284.8,21.6,D,0
3.4775,-72.1303,330.1,2.1,1.4,2015-06-18,1758,Aqua,MODIS,86,6.2,293.4,63.7,D,0
3.4815,-72.1176,330.9,2,1.4,2015-06-18,1758,Aqua,MODIS,86,6.2,292.7,68.6,D,0
3.4787,-72.1358,326.3,2.1,1.4,2015-06-18,1758,Aqua,MODIS,83,6.2,293.3,53.1,D,0
3.4802,-72.1121,318.3,2,1.4,2015-06-18,1758,Aqua,MODIS,69,6.2,292.2,26.6,D,0
3.49,-72.1322,315.2,2.1,1.4,2015-06-18,1758,Aqua,MODIS,35,6.2,293.9,19.2,D,0
3.3088,-71.9454,312.2,2,1.4,2015-06-18,1758,Aqua,MODIS,63,6.2,291.2,15.9,D,0
5.9226,-70.3584,311.9,1.4,1.2,2015-06-18,1759,Aqua,MODIS,63,6.2,283.8,12,D,0
5.6777,-75.1044,310.8,3.2,1.7,2015-06-18,1759,Aqua,MODIS,70,6.2,290.1,37.9,D,0
6.3465,-69.9841,313.7,1.3,1.1,2015-06-18,1759,Aqua,MODIS,66,6.2,293.7,9.9,D,0
6.3482,-69.9725,310.7,1.3,1.1,2015-06-18,1759,Aqua,MODIS,60,6.2,291,6.3,D,0
5.9437,-68.2752,323.9,1.1,1,2015-06-18,1759,Aqua,MODIS,65,6.2,295.8,15.7,D,0
5.2593,-69.5267,314.1,1.3,1.1,2015-06-18,1759,Aqua,MODIS,51,6.2,291.6,6.7,D,0
5.6798,-75.0988,313.5,3.2,1.7,2015-06-18,1759,Aqua,MODIS,73,6.2,290.3,48.3,D,0
5.2609,-69.5155,329.8,1.2,1.1,2015-06-18,1759,Aqua,MODIS,85,6.2,293.4,29.6,D,0
5.8123,-70.335,331.1,1.4,1.2,2015-06-18,1759,Aqua,MODIS,85,6.2,290.9,41.9,D,0
5.8019,-70.3334,327.7,1.4,1.2,2015-06-18,1759,Aqua,MODIS,83,6.2,292.4,35.1,D,0
10.355,-74.5741,320.4,2.4,1.5,2015-06-18,1800,Aqua,MODIS,67,6.2,297.4,26,D,0
8.4927,-72.7875,333.8,1.9,1.3,2015-06-18,1800,Aqua,MODIS,88,6.2,287.2,74.2,D,0
10.3558,-74.5896,320.1,2.4,1.5,2015-06-18,1800,Aqua,MODIS,56,6.2,296.6,24.9,D,0
8.6529,-73.5104,308.9,2.1,1.4,2015-06-18,1800,Aqua,MODIS,52,6.2,277.4,19.7,D,0
8.6501,-73.5279,313.3,2.1,1.4,2015-06-18,1800,Aqua,MODIS,67,6.2,276.2,28.5,D,0
8.4952,-72.7714,354.3,1.9,1.3,2015-06-18,1800,Aqua,MODIS,97,6.2,288.1,169.1,D,0
4.0819,-76.2795,325.3,1.1,1.1,2015-06-19,0324,Terra,MODIS,100,6.2,291.4,28,N,0
10.476,-74.8365,306.7,1,1,2015-06-19,0326,Terra,MODIS,69,6.2,291.3,5.3,N,0
11.2407,-72.5443,310.2,1.3,1.1,2015-06-19,0326,Terra,MODIS,79,6.2,292.7,10.9,N,0
9.8178,-73.9653,344.8,1.2,1.1,2015-06-19,1541,Terra,MODIS,91,6.2,303.6,45.1,D,0
10.8127,-74.9053,323.6,1,1,2015-06-19,1541,Terra,MODIS,74,6.2,302.9,7.1,D,0
9.8082,-73.9668,331.5,1.2,1.1,2015-06-19,1541,Terra,MODIS,66,6.2,303.6,19.9,D,0
9.8056,-73.9737,325.1,1.2,1.1,2015-06-19,1541,Terra,MODIS,36,6.2,304.9,10.2,D,0
10.3249,-75.5831,319.6,1,1,2015-06-19,1541,Terra,MODIS,71,6.2,302.8,10.5,D,3
9.9537,-73.2687,337.6,1.3,1.1,2015-06-19,1541,Terra,MODIS,86,6.2,303,35.6,D,0
9.9437,-73.2703,344.4,1.3,1.1,2015-06-19,1541,Terra,MODIS,91,6.2,306,53.2,D,0
9.7459,-74.8587,327.6,1.1,1,2015-06-19,1541,Terra,MODIS,72,6.2,303.2,14,D,0
7.3336,-73.3524,314.7,1.4,1.2,2015-06-19,1542,Terra,MODIS,67,6.2,296.1,11.4,D,0
6.1737,-74.7859,324.7,1.2,1.1,2015-06-19,1542,Terra,MODIS,80,6.2,297.9,21.4,D,0
7.2722,-75.8221,316.9,1,1,2015-06-19,1542,Terra,MODIS,70,6.2,296.7,12,D,0
9.2193,-74.0147,322.1,1.2,1.1,2015-06-19,1542,Terra,MODIS,69,6.2,305.9,8.6,D,0
9.0892,-74.2406,319.4,1.2,1.1,2015-06-19,1542,Terra,MODIS,48,6.2,302.2,9,D,0
7.0734,-73.2517,319.4,1.4,1.2,2015-06-19,1542,Terra,MODIS,74,6.2,299,16.8,D,0
7.0714,-73.2389,318,1.4,1.2,2015-06-19,1542,Terra,MODIS,72,6.2,298.1,13.6,D,0
5.6811,-76.647,316.1,1,1,2015-06-19,1543,Terra,MODIS,57,6.2,297.1,7.6,D,0
5.4092,-75.3376,323.4,1.1,1.1,2015-06-19,1543,Terra,MODIS,79,6.2,293.1,23,D,0
5.9463,-74.5707,320.3,1.2,1.1,2015-06-19,1543,Terra,MODIS,76,6.2,302,12.7,D,0
5.4108,-75.3482,307.6,1.1,1.1,2015-06-19,1543,Terra,MODIS,47,6.2,290.5,7.2,D,0
4.7297,-68.8747,311.3,3.2,1.7,2015-06-19,1841,Aqua,MODIS,47,6.2,290.9,24.3,D,0
4.7271,-68.8954,312.3,3.2,1.7,2015-06-19,1841,Aqua,MODIS,35,6.2,291.6,26.6,D,0
3.6486,-72.7533,313.3,1.5,1.2,2015-06-19,1841,Aqua,MODIS,59,6.2,292,8.8,D,0
7.2521,-74.9604,325.1,1.2,1.1,2015-06-19,1842,Aqua,MODIS,78,6.2,300.6,20.1,D,0
7.0695,-74.8797,319.3,1.2,1.1,2015-06-19,1842,Aqua,MODIS,71,6.2,300.7,13.1,D,0
6.1978,-74.9125,326.9,1.2,1.1,2015-06-19,1842,Aqua,MODIS,80,6.2,298.5,24.5,D,0
7.1614,-74.7264,321.5,1.3,1.1,2015-06-19,1842,Aqua,MODIS,74,6.2,300.8,15.4,D,0
4.2237,-76.2214,316,1,1,2015-06-19,1842,Aqua,MODIS,44,6.2,298.7,5.5,D,0
6.5982,-75.6264,313.1,1.1,1.1,2015-06-19,1842,Aqua,MODIS,61,6.2,294,10.8,D,0
6.7139,-75.2405,324.1,1.2,1.1,2015-06-19,1842,Aqua,MODIS,78,6.2,298.4,20.2,D,0
6.4803,-75.0826,318,1.2,1.1,2015-06-19,1842,Aqua,MODIS,69,6.2,297,13.6,D,0
6.7124,-75.2509,318.2,1.2,1.1,2015-06-19,1842,Aqua,MODIS,70,6.2,297.8,13.1,D,0
7.068,-74.8907,317.4,1.2,1.1,2015-06-19,1842,Aqua,MODIS,68,6.2,299.8,11.1,D,0
4.2224,-76.2305,319.1,1,1,2015-06-19,1842,Aqua,MODIS,14,6.2,299.3,7.3,D,0
11.1089,-73.0243,327.4,1.9,1.3,2015-06-19,1843,Aqua,MODIS,65,6.2,303.6,29.2,D,0
10.4702,-74.8365,335,1.4,1.2,2015-06-19,1843,Aqua,MODIS,68,6.2,306.6,22.6,D,0
11.2386,-72.5379,322,2.1,1.4,2015-06-19,1843,Aqua,MODIS,67,6.2,296.2,25.5,D,0
11.1146,-73.0322,325.3,1.9,1.3,2015-06-19,1843,Aqua,MODIS,60,6.2,302.9,23.1,D,0
11.2882,-73.2033,325.5,1.8,1.3,2015-06-19,1843,Aqua,MODIS,66,6.2,301.4,23.6,D,0
11.239,-72.5433,324.2,2.1,1.4,2015-06-19,1843,Aqua,MODIS,64,6.2,296,31.2,D,0
9.5662,-74.7388,328.8,1.3,1.2,2015-06-19,1843,Aqua,MODIS,38,6.2,304.5,14.2,D,0
8.1859,-74.923,319.9,1.3,1.1,2015-06-19,1843,Aqua,MODIS,57,6.2,299.5,9.3,D,0
9.6256,-74.5447,323.3,4.3,1.9,2015-06-20,1748,Aqua,MODIS,54,6.2,294.6,68.5,D,0
9.6115,-74.5499,323.8,4.3,1.9,2015-06-20,1748,Aqua,MODIS,57,6.2,294.6,74.1,D,0
10.0042,-74.1411,319.5,3.9,1.8,2015-06-20,1748,Aqua,MODIS,58,6.2,292.7,52.5,D,0
11.1708,-73.2549,302.7,1,1,2015-06-21,0313,Terra,MODIS,51,6.2,281,5.1,N,0
4.465,-75.0657,322.7,1,1,2015-06-21,1531,Terra,MODIS,77,6.2,298.3,13.1,D,0
3.9325,-71.2443,305.9,1.3,1.1,2015-06-21,1531,Terra,MODIS,29,6.2,284.8,5.1,D,0
2.194,-75.63,314,1.1,1.1,2015-06-21,1829,Aqua,MODIS,46,6.2,296.5,9.6,D,0
5.0005,-70.3752,317.1,1.4,1.2,2015-06-21,1829,Aqua,MODIS,68,6.2,286.5,15.9,D,0
3.4105,-76.4202,327.9,1.2,1.1,2015-06-21,1829,Aqua,MODIS,75,6.2,296.8,27.7,D,0
3.4064,-76.4238,327.1,1.2,1.1,2015-06-21,1829,Aqua,MODIS,80,6.2,298,21.6,D,0
3.9316,-71.2507,321.2,1.2,1.1,2015-06-21,1829,Aqua,MODIS,76,6.2,294.3,14.9,D,0
3.4079,-76.4132,321.5,1.2,1.1,2015-06-21,1829,Aqua,MODIS,60,6.2,294.6,14.3,D,0
3.9331,-71.2399,317.7,1.2,1.1,2015-06-21,1829,Aqua,MODIS,72,6.2,293.3,10.7,D,0
6.5085,-73.7827,311,1,1,2015-06-21,1830,Aqua,MODIS,48,6.2,285.8,4.7,D,0
6.5903,-74.8946,319.1,1,1,2015-06-21,1830,Aqua,MODIS,75,6.2,276.3,16.5,D,0
6.3641,-74.6695,311.3,1,1,2015-06-21,1830,Aqua,MODIS,63,6.2,280.3,7.7,D,0
6.2065,-74.0987,327.5,1,1,2015-06-21,1830,Aqua,MODIS,79,6.2,291.4,19.5,D,0
6.866,-74.2523,331.4,1,1,2015-06-21,1830,Aqua,MODIS,86,6.2,283.7,26.5,D,0
6.3628,-74.6785,322.9,1,1,2015-06-21,1830,Aqua,MODIS,79,6.2,281.1,17.9,D,0
6.8673,-74.2433,313.7,1,1,2015-06-21,1830,Aqua,MODIS,67,6.2,282.7,8,D,0
11.2392,-72.4221,334.7,1.3,1.1,2015-06-21,1831,Aqua,MODIS,80,6.2,305.2,26.5,D,0
11.1716,-73.161,324.5,1.2,1.1,2015-06-21,1831,Aqua,MODIS,57,6.2,303,10,D,0
9.1628,-73.679,343,1.1,1,2015-06-21,1831,Aqua,MODIS,86,6.2,303.8,34.8,D,0
11.162,-73.1597,328.3,1.2,1.1,2015-06-21,1831,Aqua,MODIS,67,6.2,304.3,16.3,D,0
11.132,-73.1406,323.2,1.2,1.1,2015-06-21,1831,Aqua,MODIS,61,6.2,301.8,13.1,D,0
11.2422,-72.4053,337.9,1.3,1.1,2015-06-21,1831,Aqua,MODIS,85,6.2,304.8,31.6,D,0
11.1875,-73.2588,331.4,1.1,1.1,2015-06-21,1831,Aqua,MODIS,76,6.2,303.3,20.6,D,0
11.2407,-72.4168,361.6,1.3,1.1,2015-06-21,1831,Aqua,MODIS,100,6.2,305.7,103.5,D,0
11.3289,-72.2077,345.2,1.3,1.1,2015-06-21,1831,Aqua,MODIS,90,6.2,303.4,55.1,D,0
11.2406,-72.4106,350.9,1.3,1.1,2015-06-21,1831,Aqua,MODIS,94,6.2,306,68,D,0
1.7755,-77.302,327.3,2.5,1.5,2015-06-22,1912,Aqua,MODIS,63,6.2,301.1,56.4,D,0
1.7676,-77.2935,326.2,2.5,1.5,2015-06-22,1912,Aqua,MODIS,70,6.2,302.9,48.7,D,0
9.5549,-74.5074,324.2,1.5,1.2,2015-06-23,1517,Terra,MODIS,54,6.2,300.5,11.5,D,0
11.1975,-73.2552,327,1.3,1.1,2015-06-23,1517,Terra,MODIS,53,6.2,300.9,15.4,D,0
9.5657,-74.506,330.2,1.5,1.2,2015-06-23,1517,Terra,MODIS,79,6.2,300.6,23.4,D,0
4.8421,-68.6573,313.8,1.2,1.1,2015-06-23,1817,Aqua,MODIS,61,6.2,295.1,8.4,D,0
4.7888,-69.4524,328.9,1.1,1,2015-06-23,1817,Aqua,MODIS,83,6.2,293.2,23.1,D,0
4.2882,-71.483,315.4,1,1,2015-06-23,1817,Aqua,MODIS,66,6.2,292.4,9.2,D,0
5.4069,-69.889,315.8,1,1,2015-06-23,1817,Aqua,MODIS,67,6.2,296.7,6.3,D,0
4.7795,-69.451,343.2,1.1,1,2015-06-23,1817,Aqua,MODIS,92,6.2,293.5,46.9,D,0
4.6505,-68.4722,312.1,1.2,1.1,2015-06-23,1817,Aqua,MODIS,64,6.2,291.6,6.1,D,0
8.3209,-73.5703,338.8,1.1,1,2015-06-23,1818,Aqua,MODIS,88,6.2,298.3,33.7,D,0
7.7105,-73.2771,314.2,1.1,1,2015-06-23,1818,Aqua,MODIS,60,6.2,297.3,5.9,D,0
8.1545,-73.9456,321.1,1.1,1.1,2015-06-23,1818,Aqua,MODIS,71,6.2,299.4,12.1,D,0
8.8824,-73.7025,333.4,1.1,1,2015-06-23,1818,Aqua,MODIS,84,6.2,304,19,D,0
8.7662,-73.8706,319.7,1.1,1,2015-06-23,1818,Aqua,MODIS,67,6.2,300.2,6.5,D,0
9.8279,-74.4537,332,1.1,1.1,2015-06-23,1818,Aqua,MODIS,73,6.2,306.6,13.7,D,0
7.4923,-74.5399,340.7,1.2,1.1,2015-06-23,1818,Aqua,MODIS,90,6.2,299,53,D,0
7.4907,-74.5508,322.9,1.2,1.1,2015-06-23,1818,Aqua,MODIS,76,6.2,298,20,D,0
7.4619,-74.8729,319.9,1.3,1.1,2015-06-23,1818,Aqua,MODIS,72,6.2,300.2,13.2,D,0
7.3872,-73.3988,316.6,1.1,1,2015-06-23,1818,Aqua,MODIS,68,6.2,297.9,7.3,D,0
7.3858,-73.4086,316.2,1.1,1,2015-06-23,1818,Aqua,MODIS,67,6.2,297.9,7.2,D,0
8.1781,-73.1614,334,1.1,1,2015-06-23,1818,Aqua,MODIS,80,6.2,298.5,27.4,D,0
6.3848,-74.6218,328.9,1.3,1.1,2015-06-23,1818,Aqua,MODIS,82,6.2,297.9,29.3,D,0
6.3831,-74.6332,358.3,1.3,1.1,2015-06-23,1818,Aqua,MODIS,99,6.2,297.8,108.7,D,0
8.985,-72.9344,325.6,1,1,2015-06-23,1818,Aqua,MODIS,77,6.2,297.5,17,D,0
9.9004,-73.9712,346.9,1.1,1,2015-06-23,1818,Aqua,MODIS,92,6.2,311.4,39.6,D,0
9.8989,-73.981,371.5,1.1,1,2015-06-23,1818,Aqua,MODIS,100,6.2,312.3,112.7,D,0
7.1765,-74.7322,317.2,1.3,1.1,2015-06-23,1818,Aqua,MODIS,57,6.2,299.1,10.1,D,0
7.1867,-74.7277,343,1.3,1.1,2015-06-23,1818,Aqua,MODIS,92,6.2,299.8,58.6,D,0
9.0596,-73.3663,341.9,1.1,1,2015-06-23,1818,Aqua,MODIS,90,6.2,291.5,44.9,D,0
9.1526,-73.6829,353.8,1.1,1,2015-06-23,1818,Aqua,MODIS,97,6.2,307.6,59.8,D,0
7.1849,-74.7391,323.1,1.3,1.1,2015-06-23,1818,Aqua,MODIS,77,6.2,299.2,18.3,D,0
9.0609,-73.3572,409.6,1.1,1,2015-06-23,1818,Aqua,MODIS,100,6.2,301.9,333.9,D,0
9.0518,-73.3555,334.3,1.1,1,2015-06-23,1818,Aqua,MODIS,85,6.2,292.7,31.3,D,0
9.0532,-73.3464,313.9,1.1,1,2015-06-23,1818,Aqua,MODIS,19,6.2,293.3,6.3,D,0
8.275,-72.4339,327.8,1,1,2015-06-23,1818,Aqua,MODIS,79,6.2,298.9,15.5,D,0
8.2763,-72.4248,325.2,1,1,2015-06-23,1818,Aqua,MODIS,76,6.2,300.6,12.6,D,0
8.231,-72.4868,324.3,1,1,2015-06-23,1818,Aqua,MODIS,74,6.2,298.6,10.3,D,0
8.204,-72.4828,351.3,1,1,2015-06-23,1818,Aqua,MODIS,96,6.2,301.1,54.3,D,0
8.2053,-72.4737,331.5,1,1,2015-06-23,1818,Aqua,MODIS,83,6.2,298.4,19.3,D,0
7.5661,-74.45,334.6,1.2,1.1,2015-06-23,1818,Aqua,MODIS,86,6.2,299.1,39.5,D,0
7.181,-74.8325,316.8,1.3,1.1,2015-06-23,1818,Aqua,MODIS,69,6.2,298.7,11.7,D,0
6.8729,-76.2311,310.8,1.6,1.3,2015-06-23,1818,Aqua,MODIS,58,6.2,291.6,10.5,D,0
7.4084,-74.6826,326,1.3,1.1,2015-06-23,1818,Aqua,MODIS,80,6.2,300.6,22.7,D,0
7.2762,-74.7483,315.1,1.3,1.1,2015-06-23,1818,Aqua,MODIS,52,6.2,299,7.9,D,0
7.1911,-74.8337,312.4,1.3,1.1,2015-06-23,1818,Aqua,MODIS,56,6.2,297.6,6.1,D,0
