latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
7.1216,-72.269,320.9,1.4,1.2,2003-01-15,1802,Aqua,MODIS,64,6.2,290,26.1,D,0
8.8163,-74.1694,320,1.8,1.3,2003-01-15,1802,Aqua,MODIS,0,6.2,298.2,26.4,D,0
6.8394,-70.1933,340.2,1.1,1,2003-01-15,1802,Aqua,MODIS,88,6.2,306.9,33.6,D,0
8.3751,-74.3567,312.3,1.9,1.4,2003-01-15,1802,Aqua,MODIS,60,6.2,294.9,17.1,D,0
6.1706,-76.142,310.3,2.9,1.6,2003-01-15,1802,Aqua,MODIS,61,6.2,293.1,31.1,D,0
8.5681,-74.5682,316.3,2,1.4,2003-01-15,1802,Aqua,MODIS,24,6.2,297,24.7,D,0
11.3471,-72.8651,317.5,1.3,1.1,2003-01-15,1803,Aqua,MODIS,54,6.2,303.7,7.9,D,0
11.2706,-72.9718,315.9,1.4,1.2,2003-01-15,1803,Aqua,MODIS,40,6.2,299.8,7.3,D,0
1.5812,-74.1545,317.2,1,1,2003-01-16,0329,Terra,MODIS,95,6.2,291.4,14.7,N,0
2.3139,-69.9432,307,1.8,1.3,2003-01-16,0329,Terra,MODIS,70,6.2,286.4,16.3,N,0
2.3117,-69.959,302.7,1.8,1.3,2003-01-16,0329,Terra,MODIS,51,6.2,286.7,10.5,N,0
2.182,-73.8757,306.4,1,1,2003-01-16,0329,Terra,MODIS,68,6.2,292.1,6.3,N,0
2.3093,-69.949,311.7,1.8,1.3,2003-01-16,0329,Terra,MODIS,70,6.2,286.8,21.7,N,0
4.643,-71.4745,313,1.5,1.2,2003-01-16,0330,Terra,MODIS,86,6.2,293.5,18.5,N,0
4.1048,-70.8924,306.1,1.6,1.2,2003-01-16,0330,Terra,MODIS,67,6.2,293.3,9.6,N,0
3.5746,-72.1817,315.2,1.3,1.1,2003-01-16,0330,Terra,MODIS,91,6.2,294.1,15.5,N,0
3.5645,-72.1862,314.5,1.3,1.1,2003-01-16,0330,Terra,MODIS,60,6.2,294.1,14.2,N,0
3.2643,-76.4188,303,1,1,2003-01-16,0330,Terra,MODIS,53,6.2,286.9,5.6,N,0
3.2629,-76.428,311.9,1,1,2003-01-16,0330,Terra,MODIS,84,6.2,288.2,11.9,N,0
3.7119,-72.0771,309.4,1.3,1.1,2003-01-16,0330,Terra,MODIS,77,6.2,291.8,10.7,N,0
3.6576,-72.2464,323.6,1.3,1.1,2003-01-16,0330,Terra,MODIS,100,6.2,294.1,27.6,N,0
3.7543,-72.0711,307.8,1.3,1.1,2003-01-16,0330,Terra,MODIS,72,6.2,293.5,8.6,N,0
3.7645,-72.0726,304.9,1.3,1.1,2003-01-16,0330,Terra,MODIS,18,6.2,293.6,5.7,N,0
3.6591,-72.235,307.3,1.3,1.1,2003-01-16,0330,Terra,MODIS,50,6.2,293.4,7.2,N,0
4.2125,-76.2273,309,1,1,2003-01-16,0330,Terra,MODIS,76,6.2,288.1,8.9,N,0
3.646,-72.2564,320.9,1.3,1.1,2003-01-16,0330,Terra,MODIS,100,6.2,293.9,23.4,N,0
3.6475,-72.245,340.3,1.3,1.1,2003-01-16,0330,Terra,MODIS,100,6.2,295.4,59.3,N,0
3.6215,-72.1412,333.1,1.3,1.1,2003-01-16,0330,Terra,MODIS,100,6.2,294,44.2,N,0
3.6491,-72.2336,314,1.3,1.1,2003-01-16,0330,Terra,MODIS,88,6.2,293.6,13.4,N,0
4.5558,-72.2505,303,1.3,1.1,2003-01-16,0330,Terra,MODIS,53,6.2,292.1,6.4,N,0
3.6506,-72.2221,310.4,1.3,1.1,2003-01-16,0330,Terra,MODIS,49,6.2,293.2,9.6,N,0
3.563,-72.1918,313.1,1.3,1.1,2003-01-16,0330,Terra,MODIS,58,6.2,294,12.6,N,0
3.6472,-72.2502,344.5,1.3,1.1,2003-01-16,0330,Terra,MODIS,100,6.2,295.1,70.6,N,0
3.6488,-72.2388,322.4,1.3,1.1,2003-01-16,0330,Terra,MODIS,100,6.2,294.3,25.1,N,0
3.6505,-72.2274,316.7,1.3,1.1,2003-01-16,0330,Terra,MODIS,94,6.2,293.3,17.2,N,0
3.6372,-72.2488,325.3,1.3,1.1,2003-01-16,0330,Terra,MODIS,100,6.2,294.7,30.8,N,0
3.6388,-72.2374,313.6,1.3,1.1,2003-01-16,0330,Terra,MODIS,87,6.2,293.8,14.6,N,0
3.6332,-72.131,312.3,1.3,1.1,2003-01-16,0330,Terra,MODIS,22,6.2,293.7,11.8,N,0
5.412,-69.4964,308.4,2.2,1.4,2003-01-16,0330,Terra,MODIS,74,6.2,293,21.2,N,0
5.4127,-69.4908,309.8,2.2,1.4,2003-01-16,0330,Terra,MODIS,75,6.2,293.1,22.6,N,0
4.1063,-70.8837,304.2,1.6,1.2,2003-01-16,0330,Terra,MODIS,31,6.2,293.3,6.9,N,0
4.5511,-69.9732,303.2,1.9,1.4,2003-01-16,0330,Terra,MODIS,54,6.2,292.4,9.8,N,0
3.6231,-72.1296,312.8,1.3,1.1,2003-01-16,0330,Terra,MODIS,29,6.2,293.4,12.7,N,0
4.6412,-71.4878,305.2,1.5,1.2,2003-01-16,0330,Terra,MODIS,50,6.2,293.3,8.8,N,0
3.0094,-72.7154,315.6,1.2,1.1,2003-01-16,0330,Terra,MODIS,92,6.2,292.5,16,N,0
2.9774,-72.7323,309.2,1.2,1.1,2003-01-16,0330,Terra,MODIS,77,6.2,292.7,9.7,N,0
3.5061,-72.2363,340.9,1.3,1.1,2003-01-16,0330,Terra,MODIS,100,6.2,294.2,60.8,N,0
3.5077,-72.2249,314.1,1.3,1.1,2003-01-16,0330,Terra,MODIS,64,6.2,293.6,14.1,N,0
3.4945,-72.2462,315,1.3,1.1,2003-01-16,0330,Terra,MODIS,88,6.2,293.2,15.5,N,0
3.4961,-72.2349,316.6,1.3,1.1,2003-01-16,0330,Terra,MODIS,89,6.2,293.7,17.3,N,0
3.4845,-72.2448,346.2,1.3,1.1,2003-01-16,0330,Terra,MODIS,100,6.2,295,75.5,N,0
3.486,-72.2335,312.1,1.3,1.1,2003-01-16,0330,Terra,MODIS,84,6.2,293.4,13.1,N,0
3.4744,-72.2434,307.1,1.3,1.1,2003-01-16,0330,Terra,MODIS,70,6.2,293.8,8.6,N,0
3.7103,-72.0888,310.3,1.3,1.1,2003-01-16,0330,Terra,MODIS,69,6.2,293.1,11.1,N,0
3.6969,-72.1108,306.6,1.3,1.1,2003-01-16,0330,Terra,MODIS,55,6.2,293.6,7.3,N,0
5.1128,-69.6879,307.3,2.1,1.4,2003-01-16,0330,Terra,MODIS,32,6.2,293,15.2,N,0
4.6538,-71.476,318.3,1.5,1.2,2003-01-16,0330,Terra,MODIS,97,6.2,293.1,26.5,N,0
4.7159,-70.1971,308,1.9,1.3,2003-01-16,0330,Terra,MODIS,73,6.2,293,15.3,N,0
3.6718,-72.1429,305,1.3,1.1,2003-01-16,0330,Terra,MODIS,62,6.2,293.7,5.9,N,0
3.6001,-72.2203,307.6,1.3,1.1,2003-01-16,0330,Terra,MODIS,72,6.2,293.8,8.6,N,0
3.4811,-71.8318,309,1.4,1.2,2003-01-16,0330,Terra,MODIS,76,6.2,292.8,11.1,N,0
3.7379,-71.5387,306.1,1.4,1.2,2003-01-16,0330,Terra,MODIS,44,6.2,293.1,8.1,N,0
3.6692,-72.2364,316.3,1.3,1.1,2003-01-16,0330,Terra,MODIS,93,6.2,293.6,16.5,N,0
3.7441,-71.533,307.1,1.4,1.2,2003-01-16,0330,Terra,MODIS,52,6.2,293,9.3,N,0
4.8389,-68.9175,303.8,2.3,1.5,2003-01-16,0330,Terra,MODIS,57,6.2,291.8,14.2,N,0
4.8349,-68.9234,303.6,2.3,1.5,2003-01-16,0330,Terra,MODIS,56,6.2,291.8,13.6,N,0
3.1283,-72.0229,305,1.3,1.1,2003-01-16,0330,Terra,MODIS,63,6.2,292.3,7,N,0
4.7843,-70.7814,316.6,1.7,1.3,2003-01-16,0330,Terra,MODIS,94,6.2,293.2,29.2,N,0
3.7293,-72.1745,305.3,1.3,1.1,2003-01-16,0330,Terra,MODIS,63,6.2,293.7,6.2,N,0
8.7512,-72.9649,304.5,1.3,1.1,2003-01-16,0331,Terra,MODIS,60,6.2,292.4,8.1,N,0
10.5365,-72.8845,307.3,1.4,1.2,2003-01-16,0332,Terra,MODIS,71,6.2,288.7,15.4,N,0
10.533,-72.8798,301.9,1.2,1.1,2003-01-16,0618,Aqua,MODIS,36,6.2,288.4,8,N,0
10.5333,-72.8718,300.5,1.2,1.1,2003-01-16,0618,Aqua,MODIS,26,6.2,288,7.1,N,0
6.0822,-68.883,307,1.1,1.1,2003-01-16,0619,Aqua,MODIS,70,6.2,293.6,7.5,N,0
6.0858,-68.8762,307.3,1.1,1.1,2003-01-16,0619,Aqua,MODIS,18,6.2,294.3,6.8,N,0
6.097,-68.8229,304.2,1.1,1.1,2003-01-16,0619,Aqua,MODIS,59,6.2,293.7,5.8,N,0
6.0807,-68.873,314.6,1.1,1.1,2003-01-16,0619,Aqua,MODIS,90,6.2,294.8,14.1,N,0
6.3352,-71.6024,303.3,1,1,2003-01-16,0619,Aqua,MODIS,54,6.2,292.9,4.7,N,0
7.6446,-74.0556,306.3,1.3,1.1,2003-01-16,0619,Aqua,MODIS,67,6.2,294.6,8.8,N,0
5.1391,-69.6793,305.2,1.1,1,2003-01-16,0620,Aqua,MODIS,21,6.2,293.1,5,N,0
3.8134,-71.8711,302.8,1,1,2003-01-16,0620,Aqua,MODIS,52,6.2,292.5,4.2,N,0
3.5223,-72.2117,311.6,1,1,2003-01-16,0620,Aqua,MODIS,63,6.2,293.4,8.7,N,0
3.5559,-72.1831,306.3,1,1,2003-01-16,0620,Aqua,MODIS,58,6.2,293.5,5.4,N,0
3.7061,-72.076,310.1,1,1,2003-01-16,0620,Aqua,MODIS,79,6.2,292.3,8.4,N,0
3.7151,-72.0747,311.7,1,1,2003-01-16,0620,Aqua,MODIS,83,6.2,292.3,9.7,N,0
3.6315,-72.7674,305.5,1,1,2003-01-16,0620,Aqua,MODIS,64,6.2,291.8,6.5,N,0
3.3863,-72.284,305.7,1,1,2003-01-16,0620,Aqua,MODIS,65,6.2,292,6.3,N,0
4.659,-71.4789,327,1,1,2003-01-16,0620,Aqua,MODIS,100,6.2,292.7,23.9,N,0
3.0059,-72.7115,308.7,1,1,2003-01-16,0620,Aqua,MODIS,75,6.2,291.9,8.1,N,0
3.678,-72.2047,306.6,1,1,2003-01-16,0620,Aqua,MODIS,24,6.2,292.4,5.5,N,0
3.1345,-72.0181,301.7,1,1,2003-01-16,0620,Aqua,MODIS,43,6.2,291.7,4,N,0
4.6501,-71.4801,328.7,1,1,2003-01-16,0620,Aqua,MODIS,100,6.2,293.3,26.6,N,0
3.7599,-72.0683,303.4,1,1,2003-01-16,0620,Aqua,MODIS,54,6.2,293.1,3.9,N,0
3.5134,-72.213,309.7,1,1,2003-01-16,0620,Aqua,MODIS,78,6.2,293.2,7.7,N,0
3.5313,-72.2104,313.4,1,1,2003-01-16,0620,Aqua,MODIS,83,6.2,293.2,10.1,N,0
3.8207,-71.5372,304.5,1,1,2003-01-16,0620,Aqua,MODIS,60,6.2,291.9,5.1,N,0
3.8194,-71.5283,303.5,1,1,2003-01-16,0620,Aqua,MODIS,55,6.2,292,4.5,N,0
3.7602,-72.1325,303.7,1,1,2003-01-16,0620,Aqua,MODIS,57,6.2,292.5,4.4,N,0
3.5648,-72.1819,311.7,1,1,2003-01-16,0620,Aqua,MODIS,83,6.2,293.7,8.8,N,0
3.015,-72.7102,303.3,1,1,2003-01-16,0620,Aqua,MODIS,54,6.2,291.9,4.4,N,0
5.0017,-72.6982,304.4,1.1,1,2003-01-16,0620,Aqua,MODIS,60,6.2,293.3,5.7,N,0
3.5905,-72.1691,308.1,1,1,2003-01-16,0620,Aqua,MODIS,69,6.2,293.1,6.4,N,0
3.5995,-72.1678,306.5,1,1,2003-01-16,0620,Aqua,MODIS,39,6.2,293.2,5.3,N,0
3.6379,-72.1186,307.1,1,1,2003-01-16,0620,Aqua,MODIS,50,6.2,293.6,5.7,N,0
3.471,-72.2374,327.6,1,1,2003-01-16,0620,Aqua,MODIS,100,6.2,294.1,24.8,N,0
3.4723,-72.2464,336,1,1,2003-01-16,0620,Aqua,MODIS,100,6.2,294.8,36.6,N,0
4.6743,-71.4585,303.3,1,1,2003-01-16,0620,Aqua,MODIS,55,6.2,292.1,4.5,N,0
3.48,-72.2361,347.4,1,1,2003-01-16,0620,Aqua,MODIS,100,6.2,295.2,56.2,N,0
3.6148,-72.1473,303.8,1,1,2003-01-16,0620,Aqua,MODIS,43,6.2,293.2,4,N,0
3.4877,-72.2258,317.3,1,1,2003-01-16,0620,Aqua,MODIS,95,6.2,293,13.6,N,0
3.489,-72.2348,334.8,1,1,2003-01-16,0620,Aqua,MODIS,100,6.2,293.8,34.2,N,0
3.4967,-72.2245,319.4,1,1,2003-01-16,0620,Aqua,MODIS,99,6.2,293.3,15,N,0
3.4813,-72.2451,318.6,1,1,2003-01-16,0620,Aqua,MODIS,97,6.2,293.8,14.9,N,0
3.5057,-72.2233,323.3,1,1,2003-01-16,0620,Aqua,MODIS,100,6.2,293.5,18.9,N,0
3.5147,-72.222,305.7,1,1,2003-01-16,0620,Aqua,MODIS,27,6.2,293,4.8,N,0
4.6577,-71.47,310.9,1,1,2003-01-16,0620,Aqua,MODIS,71,6.2,292.5,8.7,N,0
4.6667,-71.4687,302.4,1,1,2003-01-16,0620,Aqua,MODIS,10,6.2,291.7,3.6,N,0
4.9635,-69.2456,312.9,1.1,1.1,2003-01-16,0620,Aqua,MODIS,86,6.2,293.1,12.3,N,0
4.6228,-70.6659,310,1,1,2003-01-16,0620,Aqua,MODIS,79,6.2,293.8,8.5,N,0
3.6433,-72.2188,305.7,1,1,2003-01-16,0620,Aqua,MODIS,44,6.2,293,5,N,0
5.0966,-69.6926,307.2,1.1,1,2003-01-16,0620,Aqua,MODIS,70,6.2,293.2,7.2,N,0
5.1037,-69.6942,310.7,1.1,1,2003-01-16,0620,Aqua,MODIS,44,6.2,293.2,8.6,N,0
-0.6197,-72.2404,351.6,1.8,1.3,2003-01-16,1842,Aqua,MODIS,73,6.2,294,145.7,D,0
1.637,-74.3346,317.7,1.4,1.2,2003-01-16,1843,Aqua,MODIS,57,6.2,299.4,11.5,D,0
1.6432,-74.3284,317.3,1.4,1.2,2003-01-16,1843,Aqua,MODIS,49,6.2,300.2,10.7,D,0
3.3351,-71.8972,322.1,2.3,1.5,2003-01-16,1843,Aqua,MODIS,14,6.2,302.2,22.3,D,0
2.9818,-72.561,330.6,2,1.4,2003-01-16,1843,Aqua,MODIS,82,6.2,302.2,51.2,D,0
2.9793,-72.5788,325.6,2,1.4,2003-01-16,1843,Aqua,MODIS,72,6.2,301.8,34,D,0
2.9942,-72.5627,321.8,2,1.4,2003-01-16,1843,Aqua,MODIS,72,6.2,300.3,25.5,D,0
2.9916,-72.5805,320.4,2,1.4,2003-01-16,1843,Aqua,MODIS,69,6.2,300.3,21.6,D,0
2.9835,-72.5663,338.9,2,1.4,2003-01-16,1843,Aqua,MODIS,88,6.2,302.4,85.7,D,0
2.9811,-72.5841,320.6,2,1.4,2003-01-16,1843,Aqua,MODIS,66,6.2,301.1,21.5,D,0
3.0428,-72.5924,315.7,2,1.4,2003-01-16,1843,Aqua,MODIS,53,6.2,298.9,13.6,D,0
2.9759,-72.1451,332.2,2.2,1.4,2003-01-16,1843,Aqua,MODIS,83,6.2,303.2,54.7,D,0
1.9458,-73.9467,337.4,1.5,1.2,2003-01-16,1843,Aqua,MODIS,87,6.2,300.6,53.6,D,0
1.9439,-73.9601,331.6,1.5,1.2,2003-01-16,1843,Aqua,MODIS,82,6.2,299.9,37.3,D,0
1.9567,-73.9482,336.3,1.5,1.2,2003-01-16,1843,Aqua,MODIS,86,6.2,301.4,51.2,D,0
1.9548,-73.9617,331.4,1.5,1.2,2003-01-16,1843,Aqua,MODIS,82,6.2,300.7,37.6,D,0
2.7855,-72.1055,328.1,2.2,1.4,2003-01-16,1843,Aqua,MODIS,80,6.2,302.3,48.1,D,0
2.7826,-72.1173,325.9,2.1,1.4,2003-01-16,1843,Aqua,MODIS,78,6.2,301.3,36.9,D,0
2.7853,-72.0981,324,2.2,1.4,2003-01-16,1843,Aqua,MODIS,75,6.2,301.5,32.5,D,0
3.2285,-72.3902,320.6,2.1,1.4,2003-01-16,1843,Aqua,MODIS,46,6.2,299,20.5,D,0
2.6578,-72.8132,319.4,1.9,1.3,2003-01-16,1843,Aqua,MODIS,68,6.2,298.8,23.5,D,0
2.9606,-72.1626,367.6,2.1,1.4,2003-01-16,1843,Aqua,MODIS,100,6.2,303.5,285,D,0
2.2889,-74.6909,320.2,1.4,1.2,2003-01-16,1843,Aqua,MODIS,59,6.2,301.1,10,D,0
2.0401,-74.3457,325.5,1.4,1.2,2003-01-16,1843,Aqua,MODIS,75,6.2,301.6,22.4,D,0
2.0419,-74.333,323.6,1.4,1.2,2003-01-16,1843,Aqua,MODIS,73,6.2,300.3,17.6,D,0
2.0242,-74.3046,321.1,1.4,1.2,2003-01-16,1843,Aqua,MODIS,57,6.2,299.1,13.7,D,0
3.2108,-72.5186,330,2,1.4,2003-01-16,1843,Aqua,MODIS,80,6.2,302.2,44.4,D,0
1.9513,-74.5555,321.3,1.4,1.2,2003-01-16,1843,Aqua,MODIS,52,6.2,300.6,11.2,D,0
1.9617,-74.557,322.6,1.4,1.2,2003-01-16,1843,Aqua,MODIS,67,6.2,300,13.6,D,0
1.8175,-72.3697,314.7,2,1.4,2003-01-16,1843,Aqua,MODIS,60,6.2,298.2,15.3,D,0
1.8089,-72.3758,314.4,2,1.4,2003-01-16,1843,Aqua,MODIS,58,6.2,297.6,14.3,D,0
2.9446,-72.9073,330.8,1.9,1.3,2003-01-16,1843,Aqua,MODIS,78,6.2,304.4,38.4,D,0
2.9369,-72.9115,325.5,1.9,1.3,2003-01-16,1843,Aqua,MODIS,57,6.2,303.3,22.7,D,0
2.4164,-72.4074,315.3,2,1.4,2003-01-16,1843,Aqua,MODIS,56,6.2,298.8,14.7,D,0
1.4482,-74.6368,329.5,1.3,1.1,2003-01-16,1843,Aqua,MODIS,81,6.2,298.1,30.2,D,0
1.4498,-74.6249,336.9,1.3,1.1,2003-01-16,1843,Aqua,MODIS,87,6.2,298.7,46,D,0
1.9684,-73.8667,331.7,1.5,1.2,2003-01-16,1843,Aqua,MODIS,82,6.2,300,43.5,D,0
1.9727,-73.8594,331,1.5,1.2,2003-01-16,1843,Aqua,MODIS,82,6.2,299.4,39.9,D,0
1.5324,-74.4711,329.3,1.4,1.2,2003-01-16,1843,Aqua,MODIS,80,6.2,298.9,31.7,D,0
2.9632,-72.1433,359.9,2.2,1.4,2003-01-16,1843,Aqua,MODIS,99,6.2,303.6,219.8,D,0
2.9478,-72.1608,335.3,2.1,1.4,2003-01-16,1843,Aqua,MODIS,86,6.2,301.6,63.5,D,0
2.9504,-72.1416,356.6,2.2,1.4,2003-01-16,1843,Aqua,MODIS,98,6.2,302.8,192.4,D,0
2.9351,-72.159,330.2,2.1,1.4,2003-01-16,1843,Aqua,MODIS,81,6.2,301.5,44.6,D,0
1.9104,-74.1177,331.4,1.5,1.2,2003-01-16,1843,Aqua,MODIS,82,6.2,301,29.9,D,0
1.9086,-74.1308,354.3,1.5,1.2,2003-01-16,1843,Aqua,MODIS,97,6.2,302.7,102.8,D,0
2.9376,-72.1398,355.3,2.2,1.4,2003-01-16,1843,Aqua,MODIS,97,6.2,302.5,185.5,D,0
1.691,-74.1402,318.3,1.5,1.2,2003-01-16,1843,Aqua,MODIS,63,6.2,300,11.4,D,0
0.9054,-74.7953,321,1.3,1.1,2003-01-16,1843,Aqua,MODIS,72,6.2,297.9,15.7,D,0
2.1925,-70.7393,319.1,2.7,1.6,2003-01-16,1843,Aqua,MODIS,70,6.2,293.7,45.6,D,0
0.7557,-75.1319,322.5,1.2,1.1,2003-01-16,1843,Aqua,MODIS,74,6.2,297.6,16,D,0
0.7542,-75.1427,330.9,1.2,1.1,2003-01-16,1843,Aqua,MODIS,83,6.2,298.3,28.5,D,0
2.9574,-72.174,326.5,2.1,1.4,2003-01-16,1843,Aqua,MODIS,72,6.2,301.6,31,D,0
0.8964,-75.1533,328.5,1.2,1.1,2003-01-16,1843,Aqua,MODIS,80,6.2,298.5,23.1,D,0
2.9602,-72.1549,382.5,2.1,1.4,2003-01-16,1843,Aqua,MODIS,100,6.2,303.9,452.6,D,0
0.9922,-75.4018,323.8,1.2,1.1,2003-01-16,1843,Aqua,MODIS,75,6.2,300.3,15,D,0
1.1392,-75.3813,320.1,1.2,1.1,2003-01-16,1843,Aqua,MODIS,60,6.2,300.1,9.4,D,0
2.9474,-72.1531,353.8,2.1,1.4,2003-01-16,1843,Aqua,MODIS,97,6.2,302.1,171.3,D,0
1.9169,-74.2245,323.9,1.4,1.2,2003-01-16,1843,Aqua,MODIS,49,6.2,300.7,16.6,D,0
1.9151,-74.2373,323.1,1.4,1.2,2003-01-16,1843,Aqua,MODIS,23,6.2,301.8,16.5,D,0
1.9573,-74.2101,328.8,1.4,1.2,2003-01-16,1843,Aqua,MODIS,79,6.2,300.6,27.7,D,0
1.9555,-74.2229,324.6,1.4,1.2,2003-01-16,1843,Aqua,MODIS,74,6.2,301.8,20.5,D,0
1.9679,-74.2116,326.8,1.4,1.2,2003-01-16,1843,Aqua,MODIS,77,6.2,301.5,23.9,D,0
1.9661,-74.2245,321.1,1.4,1.2,2003-01-16,1843,Aqua,MODIS,51,6.2,301.2,14,D,0
1.9607,-74.2631,319.9,1.4,1.2,2003-01-16,1843,Aqua,MODIS,66,6.2,298.7,13.3,D,0
2.9347,-72.1514,359.6,2.1,1.4,2003-01-16,1843,Aqua,MODIS,99,6.2,302.5,218,D,0
3.226,-72.4088,327.2,2.1,1.4,2003-01-16,1843,Aqua,MODIS,73,6.2,300.2,39.8,D,0
2.6334,-72.0719,339.1,2.2,1.4,2003-01-16,1843,Aqua,MODIS,89,6.2,299.8,94.9,D,0
2.6307,-72.0912,327.6,2.1,1.4,2003-01-16,1843,Aqua,MODIS,74,6.2,299.9,42.4,D,0
2.8352,-72.3051,321.5,2.1,1.4,2003-01-16,1843,Aqua,MODIS,45,6.2,300.5,24.1,D,0
3.0134,-72.8018,324.4,1.9,1.4,2003-01-16,1843,Aqua,MODIS,75,6.2,302.8,24.7,D,0
3.0255,-72.8035,339.3,1.9,1.4,2003-01-16,1843,Aqua,MODIS,89,6.2,304.8,75.6,D,0
3.0328,-72.7946,324.7,1.9,1.4,2003-01-16,1843,Aqua,MODIS,61,6.2,303.2,23.3,D,0
1.8459,-74.4209,318.1,1.4,1.2,2003-01-16,1843,Aqua,MODIS,57,6.2,299.1,9.1,D,0
1.9044,-74.4355,327.4,1.4,1.2,2003-01-16,1843,Aqua,MODIS,78,6.2,300.2,25.6,D,0
2.8352,-72.3106,322.9,2.1,1.4,2003-01-16,1843,Aqua,MODIS,70,6.2,300.7,29.2,D,0
2.988,-71.7742,334.9,2.3,1.5,2003-01-16,1843,Aqua,MODIS,86,6.2,299.8,85.1,D,0
2.9851,-71.7947,321.4,2.3,1.5,2003-01-16,1843,Aqua,MODIS,71,6.2,299.1,31.4,D,0
2.9854,-71.7815,329.9,2.3,1.5,2003-01-16,1843,Aqua,MODIS,81,6.2,300,61,D,0
2.6026,-72.1067,326.3,2.1,1.4,2003-01-16,1843,Aqua,MODIS,77,6.2,299.2,43.2,D,0
2.6153,-72.1085,323,2.1,1.4,2003-01-16,1843,Aqua,MODIS,60,6.2,301.3,29.9,D,0
2.0521,-74.4881,338.5,1.4,1.2,2003-01-16,1843,Aqua,MODIS,88,6.2,299.5,49,D,0
3.1621,-73.3022,329.4,1.8,1.3,2003-01-16,1843,Aqua,MODIS,75,6.2,299.1,35.9,D,0
3.1606,-73.2935,324.5,1.8,1.3,2003-01-16,1843,Aqua,MODIS,52,6.2,298.2,26.1,D,0
3.1585,-73.3092,321,1.8,1.3,2003-01-16,1843,Aqua,MODIS,67,6.2,300,17.2,D,0
1.0425,-76.2041,319.5,1.1,1,2003-01-16,1843,Aqua,MODIS,54,6.2,298.1,11.1,D,0
0.9064,-76.2017,325.7,1.1,1,2003-01-16,1843,Aqua,MODIS,77,6.2,296.3,18.2,D,0
2.9658,-72.1241,324.9,2.2,1.4,2003-01-16,1843,Aqua,MODIS,53,6.2,302.7,27.9,D,0
2.953,-72.1222,328.1,2.2,1.4,2003-01-16,1843,Aqua,MODIS,53,6.2,301.5,38.6,D,0
2.9629,-72.1357,333.1,2.2,1.4,2003-01-16,1843,Aqua,MODIS,80,6.2,303.5,56,D,0
0.7321,-75.5228,326.8,1.2,1.1,2003-01-16,1843,Aqua,MODIS,79,6.2,300.1,19.8,D,0
0.6069,-75.5243,339.5,1.2,1.1,2003-01-16,1843,Aqua,MODIS,89,6.2,299.1,43.2,D,0
1.3252,-75.2225,323.5,1.2,1.1,2003-01-16,1843,Aqua,MODIS,63,6.2,300.1,13.9,D,0
1.3237,-75.2279,319.9,1.2,1.1,2003-01-16,1843,Aqua,MODIS,57,6.2,299.8,9.4,D,0
1.3253,-75.2169,319.2,1.2,1.1,2003-01-16,1843,Aqua,MODIS,39,6.2,299.9,8.3,D,0
2.9502,-72.1339,345.5,2.2,1.4,2003-01-16,1843,Aqua,MODIS,93,6.2,302.4,121,D,0
2.9374,-72.1321,348,2.2,1.4,2003-01-16,1843,Aqua,MODIS,94,6.2,301.8,137.2,D,0
0.9178,-75.3535,320.1,1.2,1.1,2003-01-16,1843,Aqua,MODIS,69,6.2,298.4,9,D,0
0.9148,-75.3746,330.7,1.2,1.1,2003-01-16,1843,Aqua,MODIS,82,6.2,299.8,24.2,D,0
2.2142,-73.7644,316.1,1.6,1.2,2003-01-16,1843,Aqua,MODIS,0,6.2,298.7,9.9,D,0
1.5865,-74.159,326.7,1.4,1.2,2003-01-16,1843,Aqua,MODIS,78,6.2,300.2,24.3,D,0
1.5847,-74.1719,325,1.4,1.2,2003-01-16,1843,Aqua,MODIS,76,6.2,301.6,21.6,D,0
3.1823,-72.5282,329.6,2,1.4,2003-01-16,1843,Aqua,MODIS,81,6.2,300.6,48.6,D,0
3.186,-72.5151,326.6,2,1.4,2003-01-16,1843,Aqua,MODIS,73,6.2,300.2,35.4,D,0
3.1835,-72.5332,327.6,2,1.4,2003-01-16,1843,Aqua,MODIS,78,6.2,300.9,40.2,D,0
3.1984,-72.5168,337.6,2,1.4,2003-01-16,1843,Aqua,MODIS,87,6.2,301.6,76.3,D,0
3.1959,-72.535,322.2,2,1.4,2003-01-16,1843,Aqua,MODIS,55,6.2,303.3,22.9,D,0
1.6326,-74.3269,319.1,1.4,1.2,2003-01-16,1843,Aqua,MODIS,65,6.2,299.5,13.8,D,0
3.8423,-72.2005,328.7,2.2,1.4,2003-01-16,1844,Aqua,MODIS,51,6.2,303.2,35.5,D,0
6.029,-69.9565,324.4,3.6,1.8,2003-01-16,1844,Aqua,MODIS,74,6.2,298.8,83.6,D,0
6.0642,-68.8296,330.7,4.4,1.9,2003-01-16,1844,Aqua,MODIS,62,6.2,291.4,171.7,D,0
5.1216,-70.3999,319.1,3.2,1.7,2003-01-16,1844,Aqua,MODIS,62,6.2,298.2,35.5,D,0
5.5387,-69.5919,318.1,3.8,1.8,2003-01-16,1844,Aqua,MODIS,49,6.2,296.2,40.7,D,0
5.533,-69.5863,320.3,3.8,1.8,2003-01-16,1844,Aqua,MODIS,66,6.2,297,56.3,D,0
3.4709,-71.8577,326.7,2.3,1.5,2003-01-16,1844,Aqua,MODIS,50,6.2,302.4,33,D,0
