latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.2148,-68.8689,330.3,4.3,1.9,2013-01-27,1847,Aqua,MODIS,61,6.2,296.1,149.9,D,0
5.1399,-68.8927,330.6,4.2,1.9,2013-01-27,1847,Aqua,MODIS,43,6.2,293.5,145.7,D,0
5.5799,-69.937,326.7,3.6,1.8,2013-01-27,1847,Aqua,MODIS,76,6.2,295.8,94.5,D,0
3.5114,-72.4797,333.7,2.1,1.4,2013-01-27,1847,Aqua,MODIS,85,6.2,287.6,71.7,D,0
4.9946,-71.371,329.4,2.7,1.6,2013-01-27,1847,Aqua,MODIS,79,6.2,294.9,70.9,D,0
6.4368,-71.0089,318.6,3,1.7,2013-01-27,1847,Aqua,MODIS,45,6.2,297.3,39.8,D,0
6.4377,-71.0167,319.7,3,1.7,2013-01-27,1847,Aqua,MODIS,46,6.2,297.7,40.4,D,0
4.7307,-71.2912,319.7,2.7,1.6,2013-01-27,1847,Aqua,MODIS,46,6.2,299,27.4,D,0
5.2302,-68.8659,323.3,4.3,1.9,2013-01-27,1847,Aqua,MODIS,26,6.2,294,93.8,D,0
4.8781,-69.2522,325.7,3.9,1.8,2013-01-27,1847,Aqua,MODIS,73,6.2,296.3,95.6,D,0
4.8831,-69.28,321.7,3.9,1.8,2013-01-27,1847,Aqua,MODIS,58,6.2,296,62.4,D,0
3.7555,-76.5257,326.6,1.1,1.1,2013-01-27,1847,Aqua,MODIS,56,6.2,300.8,15.8,D,0
4.8879,-69.2451,321.4,3.9,1.8,2013-01-27,1847,Aqua,MODIS,61,6.2,297,60.1,D,0
3.7461,-76.5245,364.8,1.1,1.1,2013-01-27,1847,Aqua,MODIS,100,6.2,303.8,103.8,D,0
3.7568,-76.5161,327.1,1.1,1.1,2013-01-27,1847,Aqua,MODIS,60,6.2,303.1,17.3,D,0
3.6724,-71.7021,329.8,2.4,1.5,2013-01-27,1847,Aqua,MODIS,82,6.2,292.8,66.9,D,0
3.2288,-72.5578,322.3,2,1.4,2013-01-27,1847,Aqua,MODIS,50,6.2,293.7,29,D,0
3.2399,-72.5539,326.1,2,1.4,2013-01-27,1847,Aqua,MODIS,76,6.2,293.5,40.7,D,0
3.5088,-72.498,345.6,2.1,1.4,2013-01-27,1847,Aqua,MODIS,93,6.2,289.3,126.2,D,0
3.6694,-71.7234,325.4,2.4,1.5,2013-01-27,1847,Aqua,MODIS,73,6.2,292.7,47.7,D,0
3.6044,-75.8502,329.5,1.2,1.1,2013-01-27,1847,Aqua,MODIS,82,6.2,297.2,31.1,D,0
5.1125,-69.9071,328.7,3.5,1.8,2013-01-27,1847,Aqua,MODIS,63,6.2,297.2,83.4,D,0
3.6083,-75.8464,323.1,1.2,1.1,2013-01-27,1847,Aqua,MODIS,71,6.2,298.1,23.1,D,0
3.5239,-72.4815,323,2.1,1.4,2013-01-27,1847,Aqua,MODIS,63,6.2,287.2,36.1,D,0
3.5135,-72.487,340.3,2.1,1.4,2013-01-27,1847,Aqua,MODIS,90,6.2,288.7,102,D,0
3.526,-72.4888,320.3,2.1,1.4,2013-01-27,1847,Aqua,MODIS,45,6.2,287.6,31.1,D,0
4.3257,-71.5894,326.2,2.5,1.5,2013-01-27,1847,Aqua,MODIS,76,6.2,297.8,47.4,D,0
3.5111,-72.5054,328.9,2.1,1.4,2013-01-27,1847,Aqua,MODIS,81,6.2,288.6,51.5,D,0
4.1499,-74.8833,320.5,1.4,1.2,2013-01-27,1847,Aqua,MODIS,18,6.2,299.1,12.6,D,0
4.3287,-71.567,332.8,2.5,1.5,2013-01-27,1847,Aqua,MODIS,83,6.2,298.9,80.2,D,0
4.7225,-69.1833,318.3,3.9,1.8,2013-01-27,1847,Aqua,MODIS,55,6.2,290.6,57.1,D,0
5.1357,-68.884,333.4,4.2,1.9,2013-01-27,1847,Aqua,MODIS,34,6.2,292.9,186.3,D,0
5.208,-68.9015,328.3,4.2,1.9,2013-01-27,1847,Aqua,MODIS,35,6.2,294.5,113.4,D,0
3.7474,-76.5148,391.6,1.1,1.1,2013-01-27,1847,Aqua,MODIS,100,6.2,307.1,230.7,D,0
3.5259,-71.7346,315.4,2.4,1.5,2013-01-27,1847,Aqua,MODIS,36,6.2,281,24.7,D,0
3.6249,-71.9506,317.9,2.3,1.5,2013-01-27,1847,Aqua,MODIS,55,6.2,282.9,32.9,D,0
4.716,-69.1744,317.6,3.9,1.8,2013-01-27,1847,Aqua,MODIS,54,6.2,291.4,53.2,D,0
5.1542,-68.9377,335.8,4.2,1.9,2013-01-27,1847,Aqua,MODIS,84,6.2,296.9,187.9,D,0
9.6643,-74.7646,321.6,1.7,1.3,2013-01-27,1848,Aqua,MODIS,0,6.2,300.1,13.2,D,0
8.8193,-73.8965,319.2,1.9,1.4,2013-01-27,1848,Aqua,MODIS,67,6.2,297.5,22,D,0
8.8117,-73.9026,320.9,1.9,1.4,2013-01-27,1848,Aqua,MODIS,70,6.2,297,25.7,D,0
6.8634,-76.1333,318.9,1.3,1.1,2013-01-27,1848,Aqua,MODIS,64,6.2,300.6,12.2,D,0
7.7464,-73.9474,322.6,1.9,1.3,2013-01-27,1848,Aqua,MODIS,74,6.2,299.2,22.3,D,0
11.2839,-72.4976,315.5,2.7,1.6,2013-01-27,1849,Aqua,MODIS,59,6.2,297,24.2,D,0
11.2954,-72.494,316.5,2.7,1.6,2013-01-27,1849,Aqua,MODIS,62,6.2,296.8,27.2,D,0
4.8021,-70.4181,303.2,3.4,1.7,2013-01-28,0234,Terra,MODIS,53,6.2,291.9,20.4,N,0
5.123,-68.8685,316,2.5,1.5,2013-01-28,0234,Terra,MODIS,92,6.2,293.5,45.6,N,0
4.446,-70.4609,301.6,3.4,1.7,2013-01-28,0234,Terra,MODIS,42,6.2,281,26.7,N,0
5.3478,-68.6926,309.1,2.4,1.5,2013-01-28,0234,Terra,MODIS,38,6.2,293,21.9,N,0
5.3211,-68.6884,309.8,2.4,1.5,2013-01-28,0234,Terra,MODIS,22,6.2,293.1,23.4,N,0
5.6473,-67.7002,306.8,2,1.4,2013-01-28,0234,Terra,MODIS,50,6.2,294.6,10.1,N,0
5.3092,-68.7033,317.6,2.4,1.5,2013-01-28,0234,Terra,MODIS,95,6.2,293.1,46.2,N,0
5.1365,-68.8706,312.5,2.5,1.5,2013-01-28,0234,Terra,MODIS,85,6.2,293.1,34.5,N,0
5.349,-69.1797,328.2,2.6,1.6,2013-01-28,0234,Terra,MODIS,100,6.2,293.8,101.8,N,0
5.1962,-69.1678,308,2.6,1.6,2013-01-28,0234,Terra,MODIS,73,6.2,292.8,25.4,N,0
5.1194,-68.8908,311.6,2.5,1.5,2013-01-28,0234,Terra,MODIS,83,6.2,293.2,32.3,N,0
5.3077,-68.6865,306.9,2.4,1.5,2013-01-28,0234,Terra,MODIS,20,6.2,293.1,17.3,N,0
5.1501,-68.8727,306.6,2.5,1.5,2013-01-28,0234,Terra,MODIS,36,6.2,292.9,18.4,N,0
5.6294,-67.7101,309,2,1.4,2013-01-28,0234,Terra,MODIS,76,6.2,294.1,14,N,0
5.3043,-68.7079,306.9,2.4,1.5,2013-01-28,0234,Terra,MODIS,21,6.2,293,18.1,N,0
4.5653,-69.1958,308.5,2.7,1.6,2013-01-28,0234,Terra,MODIS,75,6.2,292.4,29,N,0
5.6379,-67.6806,308.5,2,1.4,2013-01-28,0234,Terra,MODIS,75,6.2,295.2,12.5,N,0
4.5616,-69.22,303,2.7,1.6,2013-01-28,0234,Terra,MODIS,53,6.2,292,14.1,N,0
5.391,-68.6777,303.4,2.4,1.5,2013-01-28,0234,Terra,MODIS,55,6.2,292.8,12.2,N,0
5.7232,-68.8711,307.6,2.4,1.5,2013-01-28,0234,Terra,MODIS,72,6.2,294.3,19.3,N,0
5.2286,-68.869,309.1,2.5,1.5,2013-01-28,0234,Terra,MODIS,39,6.2,292.8,24.6,N,0
5.3527,-69.1564,321.8,2.6,1.6,2013-01-28,0234,Terra,MODIS,100,6.2,294.1,71.9,N,0
4.5692,-69.203,308.3,2.7,1.6,2013-01-28,0234,Terra,MODIS,74,6.2,292.4,27.9,N,0
5.6946,-69.9794,309.2,3,1.6,2013-01-28,0234,Terra,MODIS,63,6.2,281.2,45.8,N,0
5.7287,-68.8654,304.4,2.4,1.5,2013-01-28,0234,Terra,MODIS,60,6.2,294.1,11.9,N,0
5.3878,-68.6991,303,2.4,1.5,2013-01-28,0234,Terra,MODIS,52,6.2,292.5,11.4,N,0
5.1705,-68.9217,306.2,2.5,1.5,2013-01-28,0234,Terra,MODIS,30,6.2,292.5,18.6,N,0
5.6351,-67.6984,320.2,2,1.4,2013-01-28,0234,Terra,MODIS,100,6.2,294.8,39.2,N,0
5.6757,-70.0037,303.5,3,1.7,2013-01-28,0234,Terra,MODIS,17,6.2,272,27.1,N,0
5.632,-67.6924,319.6,2,1.4,2013-01-28,0234,Terra,MODIS,99,6.2,295.1,37.1,N,0
5.6799,-69.977,313.5,3,1.6,2013-01-28,0234,Terra,MODIS,87,6.2,280.5,61.1,N,0
5.1773,-68.9294,312.4,2.5,1.5,2013-01-28,0234,Terra,MODIS,70,6.2,292.5,34.7,N,0
5.3862,-68.6835,306.4,2.4,1.5,2013-01-28,0234,Terra,MODIS,68,6.2,292.9,18.8,N,0
5.2321,-68.8469,307.5,2.5,1.5,2013-01-28,0234,Terra,MODIS,49,6.2,292.6,21.5,N,0
5.3801,-68.7081,329.5,1.4,1.2,2013-01-28,1452,Terra,MODIS,46,6.2,296.9,24.4,D,0
5.6844,-69.9913,339.1,1.8,1.3,2013-01-28,1452,Terra,MODIS,76,6.2,300.1,64.3,D,0
5.5154,-67.6534,330.6,1.2,1.1,2013-01-28,1452,Terra,MODIS,75,6.2,304,18.4,D,0
5.7084,-68.8517,328.9,1.4,1.2,2013-01-28,1452,Terra,MODIS,66,6.2,301.6,24,D,0
5.6883,-69.9969,330.5,1.8,1.3,2013-01-28,1452,Terra,MODIS,45,6.2,299.7,37.7,D,0
5.6977,-69.9797,333.8,1.8,1.3,2013-01-28,1452,Terra,MODIS,39,6.2,301.6,46.6,D,0
5.7142,-68.8579,330.4,1.5,1.2,2013-01-28,1452,Terra,MODIS,62,6.2,303.1,25.7,D,0
5.7373,-68.868,327.3,1.5,1.2,2013-01-28,1452,Terra,MODIS,68,6.2,300,20.1,D,0
5.7746,-69.7222,356.3,1.7,1.3,2013-01-28,1452,Terra,MODIS,98,6.2,302.5,140.3,D,0
6.1015,-69.5165,324.9,1.6,1.3,2013-01-28,1452,Terra,MODIS,73,6.2,298.3,27.4,D,0
5.7766,-69.7373,320.8,1.7,1.3,2013-01-28,1452,Terra,MODIS,62,6.2,300.8,15.7,D,0
5.2408,-68.8688,331.1,1.4,1.2,2013-01-28,1453,Terra,MODIS,51,6.2,300.5,29.9,D,0
5.2284,-68.5092,326.8,1.4,1.2,2013-01-28,1453,Terra,MODIS,33,6.2,299.9,19.4,D,0
5.1801,-68.9353,340,1.4,1.2,2013-01-28,1453,Terra,MODIS,89,6.2,301.1,51.7,D,0
3.5783,-72.3769,320.9,2.5,1.5,2013-01-28,1453,Terra,MODIS,74,6.2,297.8,36.4,D,0
5.1873,-69.8617,321.3,1.7,1.3,2013-01-28,1453,Terra,MODIS,46,6.2,300.3,16.4,D,0
5.1759,-69.8633,332.6,1.7,1.3,2013-01-28,1453,Terra,MODIS,83,6.2,301.7,42.6,D,0
5.1695,-68.9368,329.2,1.4,1.2,2013-01-28,1453,Terra,MODIS,50,6.2,299.5,24.6,D,0
5.1478,-68.8615,331.3,1.4,1.2,2013-01-28,1453,Terra,MODIS,81,6.2,301.5,25.8,D,0
3.5981,-71.9387,324.4,2.3,1.5,2013-01-28,1453,Terra,MODIS,64,6.2,297.7,42.7,D,0
3.6082,-71.9312,327.6,2.3,1.5,2013-01-28,1453,Terra,MODIS,82,6.2,298,55,D,0
5.1644,-69.8648,326.4,1.7,1.3,2013-01-28,1453,Terra,MODIS,53,6.2,302.1,24.4,D,0
4.6449,-69.5102,318.4,1.6,1.2,2013-01-28,1453,Terra,MODIS,42,6.2,299.6,13.5,D,0
4.643,-69.4963,316.9,1.6,1.2,2013-01-28,1453,Terra,MODIS,30,6.2,298.9,11.5,D,0
5.1372,-68.8629,327.7,1.4,1.2,2013-01-28,1453,Terra,MODIS,77,6.2,301.5,18.8,D,0
3.5822,-72.1103,336.8,2.4,1.5,2013-01-28,1453,Terra,MODIS,88,6.2,299.6,97,D,0
3.5955,-72.1086,326.4,2.4,1.5,2013-01-28,1453,Terra,MODIS,75,6.2,299.9,46.8,D,0
3.5912,-72.103,330.9,2.4,1.5,2013-01-28,1453,Terra,MODIS,84,6.2,299.5,64.6,D,0
3.5941,-72.1243,327.1,2.4,1.5,2013-01-28,1453,Terra,MODIS,78,6.2,301.1,45.2,D,0
5.1412,-68.9669,340.3,1.4,1.2,2013-01-28,1453,Terra,MODIS,80,6.2,292.9,55,D,0
5.239,-68.856,331.9,1.4,1.2,2013-01-28,1453,Terra,MODIS,61,6.2,302.3,30.6,D,0
4.5779,-69.526,318.9,1.6,1.2,2013-01-28,1453,Terra,MODIS,58,6.2,299.3,12.5,D,0
4.8623,-70.6842,324.7,1.9,1.4,2013-01-28,1453,Terra,MODIS,48,6.2,298.8,29.6,D,0
5.2353,-68.8305,333.6,1.4,1.2,2013-01-28,1453,Terra,MODIS,78,6.2,301,35.1,D,0
4.8582,-70.6908,323.5,1.9,1.4,2013-01-28,1453,Terra,MODIS,74,6.2,298,28.7,D,0
4.8557,-70.6737,320.2,1.9,1.4,2013-01-28,1453,Terra,MODIS,67,6.2,297,19.8,D,0
3.5683,-72.3626,323.2,2.5,1.5,2013-01-28,1453,Terra,MODIS,70,6.2,297.6,41.3,D,0
5.2214,-68.8844,328,1.4,1.2,2013-01-28,1453,Terra,MODIS,46,6.2,301.6,21.2,D,0
4.49,-70.679,322.3,1.9,1.3,2013-01-28,1453,Terra,MODIS,75,6.2,298,26.1,D,0
5.0023,-68.8623,324.7,1.4,1.2,2013-01-28,1453,Terra,MODIS,56,6.2,299.3,19.5,D,0
5.0129,-68.8608,324.1,1.4,1.2,2013-01-28,1453,Terra,MODIS,42,6.2,299,16.8,D,0
5.2144,-68.9115,329.9,1.4,1.2,2013-01-28,1453,Terra,MODIS,63,6.2,300.3,27.8,D,0
5.2038,-68.913,330.3,1.4,1.2,2013-01-28,1453,Terra,MODIS,63,6.2,301.1,27.6,D,0
5.2301,-68.5213,331,1.4,1.2,2013-01-28,1453,Terra,MODIS,77,6.2,300,26.4,D,0
4.4112,-71.0346,328.7,2,1.4,2013-01-28,1453,Terra,MODIS,74,6.2,289.6,62.6,D,0
2.4467,-72.4803,317,2.4,1.5,2013-01-28,1453,Terra,MODIS,71,6.2,297.4,26,D,0
3.9968,-72.0014,334.5,2.4,1.5,2013-01-28,1453,Terra,MODIS,87,6.2,297.2,95.3,D,0
3.9998,-72.0225,327.3,2.4,1.5,2013-01-28,1453,Terra,MODIS,82,6.2,297.5,61.4,D,0
2.8565,-72.6406,319.5,2.5,1.5,2013-01-28,1453,Terra,MODIS,59,6.2,295.9,35.6,D,0
3.4978,-72.7033,321.9,2.6,1.6,2013-01-28,1453,Terra,MODIS,78,6.2,283.6,67.7,D,0
5.095,-68.8688,322.6,1.4,1.2,2013-01-28,1453,Terra,MODIS,53,6.2,301.1,12.4,D,0
4.5799,-69.54,331.9,1.6,1.2,2013-01-28,1453,Terra,MODIS,83,6.2,299.7,40.2,D,0
3.4888,-72.6985,314.8,2.6,1.6,2013-01-28,1453,Terra,MODIS,53,6.2,283.1,38.4,D,0
4.9899,-69.3532,323.3,1.5,1.2,2013-01-28,1453,Terra,MODIS,39,6.2,298.7,16.9,D,0
4.6559,-69.5087,318.1,1.6,1.2,2013-01-28,1453,Terra,MODIS,36,6.2,299.6,11.4,D,0
4.8087,-69.6984,319.2,1.6,1.3,2013-01-28,1453,Terra,MODIS,62,6.2,299.6,13.1,D,0
3.5021,-72.4854,317.8,2.5,1.5,2013-01-28,1453,Terra,MODIS,31,6.2,296.4,25.4,D,0
4.5978,-68.7964,337,1.4,1.2,2013-01-28,1453,Terra,MODIS,66,6.2,298.9,47.5,D,0
5.1138,-69.9084,328.5,1.7,1.3,2013-01-28,1453,Terra,MODIS,79,6.2,301.6,31.4,D,0
4.6036,-68.7893,329.7,1.4,1.2,2013-01-28,1453,Terra,MODIS,0,6.2,298.1,31.4,D,0
3.5715,-72.3848,319.9,2.5,1.5,2013-01-28,1453,Terra,MODIS,34,6.2,297.4,31.5,D,0
5.1297,-68.7356,323.7,1.4,1.2,2013-01-28,1453,Terra,MODIS,39,6.2,301.4,14.4,D,0
3.3861,-72.5605,324.3,2.6,1.5,2013-01-28,1453,Terra,MODIS,80,6.2,294.1,59.9,D,0
5.0628,-69.9616,328.9,1.7,1.3,2013-01-28,1453,Terra,MODIS,79,6.2,300.9,34.4,D,0
5.0565,-69.916,320.8,1.7,1.3,2013-01-28,1453,Terra,MODIS,47,6.2,301.2,13.8,D,0
5.0533,-69.9785,327.6,1.7,1.3,2013-01-28,1453,Terra,MODIS,75,6.2,300.2,29.6,D,0
4.9696,-68.4059,336.2,1.3,1.1,2013-01-28,1453,Terra,MODIS,86,6.2,292.7,44.8,D,0
4.3546,-70.8971,319.2,2,1.4,2013-01-28,1453,Terra,MODIS,56,6.2,294.5,26.7,D,0
3.8113,-67.6596,321,1.2,1.1,2013-01-28,1453,Terra,MODIS,53,6.2,292.3,15.2,D,0
2.8255,-72.3809,319.9,2.4,1.5,2013-01-28,1453,Terra,MODIS,73,6.2,299.6,30.8,D,0
5.1755,-68.9431,333.5,1.4,1.2,2013-01-28,1453,Terra,MODIS,81,6.2,299.5,36.3,D,0
5.0428,-69.9713,323.8,1.7,1.3,2013-01-28,1453,Terra,MODIS,69,6.2,300,23,D,0
3.3812,-72.5774,319.8,2.6,1.5,2013-01-28,1453,Terra,MODIS,48,6.2,296.2,42.8,D,0
5.0543,-69.9697,331.7,1.7,1.3,2013-01-28,1453,Terra,MODIS,82,6.2,301.2,40.9,D,0
5.0513,-69.9632,327.4,1.7,1.3,2013-01-28,1453,Terra,MODIS,76,6.2,301.6,28.8,D,0
2.8642,-72.6466,318,2.5,1.5,2013-01-28,1453,Terra,MODIS,33,6.2,297.3,29.9,D,0
3.5234,-69.7263,314.6,1.8,1.3,2013-01-28,1751,Aqua,MODIS,66,6.2,293.7,18.4,D,0
2.117,-67.1509,315.4,1.2,1.1,2013-01-28,1751,Aqua,MODIS,46,6.2,296.2,9.1,D,0
0.7678,-74.2997,311.8,4.5,2,2013-01-28,1751,Aqua,MODIS,51,6.2,288.8,64.5,D,0
0.1872,-74.3035,311.7,4.6,2,2013-01-28,1751,Aqua,MODIS,39,6.2,280.5,82.2,D,0
0.7688,-74.3071,314.2,4.5,2,2013-01-28,1751,Aqua,MODIS,60,6.2,288.8,80.9,D,0
0.6495,-74.6167,311.2,4.8,2,2013-01-28,1751,Aqua,MODIS,47,6.2,289.7,51.2,D,0
0.1873,-74.3115,315.1,4.6,2,2013-01-28,1751,Aqua,MODIS,31,6.2,281.6,97.8,D,0
2.1154,-67.1618,320.4,1.2,1.1,2013-01-28,1751,Aqua,MODIS,70,6.2,297.5,15.7,D,0
1.4308,-74.3644,331.7,4.5,1.9,2013-01-28,1751,Aqua,MODIS,69,6.2,289.1,205,D,0
0.9366,-74.6319,343.2,4.8,2,2013-01-28,1751,Aqua,MODIS,82,6.2,289.5,419.4,D,0
0.942,-74.597,334.3,4.7,2,2013-01-28,1751,Aqua,MODIS,86,6.2,289.7,277.7,D,0
2.4736,-73.1949,314.9,3.5,1.8,2013-01-28,1751,Aqua,MODIS,19,6.2,284.6,58.4,D,0
0.9356,-74.6391,335.7,4.8,2,2013-01-28,1751,Aqua,MODIS,71,6.2,289.4,297.6,D,0
1.4387,-73.9752,334.3,4.2,1.9,2013-01-28,1751,Aqua,MODIS,86,6.2,288.5,239.8,D,0
1.4521,-73.973,328.8,4.2,1.9,2013-01-28,1751,Aqua,MODIS,82,6.2,285.9,181.8,D,0
0.8767,-74.6671,329.7,4.8,2,2013-01-28,1751,Aqua,MODIS,78,6.2,289.2,225.7,D,0
2.7146,-72.1586,319.8,2.8,1.6,2013-01-28,1751,Aqua,MODIS,65,6.2,291.2,43.6,D,0
2.7263,-72.1535,316.7,2.8,1.6,2013-01-28,1751,Aqua,MODIS,39,6.2,291.4,29.1,D,0
1.3665,-74.3106,319.3,4.4,1.9,2013-01-28,1751,Aqua,MODIS,59,6.2,292.9,88.5,D,0
0.9427,-74.5899,324.6,4.7,2,2013-01-28,1751,Aqua,MODIS,78,6.2,289.5,163.9,D,0
1.4422,-74.4067,328,4.5,2,2013-01-28,1751,Aqua,MODIS,44,6.2,287.5,163.7,D,0
2.5027,-74.1285,324.6,4.1,1.9,2013-01-28,1751,Aqua,MODIS,79,6.2,294,131.4,D,0
2.5065,-74.1335,327.1,4.1,1.9,2013-01-28,1751,Aqua,MODIS,82,6.2,294.2,153.3,D,0
4.7884,-68.1679,319.3,1.3,1.1,2013-01-28,1752,Aqua,MODIS,63,6.2,300,14.9,D,0
5.291,-70.9628,328.3,2.1,1.4,2013-01-28,1752,Aqua,MODIS,75,6.2,301.8,40.8,D,0
3.8345,-69.1036,315.1,1.6,1.2,2013-01-28,1752,Aqua,MODIS,66,6.2,289.9,15.5,D,0
3.8348,-69.1089,310.6,1.6,1.2,2013-01-28,1752,Aqua,MODIS,14,6.2,289.4,8.1,D,0
5.2891,-70.9557,325,2.1,1.4,2013-01-28,1752,Aqua,MODIS,65,6.2,301.8,28.2,D,0
3.9998,-68.3819,314.6,1.4,1.2,2013-01-28,1752,Aqua,MODIS,62,6.2,296,11,D,0
4.0016,-68.3695,314,1.4,1.2,2013-01-28,1752,Aqua,MODIS,57,6.2,296,10.1,D,0
4.0234,-68.2231,329,1.4,1.2,2013-01-28,1752,Aqua,MODIS,71,6.2,296.2,32.3,D,0
4.0251,-68.211,331.5,1.4,1.2,2013-01-28,1752,Aqua,MODIS,79,6.2,296.2,37,D,0
4.0171,-68.1242,315.4,1.3,1.1,2013-01-28,1752,Aqua,MODIS,46,6.2,295.7,10.3,D,0
6.9274,-71.2367,316,2,1.4,2013-01-28,1752,Aqua,MODIS,57,6.2,298.2,16,D,0
5.2069,-68.9205,330.6,1.5,1.2,2013-01-28,1752,Aqua,MODIS,53,6.2,297.7,29.7,D,0
5.5692,-72.4259,314.1,2.7,1.6,2013-01-28,1752,Aqua,MODIS,45,6.2,293.5,31.5,D,0
5.2214,-68.8963,331.5,1.4,1.2,2013-01-28,1752,Aqua,MODIS,68,6.2,298.6,30.2,D,0
4.8674,-71.3146,329.4,2.2,1.4,2013-01-28,1752,Aqua,MODIS,81,6.2,297.8,59.3,D,0
5.3188,-70.9484,320.8,2.1,1.4,2013-01-28,1752,Aqua,MODIS,52,6.2,301.5,21,D,0
3.7782,-72.8514,323.1,3.1,1.7,2013-01-28,1752,Aqua,MODIS,76,6.2,298.6,51.2,D,0
5.1837,-68.9302,344.4,1.5,1.2,2013-01-28,1752,Aqua,MODIS,91,6.2,300,62.8,D,0
5.1691,-68.9545,337.5,1.5,1.2,2013-01-28,1752,Aqua,MODIS,83,6.2,297.7,45.9,D,0
5.9309,-70.0518,328.5,1.7,1.3,2013-01-28,1752,Aqua,MODIS,78,6.2,303.9,33.9,D,0
5.9333,-70.0367,326.3,1.7,1.3,2013-01-28,1752,Aqua,MODIS,76,6.2,302.1,28.4,D,0
5.9195,-70.05,325.8,1.7,1.3,2013-01-28,1752,Aqua,MODIS,75,6.2,302.7,27,D,0
4.8643,-71.3345,322.3,2.2,1.5,2013-01-28,1752,Aqua,MODIS,72,6.2,297.7,34.2,D,0
4.8803,-71.3166,320.1,2.2,1.4,2013-01-28,1752,Aqua,MODIS,47,6.2,297.5,27.7,D,0
5.1437,-68.9773,325.1,1.5,1.2,2013-01-28,1752,Aqua,MODIS,41,6.2,295.4,22.9,D,0
6.0053,-70.2443,320.5,1.8,1.3,2013-01-28,1752,Aqua,MODIS,65,6.2,300.5,14.2,D,0
4.866,-71.3212,329.5,2.2,1.4,2013-01-28,1752,Aqua,MODIS,81,6.2,297.9,58.6,D,0
3.9308,-67.8138,317.4,1.3,1.1,2013-01-28,1752,Aqua,MODIS,55,6.2,297.7,13.6,D,0
4.8789,-71.3232,321.3,2.2,1.4,2013-01-28,1752,Aqua,MODIS,58,6.2,297.7,30.8,D,0
3.8875,-67.6918,319.8,1.3,1.1,2013-01-28,1752,Aqua,MODIS,57,6.2,291.3,16.6,D,0
4.9471,-68.4103,344,1.4,1.2,2013-01-28,1752,Aqua,MODIS,92,6.2,304,56.6,D,0
4.9453,-68.4223,365.1,1.4,1.2,2013-01-28,1752,Aqua,MODIS,100,6.2,307,133.5,D,0
4.9524,-68.4299,328.4,1.4,1.2,2013-01-28,1752,Aqua,MODIS,61,6.2,305.6,20.4,D,0
4.3475,-69.3621,338,1.6,1.2,2013-01-28,1752,Aqua,MODIS,89,6.2,296.8,62.8,D,0
5.3852,-68.6753,323,1.4,1.2,2013-01-28,1752,Aqua,MODIS,39,6.2,300,13.6,D,0
4.349,-69.3529,325.7,1.6,1.2,2013-01-28,1752,Aqua,MODIS,79,6.2,298.1,27.1,D,0
4.3468,-69.3672,325.2,1.6,1.2,2013-01-28,1752,Aqua,MODIS,65,6.2,296.3,27.7,D,0
5.7487,-69.7474,331.7,1.6,1.3,2013-01-28,1752,Aqua,MODIS,76,6.2,300.6,41.8,D,0
5.1817,-68.9431,347.7,1.5,1.2,2013-01-28,1752,Aqua,MODIS,93,6.2,299.7,74.9,D,0
5.9211,-68.2532,317.6,1.3,1.1,2013-01-28,1752,Aqua,MODIS,29,6.2,293,9.3,D,0
4.9435,-68.4344,331.1,1.4,1.2,2013-01-28,1752,Aqua,MODIS,70,6.2,304.1,21.5,D,0
4.9538,-68.436,327.1,1.4,1.2,2013-01-28,1752,Aqua,MODIS,42,6.2,303.8,12.8,D,0
4.9965,-69.2442,327.2,1.5,1.2,2013-01-28,1752,Aqua,MODIS,75,6.2,297.5,29.1,D,0
6.0475,-70.1239,367.9,1.7,1.3,2013-01-28,1752,Aqua,MODIS,100,6.2,301.5,211.2,D,0
6.0452,-70.1392,366.5,1.7,1.3,2013-01-28,1752,Aqua,MODIS,100,6.2,303.5,202.8,D,0
4.7369,-68.5161,323.6,1.4,1.2,2013-01-28,1752,Aqua,MODIS,71,6.2,299.1,18.5,D,0
5.6395,-70.0138,338.9,1.7,1.3,2013-01-28,1752,Aqua,MODIS,88,6.2,297.7,69.5,D,0
5.637,-70.0201,338,1.7,1.3,2013-01-28,1752,Aqua,MODIS,87,6.2,298.3,65.5,D,0
5.6484,-70.0219,323.6,1.7,1.3,2013-01-28,1752,Aqua,MODIS,23,6.2,297.8,24.7,D,0
5.6876,-69.9967,335.4,1.7,1.3,2013-01-28,1752,Aqua,MODIS,43,6.2,303.6,51.6,D,0
5.1328,-68.7342,325.4,1.4,1.2,2013-01-28,1752,Aqua,MODIS,59,6.2,294.8,21.8,D,0
5.1457,-68.9642,324.7,1.5,1.2,2013-01-28,1752,Aqua,MODIS,16,6.2,294.4,19.9,D,0
5.7747,-68.8868,320,1.4,1.2,2013-01-28,1752,Aqua,MODIS,40,6.2,293.1,12.2,D,0
6.401,-70.1407,326.8,1.7,1.3,2013-01-28,1752,Aqua,MODIS,76,6.2,302.3,25.8,D,0
6.4034,-70.1255,331.9,1.7,1.3,2013-01-28,1752,Aqua,MODIS,81,6.2,301.8,39.6,D,0
5.6279,-70.5433,319.8,1.9,1.3,2013-01-28,1752,Aqua,MODIS,46,6.2,298,15.9,D,0
